tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3867,2,3867,Lotus,"",eukaryota,false,1002201164.0884122,100,100,79848.72364909183,1216087,2950,1137886,95.8155,388.482,10^-136.48,,,,,100,22864.451388147154,348223,556,336831,93.5567,179.137,10^0.00273753,,,,,"[34305, 347994, 181259, 47247, 347996, 645164, 181273]"
34305,1,3867,Lotus japonicus,"",eukaryota,false,1002201164.0884122,100,100,77401.69294080012,1178819,2930,1102801,95.7546,392.975,10^-137.634,,,,,100,22818.423468041095,347522,552,336196,93.5412,179.059,10^0.00274773,,,,,
347994,1,3867,Lotus pedunculatus,"",eukaryota,false,20737514.988724224,100,100,2073.7514988724224,31583,13,29457,98.3127,169.11,10^-79.0068,,,,,,,,,,,,,,,,,
181259,1,3867,Lotus angustissimus,"",eukaryota,false,3321101.567709436,100,100,332.1101567709436,5058,2,5050,99.3856,183.302,10^-88.3336,,,,,,,,,,,,,,,,,
47247,1,3867,Lotus corniculatus,"",eukaryota,false,745245.211417598,100,100,37.49207186955493,571,4,551,97.7431,909.311,10^-279.655,,,,,100,37.032449272204865,564,3,545,98.1146,218.474,10^2.26154e-10,,,,,
347996,1,3867,Lotus tenuis,"",eukaryota,false,104399.98996951371,100,100,2.823395955150371,43,1,27,90.8604,131.2,10^-42.4901,,,,,100,7.6166030418010005,116,1,90,96.3306,155.635,10^2.87744e-10,,,,,
645164,1,3867,Lotus burttii,"",eukaryota,false,21667.922446502846,100,100,0.7879244526001035,12,,,96.6667,100.0,10^-51.1236,,,,,100,1.378867792050181,21,,,97.56,32.6,10^8.856e-16,,,,,
181273,1,3867,Lotus halophilus,"",eukaryota,false,656.6037105000862,100,100,0.06566037105000862,1,,,94.186,86.0,10^-39.2952,,,,,,,,,,,,,,,,,
115080,2,115080,Megalopta,"",eukaryota,false,473669977.1324992,100,100,31571.147910120395,480825,2733,412977,88.5936,304.386,10^-95.9985,,,,,100,15795.849803129524,240569,1644,221769,81.058,95.8633,10^0.0354116,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,473669977.1324992,100,100,31571.147910120395,480825,2733,412977,88.5936,304.386,10^-95.9985,,,,,100,15795.849803129524,240569,1644,221769,81.058,95.8633,10^0.0354116,,,,,
3826,2,3826,Cicer,"",eukaryota,false,222466575.8599378,100,99,7334.591748141213,111705,293,99241,86.6026,607.02,10^-138.846,0.0852849,0.198711,,,100,15058.024213640578,229332,404,226004,80.5387,382.874,10^0.00636255,,,,,[3827]
3827,1,3826,Cicer arietinum,chickpea,eukaryota,false,222466575.8599378,100,99,7334.591748141213,111705,293,99241,86.6026,607.02,10^-138.846,0.0852849,0.198711,,,100,15058.024213640578,229332,404,226004,80.5387,382.874,10^0.00636255,,,,,
3877,2,3877,Medicago,medics,eukaryota,false,162957157.79782915,99,99,9053.84290371464,137889,519,121831,87.0673,537.633,10^-147.025,0.0539789,0.157247,,,99,9282.603636452868,141373,348,136015,76.6659,129.987,10^0.0242948,0.253324,0.474499,,,"[3880, 3879, 3878, 70973, 75626, 75628, 47084, 70968, 47085, 70970, 70959, 70952, 66807, 70975]"
3880,1,3877,Medicago truncatula,barrel medic,eukaryota,false,162957157.79782915,99,99,7350.153256080065,111942,512,96042,87.5198,537.912,10^-149.769,0.0539789,0.157247,,,99,9276.431561574169,141279,346,135992,76.6651,130.091,10^0.0241477,0.253324,0.474499,,,
3879,1,3877,Medicago sativa,"",eukaryota,false,16872377.850642834,100,100,1700.6692705662733,25901,7,25789,82.2964,537.632,10^-119.05,,,,,100,3.6113204077504744,55,1,12,68.9487,29.2941,10^0.272946,,,,,
3878,1,3877,Medicago falcata,sickle medic,eukaryota,false,14950.866488086964,100,100,1.5101885341501984,23,,,93.1261,82.0,10^-34.5299,,,,,,,,,,,,,,,,,
70973,1,3877,Medicago ruthenica,"",eukaryota,false,14300.828814691877,100,,,,,,,,,,,,,100,1.4445281631001896,22,,,77.475,29.75,10^2.345e-06,,,,,
75626,1,3877,Medicago littoralis,"",eukaryota,false,7800.452080741024,100,100,0.06566037105000862,1,,,95.0,60.0,10^-24.3555,,,,,100,0.7222640815500948,11,1,11,100.0,32.0,10^1.86e-15,,,,,
75628,1,3877,Medicago tornata,"",eukaryota,false,4550.2637137655975,100,100,0.45962259735006034,7,,,89.2022,70.75,10^-24.8136,,,,,,,,,,,,,,,,,
47084,1,3877,Medicago polymorpha,"",eukaryota,false,3250.188366975427,100,100,0.32830185525004313,5,,,86.9785,96.0,10^-35.8169,,,,,,,,,,,,,,,,,
70968,1,3877,Medicago radiata,"",eukaryota,false,2600.1506935803413,100,,,,,,,,,,,,,100,0.26264148420003447,4,,,100.0,32.0,10^1.66e-10,,,,,
47085,1,3877,Medicago lupulina,"",eukaryota,false,1950.1130201852561,100,100,0.19698111315002587,3,,,97.3197,99.3333,10^-51.584,,,,,,,,,,,,,,,,,
70970,1,3877,Medicago rigidula,"",eukaryota,false,1300.0753467901707,100,,,,,,,,,,,,,100,0.13132074210001723,2,,,85.7,21.0,10^0.000857,,,,,
70959,1,3877,Medicago monspeliaca,"",eukaryota,false,1300.0753467901707,100,100,0.13132074210001723,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
70952,1,3877,Medicago laciniata,"",eukaryota,false,1300.0753467901707,100,100,0.13132074210001723,2,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,
66807,1,3877,Medicago arborea,"",eukaryota,false,1300.0753467901707,100,100,0.13132074210001723,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
70975,1,3877,Medicago sauvagei,"",eukaryota,false,650.0376733950853,100,100,0.06566037105000862,1,,,90.476,84.0,10^-33.816,,,,,,,,,,,,,,,,,
3815,2,3815,Abrus,"",eukaryota,false,134146764.47000961,100,100,2233.700162750243,34019,79,30188,87.472,1241.26,10^-213.572,,,,,100,11180.976284250719,170285,362,167412,80.4793,365.966,10^0.016169,,,,,[3816]
3816,1,3815,Abrus precatorius,Indian licorice,eukaryota,false,134146764.47000961,100,100,2233.700162750243,34019,79,30188,87.472,1241.26,10^-213.572,,,,,100,11180.976284250719,170285,362,167412,80.4793,365.966,10^0.016169,,,,,
178049,2,178049,Nomia,"",eukaryota,false,119319339.47949666,100,100,7481.999281148483,113950,525,96652,88.921,252.109,10^-73.8608,,,,,100,4450.131647914334,67775,607,59953,78.1257,87.0163,10^0.057591,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,119319339.47949666,100,100,7481.802300035332,113947,525,96652,88.9211,252.13,10^-73.8665,,,,,100,4450.131647914334,67775,607,59953,78.1257,87.0163,10^0.057591,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,1969.8111315002586,100,100,0.19698111315002587,3,,,88.3243,66.0,10^-22.0354,,,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,87109208.47605117,99,99,4314.149019469766,65704,130,57293,88.0774,222.885,10^-60.7408,0.0337553,0.143212,,,99,4573.6388058594,69656,416,64499,76.6959,68.8566,10^0.0500372,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,87109208.47605117,99,99,4314.149019469766,65704,130,57293,88.0774,222.885,10^-60.7408,0.0337553,0.143212,,,99,4573.6388058594,69656,416,64499,76.6959,68.8566,10^0.0500372,0.101775,0.313484,,,
3898,2,3898,Trifolium,"",eukaryota,false,82860731.97480005,100,100,4751.841052889124,72370,69,71213,98.6889,301.485,10^-113.72,,,,,99,14807.201596229545,225512,981,212736,83.3664,177.709,10^0.0227431,0.0953732,0.233055,,,"[57577, 3900, 3899, 361940, 74517, 97006, 361561, 97024, 74522, 74519, 97043, 74523, 74524, 97023, 97019, 97009]"
57577,1,3898,Trifolium pratense,"",eukaryota,false,82860731.97480005,100,100,13.723017549451802,209,1,64,94.8013,216.616,10^-124.212,,,,,99,8440.312396623358,128545,532,122029,84.217,199.682,10^0.013748,0.0267518,0.0812393,,,
3900,1,3898,Trifolium subterraneum,"",eukaryota,false,61332361.25753094,100,100,0.19698111315002587,3,,,91.205,80.5,10^-32.1283,,,,,99,6257.564681807922,95302,440,89153,82.1875,148.669,10^0.0330538,0.0686214,0.202533,,,
3899,1,3898,Trifolium repens,white clover,eukaryota,false,45140461.09698123,100,100,4432.206366617682,67502,63,66606,98.6942,203.765,10^-103.786,,,,,100,82.66640715196085,1259,7,1155,89.7536,143.584,10^0.0716605,,,,,
361940,1,3898,Trifolium meduseum,"",eukaryota,false,2959969.5269343886,100,100,295.99695269343886,4508,4,4473,99.2936,1347.06,10^-219.919,,,,,,,,,,,,,,,,,
74517,1,3898,Trifolium hybridum,"",eukaryota,false,251564.57960389805,100,,,,,,,,,,,,,100,25.410563596353338,387,1,386,53.4639,17.1444,10^0.385667,,,,,
97006,1,3898,Trifolium alexandrinum,"",eukaryota,false,61720.7487870081,100,100,6.17207487870081,94,1,70,93.314,216.31,10^-86.3489,,,,,,,,,,,,,,,,,
361561,1,3898,Trifolium aureum,"",eukaryota,false,13788.67792050181,100,100,1.378867792050181,21,,,99.0553,94.75,10^-50.9222,,,,,,,,,,,,,,,,,
97024,1,3898,Trifolium grandiflorum,"",eukaryota,false,13788.67792050181,100,100,1.378867792050181,21,,,98.1102,86.4,10^-44.1151,,,,,,,,,,,,,,,,,
74522,1,3898,Trifolium montanum,"",eukaryota,false,10420.300885636369,100,100,0.19698111315002587,3,,,100.0,85.0,10^-45.476,,,,,100,0.8535848236501121,13,1,13,75.714,70.0,10^3.61e-34,,,,,
