tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,10327196670.541147,100,100,546521.2128151032,2252195,19779,2132015,99.1722,2009.59,10^-269.804,,,,,100,486198.4542390115,2003607,14146,1960075,98.3889,606.1,10^0.00367042,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,10327196670.541147,100,100,546521.2128151032,2252195,19779,2132015,99.1722,2009.59,10^-269.804,,,,,100,486198.4542390115,2003607,14146,1960075,98.3889,606.1,10^0.00367042,,,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,296013163.4537115,100,100,29744.972004844043,122578,4,122068,83.0754,391.494,10^-86.3173,,,,,100,12561.377048334545,51765,6,51754,76.1806,318.707,10^3.09324e-09,,,,,"[2008742, 88516, 88514, 88508, 1039738, 88504, 1040140, 88512, 1040548, 88531, 1040014, 88501, 1039319, 1039846, 88483]"
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,296013163.4537115,100,100,29601.316345371153,121986,3,121976,82.9167,397.874,10^-87.5557,,,,,,,,,,,,,,,,,
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,66717376.71533082,100,100,31.060683129273094,128,,,90.3604,74.5957,10^-28.4997,,,,,100,6640.6769884038085,27366,2,27366,73.8609,167.582,10^1.28763e-23,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,52288718.75543568,100,100,11.890417760424857,49,,,90.6122,73.8333,10^-28.35,,,,,100,5216.981457783143,21499,1,21499,80.08,502.0,10^0.0,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,3969943.562460217,100,100,1.4559695216846762,6,,,90.241,53.75,10^-17.027,,,,,100,395.53838672433704,1630,1,1630,81.159,138.0,10^0.0,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,3013856.90988728,100,100,9.949125064845289,41,,,91.5401,56.7742,10^-19.4732,,,,,100,291.4365659238827,1201,1,1201,53.994,313.0,10^0.0,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,407671.4660717094,100,100,26.45011297727162,109,,,89.656,66.8667,10^-23.5091,,,,,100,14.317033629899317,59,1,58,63.6943,150.143,10^3.7619e-09,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,315460.06303167983,100,100,31.546006303167985,130,,,92.6972,58.5672,10^-21.5853,,,,,,,,,,,,,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,230528.50760007373,100,100,23.052850760007374,95,1,92,90.3707,91.32,10^-22.4106,,,,,,,,,,,,,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,31546.006303167986,100,100,2.4266158694744604,10,,,89.3175,89.6667,10^-35.3969,,,,,100,0.7279847608423381,3,,,82.5667,25.0,10^1.48833e-05,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,24266.158694744605,100,100,1.9412926955795684,8,,,94.0002,88.3333,10^-40.4281,,,,,100,0.4853231738948921,2,,,78.25,29.5,10^2.83e-06,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,16986.311086321224,100,100,1.6986311086321224,7,,,89.6464,83.6,10^-32.4503,,,,,,,,,,,,,,,,,
88501,1,88467,Lasioglossum albipes,"",eukaryota,false,16986.311086321224,100,100,1.6986311086321224,7,,,94.62,60.2,10^-23.1523,,,,,,,,,,,,,,,,,
1039319,1,88467,Lasioglossum costulatum,"",eukaryota,false,12133.079347372302,100,,,,,,,,,,,,,100,1.2133079347372302,5,,,71.4,42.0,10^8.21e-07,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,2426.6158694744604,100,100,0.24266158694744605,1,,,89.873,79.0,10^-30.4117,,,,,,,,,,,,,,,,,
88483,1,88467,Lasioglossum lanarium,"",eukaryota,false,2426.6158694744604,100,100,0.24266158694744605,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,247585190.54660973,100,100,12142.057826089358,50037,570,46304,87.6841,559.635,10^-133.585,,,,,100,12630.535600614567,52050,612,49009,85.0742,436.538,10^0.0124076,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,247585190.54660973,100,100,12127.983454046405,49979,569,46246,87.6895,559.812,10^-133.634,,,,,100,12630.535600614567,52050,612,49009,85.0742,436.538,10^0.0124076,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,140743.72042951873,100,100,14.074372042951872,58,1,58,82.292,384.0,10^-85.1385,,,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,106292155.14142539,99,99,1586.5214554624022,6538,99,5856,87.0389,1808.03,10^-200.856,0.0337553,0.143212,,,99,9258.510188392856,38154,400,36533,74.8854,402.041,10^0.0206044,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,106292155.14142539,99,99,1586.5214554624022,6538,99,5856,87.0389,1808.03,10^-200.856,0.0337553,0.143212,,,99,9258.510188392856,38154,400,36533,74.8854,402.041,10^0.0206044,0.101775,0.313484,,,
132116,2,132116,Megachile,"",eukaryota,false,97004791.27703655,99,99,4805.670067907222,19804,40,19424,87.156,92.9583,10^-17.121,0.0768438,0.326021,,,99,5092.010740505208,20984,110,20183,84.3923,88.8018,10^0.0528635,0.0384219,0.16301,,,"[143995, 1004246]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,97004791.27703655,99,99,4805.427406320274,19803,40,19424,87.1552,92.9596,10^-17.1197,0.0768438,0.326021,,,99,5092.010740505208,20984,110,20183,84.3923,88.8018,10^0.0528635,0.0384219,0.16301,,,
1004246,1,132116,Megachile (Austrochile) sp. CJP-2011,"",eukaryota,false,2402.3497107797157,100,100,0.24266158694744605,1,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,30873833.707323562,100,100,0.4853231738948921,2,,,89.655,58.0,10^-18.8808,,,,,100,3087.383370732356,12723,58,12534,70.2315,66.3316,10^0.0097393,,,,,"[166423, 263364]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,30873833.707323562,100,,,,,,,,,,,,,100,3087.383370732356,12723,58,12534,70.2315,66.3316,10^0.0097393,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,4853.231738948921,100,100,0.4853231738948921,2,,,89.655,58.0,10^-18.8808,,,,,,,,,,,,,,,,,
7459,2,7459,Apis,"",eukaryota,false,23100116.626574583,100,99,646.2078060410488,2663,38,2238,89.5119,156.929,10^-41.9381,0.231781,0.860929,,,100,3027.2032971693893,12475,177,11222,80.7479,96.7281,10^0.053712,,,,,"[7461, 7460, 7462, 7463, 83312]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,23100116.626574583,100,99,238.05101679544458,981,13,878,92.0408,157.225,10^-47.1459,0.135021,0.572846,,,100,2076.6978610962433,8558,88,7963,79.8798,91.4511,10^0.0583005,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,5998848.981345574,100,99,206.0196873183817,849,15,694,88.7247,135.714,10^-35.7206,0.0292491,0.124093,,,100,397.9650025938115,1640,35,1350,82.1341,103.781,10^0.0505418,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,4935178.556861074,100,100,151.17816866825888,623,4,549,87.5874,188.361,10^-45.6188,,,,,100,343.85146870453104,1417,30,1222,80.491,122.025,10^0.0382062,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,2583959.826405467,100,99,50.71627167201623,209,6,117,86.47,145.966,10^-31.0912,0.0675106,0.286423,,,100,208.6889647748036,860,24,687,86.7431,92.2929,10^0.0416254,,,,,
83312,1,7459,Apis nigrocincta,"",eukaryota,false,2402.3497107797157,100,100,0.24266158694744605,1,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,16343257.88091049,100,100,373.94150548601436,1541,18,1431,87.3566,201.574,10^-52.0187,,,,,100,1260.3842826050347,5194,97,4513,82.6174,245.018,10^0.06468,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,16343257.88091049,100,100,373.94150548601436,1541,18,1431,87.3566,201.574,10^-52.0187,,,,,100,1260.3842826050347,5194,97,4513,82.6174,245.018,10^0.06468,,,,,
