tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1922209,2,1922209,Triatovirus,"",viruses,false,7849806375.552624,100,100,400610.5308914878,3946330,187,3680632,98.3159,674.246,10^-217.675,,,,,100,384371.83241378167,3786366,183,3562644,99.2082,228.721,10^3.72456e-07,,,,,"[92395, 2675467, 2547309, 2781648]"
92395,1,1922209,Black queen cell virus,"",viruses,false,7849806375.552624,100,100,400610.5308914878,3946330,187,3680632,98.3159,674.246,10^-217.675,,,,,100,384370.10666377464,3786349,183,3562644,99.2086,228.723,10^3.69533e-07,,,,,
2675467,1,1922209,Vespa velutina associated triato-like virus,"",viruses,false,10151.470629457946,100,,,,,,,,,,,,,100,1.0151470629457946,10,,,56.98,33.0,10^0.0002144,,,,,
2547309,1,1922209,Solenopsis invicta virus 9,"",viruses,false,6090.882377674768,100,,,,,,,,,,,,,100,0.6090882377674768,6,,,80.725,27.75,10^0.000284798,,,,,
2781648,1,1922209,Triatovirus A/2018/ITA,"",viruses,false,1015.1470629457947,100,,,,,,,,,,,,,100,0.10151470629457947,1,,,80.8,26.0,10^0.000256,,,,,
1213379,2,1213379,Aparavirus,"",viruses,false,3031071782.161386,100,100,154792.16202563213,1524825,77,1453715,98.3472,948.421,10^-250.742,,,,,100,148744.01733930738,1465246,76,1409376,99.0679,301.912,10^7.74465e-07,,,,,"[294365, 68876, 92444, 2547305]"
294365,1,1213379,Israeli acute paralysis virus,"",viruses,false,3031071782.161386,100,100,154789.92870209366,1524803,77,1453715,98.3473,948.451,10^-250.75,,,,,100,148317.24951404496,1461042,74,1405217,99.0665,302.657,10^1.79039e-07,,,,,
68876,1,1213379,Kashmir bee virus,"",viruses,false,4274784.2820647415,100,100,2.2333235384807484,22,,,97.2695,82.1333,10^-39.97,,,,,100,425.24510466799336,4189,1,4153,99.7623,71.9585,10^2.1054e-06,,,,,
92444,1,1213379,Acute bee paralysis virus,"",viruses,false,9136.323566512152,100,,,,,,,,,,,,,100,0.9136323566512152,9,,,84.075,29.0,10^7.66628e-05,,,,,
2547305,1,1213379,Solenopsis invicta virus 12,"",viruses,false,6090.882377674768,100,,,,,,,,,,,,,100,0.6090882377674768,6,1,6,40.541,37.0,10^0.061,,,,,
1921556,2,1921556,Sinaivirus,"",viruses,false,424290866.4288243,100,100,33979.7130938657,334727,133,322100,97.6205,1237.01,10^-250.07,,,,,100,33930.47846131283,334242,134,322092,98.9753,302.187,10^6.60117e-05,,,,,"[1041831, 1547219, 1041806, 1983564, 1983562, 1983561, 1182206, 1393222]"
1041831,1,1921556,Lake Sinai virus 2,"",viruses,false,424290866.4288243,100,100,22562.861650445822,222262,106,214515,97.4133,757.698,10^-236.396,,,,,100,19866.22499243661,195698,85,189268,99.1558,255.624,10^1.58502e-05,,,,,
1547219,1,1921556,Lake Sinai virus,"",viruses,false,164227446.4021818,100,100,8219.645768672099,80970,13,77204,97.8253,2436.44,10^-267.89,,,,,100,8203.098871546083,80807,11,76894,98.2598,454.523,10^6.89227e-08,,,,,
1041806,1,1921556,Lake Sinai virus 1,"",viruses,false,62311757.01773876,100,100,3166.4467187405226,31192,14,30381,98.4276,1230.39,10^-293.802,,,,,100,3064.728983033354,30190,14,29372,99.2347,364.637,10^3.3125e-05,,,,,
1983564,1,1921556,Lake Sinai Virus TO,"",viruses,false,25674084.368962094,100,100,20.201426552621314,199,,,96.8669,96.5074,10^-49.1427,,,,,100,2547.207010343588,25092,21,24194,99.744,70.7918,10^0.000650552,,,,,
1983562,1,1921556,Lake Sinai Virus SA1,"",viruses,false,2101354.420297795,100,,,,,,,,,,,,,100,210.13544202977948,2070,2,2066,99.4617,30.1663,10^0.00120956,,,,,
1983561,1,1921556,Lake Sinai Virus NE,"",viruses,false,351240.88377924496,100,100,0.10151470629457947,1,,,100.0,40.0,10^-14.925,,,,,100,35.022573671629914,345,1,298,96.6066,79.3774,10^2.85289e-07,,,,,
1182206,1,1921556,Lake Sinai virus 3,"",viruses,false,143135.73587535706,100,100,10.456014748341685,103,,,97.3148,98.3214,10^-51.0265,,,,,100,3.8575588391940197,38,,,97.9194,32.2903,10^3.9678e-06,,,,,
1393222,1,1921556,Lake Sinai virus 5 JR-2013,"",viruses,false,2030.2941258915894,100,,,,,,,,,,,,,100,0.20302941258915894,2,,,94.75,18.0,10^0.0005645,,,,,
-200232795,2,-200232795,non-genus-specific reads in family Dicistroviridae,,viruses,false,73781903.68196331,100,100,1.522720594418692,15,,,94.2653,95.9,10^-45.6331,,,,,100,7429.4552948750925,73186,,,27.9039,84.3762,10^0.926776,,,,,"[2491322, 1955143, 1955144, 2740179, 2556098, 1432856, 2789378, 1776109, 2789512, 2746929, 2789509, 2789443, 2740141, 2486713, 2027376, 1340808]"
2491322,1,-200232795,Bemisia-associated dicistrovirus 1,"",viruses,false,73781903.68196331,100,,,,,,,,,,,,,100,7378.19036819633,72681,2,72679,27.0687,84.993,10^0.939773,,,,,
1955143,1,-200232795,Triatovirus sp.,"",viruses,false,379665.0015417272,100,,,,,,,,,,,,,100,37.96650015417272,374,1,359,97.1939,37.3966,10^1.33072e-05,,,,,
1955144,1,-200232795,Dicistroviridae sp.,"",viruses,false,72075.44146915142,100,,,,,,,,,,,,,100,7.207544146915142,71,3,30,65.491,48.4167,10^2.91975e-05,,,,,
2740179,1,-200232795,Leibnitzia anandria dicistrovirus,"",viruses,false,28424.117762482252,100,100,0.6090882377674768,6,,,92.3457,88.25,10^-38.7761,,,,,100,2.2333235384807484,22,2,12,82.8793,41.6,10^0.0360002,,,,,
2556098,1,-200232795,Tetranychus urticae-associated dicistrovirus 1,"",viruses,false,20302.941258915893,100,,,,,,,,,,,,,100,2.030294125891589,20,2,16,50.7253,64.4,10^2.90515e-06,,,,,
1432856,1,-200232795,Formica exsecta virus 1,"",viruses,false,7106.029440620563,100,100,0.7106029440620563,7,,,95.545,101.0,10^-50.2044,,,,,,,,,,,,,,,,,
2789378,1,-200232795,Shenzhen dicistro-like virus,"",viruses,false,5075.735314728973,100,,,,,,,,,,,,,100,0.5075735314728973,5,1,4,56.0256,37.6,10^5.71336e-06,,,,,
1776109,1,-200232795,Goose dicistrovirus,"",viruses,false,4060.5882517831787,100,100,0.20302941258915894,2,,,95.545,101.0,10^-50.2044,,,,,100,0.20302941258915894,2,,,90.9,33.0,10^6.221e-09,,,,,
2789512,1,-200232795,Scotland dicistro-like virus,"",viruses,false,3045.441188837384,100,,,,,,,,,,,,,100,0.3045441188837384,3,,,61.4,31.0,10^0.000519983,,,,,
2746929,1,-200232795,Bemisia-associated dicistrovirus 2,"",viruses,false,2030.2941258915894,100,,,,,,,,,,,,,100,0.20302941258915894,2,,,61.5,32.5,10^0.0004536,,,,,
2789509,1,-200232795,Praha dicistro-like virus 2,"",viruses,false,1015.1470629457947,100,,,,,,,,,,,,,100,0.10151470629457947,1,,,68.8,32.0,10^2.93e-08,,,,,
2789443,1,-200232795,Skokie dicistro-like virus,"",viruses,false,1015.1470629457947,100,,,,,,,,,,,,,100,0.10151470629457947,1,,,75.0,32.0,10^2.91e-08,,,,,
2740141,1,-200232795,Trichosanthes kirilowii dicistrovirus,"",viruses,false,1015.1470629457947,100,,,,,,,,,,,,,100,0.10151470629457947,1,,,57.6,33.0,10^2.86e-05,,,,,
2486713,1,-200232795,Drosophila kikkawai virus 1,"",viruses,false,1015.1470629457947,100,,,,,,,,,,,,,100,0.10151470629457947,1,,,66.7,33.0,10^2.34e-06,,,,,
2027376,1,-200232795,Lone star tick dicistrovirus,"",viruses,false,1015.1470629457947,100,,,,,,,,,,,,,100,0.10151470629457947,1,,,60.6,33.0,10^0.000351,,,,,
1340808,1,-200232795,Bat dicistrovirus,"",viruses,false,1015.1470629457947,100,,,,,,,,,,,,,100,0.10151470629457947,1,,,84.4,32.0,10^6.13e-09,,,,,
-202058757,2,-202058757,non-genus-specific reads in family Cruciviridae,,viruses,false,69851254.25423719,100,,,,,,,,,,,,,100,6985.125425423718,68809,,,32.5033,79.9961,10^0.739939,,,,,[1955495]
1955495,1,-202058757,Cruciviridae sp.,"",viruses,false,69851254.25423719,100,,,,,,,,,,,,,100,6985.125425423718,68809,1,68807,32.5033,79.9961,10^0.739939,,,,,
27977,2,27977,Nosema,"",eukaryota,false,49557449.3188878,100,100,7.309058853209722,72,1,19,98.3988,165.123,10^-108.805,,,,,100,4993.609917336658,49191,27,48796,39.1615,87.6424,10^0.204907,,,,,"[35231, 83296, 40302, 40135, 27978, 1112939]"
35231,1,27977,Nosema apis,"",eukaryota,false,49557449.3188878,100,100,3.75604413289944,37,1,19,99.6995,240.036,10^-171.826,,,,,100,4951.988887755881,48781,24,48429,38.8875,88.7232,10^0.197295,,,,,
83296,1,27977,Nosema granulosis,"",eukaryota,false,370528.6779752151,100,,,,,,,,,,,,,100,37.05286779752151,365,2,363,50.1456,21.0,10^0.771208,,,,,
40302,1,27977,Nosema ceranae,"",eukaryota,false,74105.735595043,100,100,3.1469558951319634,31,,,96.9255,92.0385,10^-47.2757,,,,,100,4.263617664372338,42,1,4,85.9335,37.1622,10^5.44622e-05,,,,,
40135,1,27977,Nosema bombi,"",eukaryota,false,4060.5882517831787,100,100,0.4060588251783179,4,,,99.029,99.3333,10^-53.8716,,,,,,,,,,,,,,,,,
27978,1,27977,Nosema bombycis,"",eukaryota,false,2030.2941258915894,100,,,,,,,,,,,,,100,0.20302941258915894,2,,,100.0,33.0,10^5.285e-12,,,,,
1112939,1,27977,Nosema pernyi,"",eukaryota,false,1015.1470629457947,100,,,,,,,,,,,,,100,0.10151470629457947,1,,,72.7,33.0,10^1.25e-09,,,,,
232799,2,232799,Iflavirus,"",viruses,false,48720968.13902047,100,100,2436.149921657318,23998,4,23975,99.7797,8807.68,10^-306.984,,,,,100,2442.5453481538766,24061,9,24010,99.5945,2841.54,10^0.00013434,,,,,"[89463, 2052897, 458132, 1958778, 1906245, 12742, 1936269]"
89463,1,232799,Sacbrood virus,"",viruses,false,48720968.13902047,100,100,2436.149921657318,23998,4,23975,99.7797,8807.68,10^-306.984,,,,,100,2435.946892244729,23996,4,23975,99.7134,2851.85,10^2.09455e-08,,,,,
2052897,1,232799,Vespa velutina Moku virus,"",viruses,false,23348.382447753276,100,,,,,,,,,,,,,100,2.3348382447753275,23,4,21,65.8494,73.913,10^0.0226087,,,,,
458132,1,232799,Slow bee paralysis virus,"",viruses,false,15227.205944186919,100,,,,,,,,,,,,,100,1.522720594418692,15,1,14,59.4782,21.8462,10^0.12,,,,,
1958778,1,232799,Bat iflavirus,"",viruses,false,14212.058881241126,100,,,,,,,,,,,,,100,1.4212058881241125,14,,,71.85,32.3,10^0.000184884,,,,,
1906245,1,232799,Moku virus,"",viruses,false,7106.029440620563,100,,,,,,,,,,,,,100,0.7106029440620563,7,,,80.2167,31.6667,10^5.15986e-08,,,,,
