tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7459,2,7459,Apis,"",eukaryota,false,6275880.473299073,100,99,682.2834180571598,18031,45,17394,96.4147,783.372,10^-290.58,0.231781,0.860929,,,100,457.44130890649467,12089,27,11956,99.3195,185.342,10^4.20273e-07,,,,,"[7461, 7462, 7460, 7463]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,6275880.473299073,100,99,333.6305749547989,8817,21,8669,95.7523,834.324,10^-297.25,0.135021,0.572846,,,100,300.59672081670885,7944,11,7905,99.5609,79.5267,10^6.43305e-08,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,3601764.741896622,100,100,259.0489867461215,6846,14,6742,97.1848,745.145,10^-301.09,,,,,100,103.71797731100189,2741,12,2700,98.6386,401.024,10^3.52513e-07,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,938211.9353698888,100,99,50.47784813311803,1334,3,1193,99.4453,641.469,10^-269.872,0.0292491,0.124093,,,100,44.34785458171989,1172,1,1147,99.7517,232.334,10^7.93266e-07,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,471261.56856545364,100,99,39.126008223121474,1034,7,790,92.2873,860.274,10^-209.541,0.0675106,0.286423,,,100,8.778756197064006,232,3,204,98.9868,131.646,10^8.27027e-06,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,2842122.318799472,100,100,273.5793418309171,7230,4,6987,98.8794,2483.65,10^-298.22,,,,,100,212.3172457833023,5611,5,5408,98.3198,117.968,10^0.00671757,,,,,"[1196095, 1970738, 1970465, 2750946]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,2842122.318799472,100,100,273.5793418309171,7230,4,6987,98.8794,2483.65,10^-298.22,,,,,100,10.63289004903011,281,4,90,82.5905,30.2975,10^0.129054,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,2015708.3733517223,100,,,,,,,,,,,,,100,201.57083733517223,5327,1,5318,99.1836,122.835,10^1.50316e-08,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,756.7893273331039,100,,,,,,,,,,,,,100,0.07567893273331039,2,,,100.0,32.5,10^1.33321e-11,,,,,
2750946,1,1193503,Gilliamella sp. W8126,"",bacteria,false,378.39466366655193,100,,,,,,,,,,,,,100,0.037839466366655194,1,,,97.0,33.0,10^5.95e-14,,,,,
232799,2,232799,Iflavirus,"",viruses,false,2735036.6289818375,100,100,139.55195196022436,3688,8,3677,99.1094,3991.56,10^-290.437,,,,,100,139.89250715752425,3697,9,3686,99.4743,1228.68,10^0.000741688,,,,,"[198112, 89463]"
198112,1,232799,Deformed wing virus,"",viruses,false,2735036.6289818375,100,100,136.75183144909187,3614,4,3606,99.1141,4066.74,10^-290.289,,,,,100,136.75183144909187,3614,4,3606,99.6317,1254.68,10^6.1541e-14,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,59407.96219564865,100,100,2.8001205111324845,74,4,71,98.8937,500.716,10^-297.309,,,,,100,3.140675708432381,83,5,80,92.9597,152.217,10^0.0314458,,,,,
7443,2,7443,Vespa,"",eukaryota,false,1229782.6569162938,100,,,,,,,,,,,,,100,122.97826569162939,3250,1,3250,99.462,186.0,10^0.0,,,,,[7446]
7446,1,7443,Vespa mandarinia,Asian giant hornet,eukaryota,false,1229782.6569162938,100,,,,,,,,,,,,,100,122.97826569162939,3250,1,3250,99.462,186.0,10^0.0,,,,,
1678,2,1678,Bifidobacterium,"",bacteria,false,711133.031413852,37.301757075142994,37.301757075142994,195.5922016492407,5169,5,5017,99.1044,2335.47,10^-295.329,2.3691,5.18,,,10.954799173598767,113.40488070086562,2997,6,2866,94.1182,142.049,10^7.45788e-07,3.39131,10.0425,,,"[1684, 1680, 1603886, 165187, 1687, 41200, 1691, 1293822, 1143284, 1293830, 1293826, 1143286, 1143283, 926123, 926117, 565599, 1688, 2025113, 1630166, 2750947, 1394176, 327277, 78448, 1694, 28026, 33905, 246618, 1984871, 28025]"
1684,1,1678,Bifidobacterium asteroides,"",bacteria,false,711133.031413852,99,99,192.5650443399083,5089,4,5007,99.1001,2371.36,10^-299.246,0.137849,0.454704,,,2.347337263012442,0.567591995499828,15,,,97.26,31.1333,10^7.28727e-07,0.0517928,0.219738,,,
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,112730.97871165644,99,-100,0.0,0,,,0,0,10^0,0.0192397,0.0816273,,,99,103.94501410920182,2747,1,2744,94.722,151.865,10^8.55716e-13,0.0229292,0.0972805,,,
1603886,1,1678,Bifidobacterium lemurum,"",bacteria,false,5480.633384249408,100,100,0.11351839909996558,3,,,98.9543,95.6667,10^-45.4248,,,,,100,4.616414896731934,122,3,70,88.7194,35.3934,10^1.535e-09,,,,,
165187,1,1678,uncultured Bifidobacterium sp.,"",bacteria,false,4093.287888559846,100,100,1.0973445246330007,29,,,99.6864,98.4483,10^-53.5998,,,,,,,,,,,,,,,,,
1687,1,1678,Bifidobacterium coryneforme,"",bacteria,false,2241.57499985788,100,100,0.567591995499828,15,,,99.4803,96.0667,10^-50.916,,,,,100,0.11351839909996558,3,,,100.0,28.6667,10^1.10334e-05,,,,,
41200,1,1678,Bifidobacterium sp.,"",bacteria,false,1693.774298714419,100,100,0.45407359639986233,12,1,10,99.915,107.917,10^-50.4227,,,,,,,,,,,,,,,,,
1691,1,1678,Bifidobacterium indicum,"",bacteria,false,1129.1828658096126,100,100,0.30271573093324156,8,,,98.1016,100.625,10^-49.0343,,,,,,,,,,,,,,,,,
1293822,1,1678,Bifidobacterium sp. Bin2N,"",bacteria,false,282.29571645240316,100,100,0.07567893273331039,2,,,97.5,100.0,10^-52.2673,,,,,,,,,,,,,,,,,
1143284,1,1678,Bifidobacterium sp. AcjBF2,"",bacteria,false,282.29571645240316,100,100,0.07567893273331039,2,,,98.9415,94.5,10^-43.0283,,,,,,,,,,,,,,,,,
1293830,1,1678,Bifidobacterium sp. H6bp9N,"",bacteria,false,141.14785822620158,100,100,0.037839466366655194,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
1293826,1,1678,Bifidobacterium sp. H1HS16N,"",bacteria,false,141.14785822620158,100,100,0.037839466366655194,1,,,98.99,99.0,10^-52.2716,,,,,,,,,,,,,,,,,
1143286,1,1678,Bifidobacterium sp. AcjBF4,"",bacteria,false,141.14785822620158,100,100,0.037839466366655194,1,,,97.917,96.0,10^-50.2264,,,,,,,,,,,,,,,,,
1143283,1,1678,Bifidobacterium sp. AcjBF1,"",bacteria,false,141.14785822620158,100,100,0.037839466366655194,1,,,98.889,90.0,10^-47.5097,,,,,,,,,,,,,,,,,
926123,1,1678,Bifidobacterium sp. Mbpor2,"",bacteria,false,141.14785822620158,100,100,0.037839466366655194,1,,,100.0,96.0,10^-47.4817,,,,,,,,,,,,,,,,,
926117,1,1678,Bifidobacterium sp. Amshmr9,"",bacteria,false,141.14785822620158,100,100,0.037839466366655194,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
