tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1922209,2,1922209,Triatovirus,"",viruses,false,10454909703.634834,100,100,534341.0658914768,3284063,159,3164249,98.173,481.063,10^-225.828,,,,,100,511180.8188614441,3141720,152,3048222,99.3249,158.195,10^4.45543e-06,,,,,"[92395, 2675467, 2781648, 2170238]"
92395,1,1922209,Black queen cell virus,"",viruses,false,10454909703.634834,100,100,534312.7548190445,3283889,159,3164249,98.174,481.134,10^-225.862,,,,,100,511178.2155444388,3141704,152,3048222,99.3255,158.197,10^4.45304e-06,,,,,
2675467,1,1922209,Vespa velutina associated triato-like virus,"",viruses,false,239179.74985877887,100,100,22.94173110890328,141,,,92.2829,63.7422,10^-23.4723,,,,,100,0.9762438769746077,6,,,62.7667,31.1667,10^0.000288023,,,,,
2781648,1,1922209,Triatovirus A/2018/ITA,"",viruses,false,68337.07138822254,100,100,5.369341323360342,33,,,90.6995,63.0357,10^-22.0776,,,,,100,1.4643658154619115,9,,,74.2111,32.7778,10^4.86784e-05,,,,,
2170238,1,1922209,Homalodisca coagulata virus 1,"",viruses,false,1627.0731282910128,100,,,,,,,,,,,,,100,0.16270731282910128,1,,,71.0,31.0,10^2.09e-05,,,,,
1213379,2,1213379,Aparavirus,"",viruses,false,3602344787.255687,100,100,182293.20561090435,1120375,76,1055736,97.8601,1047.28,10^-231.404,,,,,100,177957.54384594728,1093728,66,1037006,98.3466,339.168,10^2.71987e-06,,,,,"[294365, 68876, 92444, 2547304]"
294365,1,1213379,Israeli acute paralysis virus,"",viruses,false,3602344787.255687,100,100,182292.3920743402,1120370,76,1055736,97.8601,1047.29,10^-231.406,,,,,100,177942.0866512285,1093633,66,1037006,98.3487,339.233,10^2.71091e-06,,,,,
68876,1,1213379,Kashmir bee virus,"",viruses,false,120403.41149353495,100,100,0.48812193848730384,3,,,94.5907,59.0,10^-23.2211,,,,,100,11.552219210866191,71,,,87.3765,27.5735,10^4.60151e-05,,,,,
92444,1,1213379,Acute bee paralysis virus,"",viruses,false,32541.462565820257,100,100,0.32541462565820256,2,,,97.222,36.0,10^-10.8537,,,,,100,2.928731630923823,18,,,92.1941,31.3529,10^6.08987e-05,,,,,
2547304,1,1213379,Solenopsis invicta virus 13,"",viruses,false,9762.438769746077,100,,,,,,,,,,,,,100,0.9762438769746077,6,,,86.9167,31.8333,10^4.4906e-08,,,,,
