tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3826,2,3826,Cicer,"",eukaryota,false,1137687070.3833816,100,99,63090.92995598827,831817,2457,794534,87.0531,1118.18,10^-222.33,0.0852849,0.198711,,,100,52001.16976747931,685605,1833,676600,83.8884,463.661,10^0.000265007,,,,,"[3827, 224826]"
3827,1,3826,Cicer arietinum,chickpea,eukaryota,false,1137687070.3833816,100,99,63090.92995598827,831817,2457,794534,87.0531,1118.18,10^-222.33,0.0852849,0.198711,,,100,51933.28658847406,684710,1832,675705,83.8887,464.163,10^0.000265333,,,,,
224826,1,3826,Cicer microphyllum,"",eukaryota,false,678831.7900524936,100,,,,,,,,,,,,,100,67.88317900524936,895,1,895,83.636,55.0,10^2.37e-26,,,,,
3877,2,3877,Medicago,medics,eukaryota,false,603155847.515104,99,99,44913.63494943962,592160,2635,562263,88.6375,1085.54,10^-230.924,0.0539789,0.157247,,,99,24880.2848887709,328032,1824,314904,83.4047,375.37,10^0.00392841,0.253324,0.474499,,,"[3880, 70952, 70968, 3879, 70950, 70973, 70962, 66815, 2576623, 70959, 47084, 66818, 3878, 70937, 47085, 70945, 66816, 70978, 70957, 66812, 70938, 66807, 119393, 70966, 66817, 483869, 70970, 70963, 70958, 70936, 66808]"
3880,1,3877,Medicago truncatula,barrel medic,eukaryota,false,603155847.515104,99,99,36921.24390175453,486785,2569,457281,87.3295,1135.18,10^-221.169,0.0539789,0.157247,,,99,24618.991534946228,324587,1795,311527,83.2797,376.595,10^0.00397628,0.253324,0.474499,,,
70952,1,3877,Medicago laciniata,"",eukaryota,false,60266155.390968725,100,100,6087.414596404814,80259,1,80259,98.54,685.0,10^-307.653,,,,,100,0.07584712738016688,1,,,86.4,22.0,10^0.000163,,,,,
70968,1,3877,Medicago radiata,"",eukaryota,false,10162498.717435468,100,100,884.1499638706053,11657,12,11641,97.1323,1163.2,10^-304.071,,,,,100,142.36505809257324,1877,3,1876,96.5956,252.676,10^2.18866e-09,,,,,
3879,1,3877,Medicago sativa,"",eukaryota,false,8302552.705680801,100,100,754.0721404136191,9942,35,9739,95.4156,449.193,10^-246.365,,,,,100,84.56954702888606,1115,18,1065,87.6212,317.825,10^1.05949e-06,,,,,
70950,1,3877,Medicago intertexta,"",eukaryota,false,1699256.2876870448,100,100,171.64204926131765,2263,3,2253,95.381,624.935,10^-288.265,,,,,,,,,,,,,,,,,
70973,1,3877,Medicago ruthenica,"",eukaryota,false,552652.508942848,100,100,47.4044546126043,625,3,606,92.4461,1112.41,10^-301.12,,,,,100,8.419031139198523,111,1,111,97.684,475.0,10^0.0,,,,,
70962,1,3877,Medicago orbicularis,"",eukaryota,false,226767.74144122293,100,100,4.854216152330681,64,1,57,92.1717,998.881,10^-281.369,,,,,100,18.051616316479716,238,2,238,98.1863,207.02,10^0.0,,,,,
66815,1,3877,Medicago marina,"",eukaryota,false,111882.09759848416,100,100,11.301221979644865,149,1,145,97.7153,1329.5,10^-299.309,,,,,,,,,,,,,,,,,
2576623,1,3877,Medicago tetraprostrata,"",eukaryota,false,91608.16044976556,100,100,9.177502413000193,121,3,115,93.9296,499.257,10^-198.557,,,,,100,0.07584712738016688,1,,,93.9,33.0,10^2.66e-12,,,,,
70959,1,3877,Medicago monspeliaca,"",eukaryota,false,72085.10986211059,100,100,5.991923063033183,79,2,74,97.0657,1008.55,10^-279.793,,,,,100,1.289401165462837,17,1,14,82.5548,59.6429,10^3.5395e-09,,,,,
47084,1,3877,Medicago polymorpha,"",eukaryota,false,36793.44149211895,100,100,0.6067770190413351,8,,,99.25,100.0,10^-54.6689,,,,,100,3.109732222586842,41,1,40,96.8947,245.41,10^1.76667e-13,,,,,
66818,1,3877,Medicago suffruticosa,"",eukaryota,false,35291.66836999165,100,100,3.564814986867843,47,2,38,96.595,146.073,10^-61.2555,,,,,,,,,,,,,,,,,
3878,1,3877,Medicago falcata,sickle medic,eukaryota,false,32288.12212573704,100,100,1.972025311884339,26,,,94.2002,97.96,10^-46.568,,,,,100,1.289401165462837,17,1,12,92.1864,90.5714,10^5.5e-08,,,,,
70937,1,3877,Medicago biflora,"",eukaryota,false,26281.029637227824,100,100,1.0618597833223362,14,1,6,95.8056,230.083,10^-107.619,,,,,100,1.5927896749835044,21,2,21,81.0301,129.0,10^1.47737e-35,,,,,
