tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7893352684.297466,100,100,378108.2671303041,2735179,11368,2540096,89.8544,1086.05,10^-222.192,,,,,100,411227.69249418174,2974760,9843,2879880,83.9004,369.605,10^0.00171703,,,,,"[516756, 516763, 28645, 516765]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7893352684.297466,100,100,378107.5759355649,2735174,11368,2540096,89.8544,1086.05,10^-222.193,,,,,100,411227.69249418174,2974760,9843,2879880,83.9004,369.605,10^0.00171703,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,2764.778956918755,100,100,0.2764778956918755,2,,,100.0,49.5,10^-21.3539,,,,,,,,,,,,,,,,,
28645,1,28644,Eufriesea caerulescens,"",eukaryota,false,2764.778956918755,100,100,0.2764778956918755,2,,,94.1175,64.0,10^-25.7007,,,,,,,,,,,,,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,1382.3894784593774,100,100,0.13823894784593774,1,,,100.0,55.0,10^-25.0795,,,,,,,,,,,,,,,,,
7459,2,7459,Apis,"",eukaryota,false,285225022.0712736,100,99,5952.292616350387,43058,266,36606,86.3058,351.15,10^-89.1875,0.231781,0.860929,,,100,37064.350218557134,268118,493,261896,65.3691,163.137,10^0.00852142,,,,,"[7461, 7463, 7460, 7462, 7464, 183418, 7468]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,285225022.0712736,100,99,1079.9226605724655,7812,83,6071,88.1359,174.776,10^-44.142,0.135021,0.572846,,,100,27464.070007500293,198671,209,195795,58.0076,141.949,10^0.00505708,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,79979830.20614785,100,99,3152.262727730918,22803,70,21466,84.09,517.683,10^-120.98,0.0675106,0.286423,,,100,4908.450321165711,35507,92,34535,72.0016,227.354,10^0.00551902,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,40865728.71746607,100,99,1106.8792554024235,8007,58,6688,88.4704,298.972,10^-93.1242,0.0292491,0.124093,,,100,3001.720513526692,21714,107,20415,84.7278,179.794,10^0.0128379,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,22664040.49313015,100,100,582.9536430663194,4217,54,2169,86.5846,200.491,10^-55.7628,,,,,100,1689.279942677359,12220,85,11151,78.9182,148.193,10^0.0369752,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,294241.60049007845,100,100,29.72137378687661,215,1,212,82.9939,376.329,10^-88.9661,,,,,,,,,,,,,,,,,
183418,1,7459,Apis laboriosa,Himalayan honeybee,eukaryota,false,8294.336870756264,100,,,,,,,,,,,,,100,0.8294336870756264,6,,,77.1,31.6667,10^6.13667e-07,,,,,
7468,1,7459,Apis koschevnikovi,"",eukaryota,false,5474.262334699134,100,100,0.552955791383751,4,,,92.6345,89.0,10^-38.5989,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,253184854.16215152,100,99,34875.47471836455,252284,1008,238462,84.2401,365.599,10^-87.9623,0.017132,0.0726847,,,100,8929.683075056193,64596,519,59400,80.927,260.414,10^0.0231488,,,,,"[207650, 30195, 132113, 2705177, 103933, 28643, 65598, 130704, 30201, 396416, 130694, 30192, 1164557, 130701, 130686, 30193]"
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,253184854.16215152,100,100,24908.446578672443,180184,168,178175,82.6923,332.687,10^-73.0592,,,,,100,659.1233033294311,4768,76,3734,74.0015,115.877,10^0.0405481,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,71891509.59521584,100,99,2943.660155431398,21294,352,16433,86.9559,284.837,10^-75.2231,0.017132,0.0726847,,,100,4304.069641183271,31135,190,29732,81.3433,393.359,10^0.0169934,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,51114279.50677379,100,100,3645.222815749532,26369,203,23453,85.542,493.255,10^-147.342,,,,,100,1502.6573630853431,10870,147,9408,84.9935,110.434,10^0.0314662,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,36825265.958257586,100,100,1425.9347470308476,10315,137,8231,87.1827,596.667,10^-124.142,,,,,100,2270.851196265219,16427,69,15544,79.6895,164.015,10^0.0172886,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,20807394.656295717,100,100,1911.0152150222432,13824,146,11944,86.6829,324.312,10^-80.673,,,,,100,188.83440275755095,1366,36,960,77.9097,72.2665,10^0.094423,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,209390.53430224187,100,100,21.15055902042847,153,1,111,86.4609,201.622,10^-44.741,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,160149.82107951885,100,100,15.89747900228284,115,1,115,83.333,330.0,10^-77.007,,,,,100,0.2764778956918755,2,,,96.9,32.0,10^3.64e-13,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,59221.56525719972,100,100,2.211823165535004,16,,,92.3545,74.0,10^-30.1108,,,,,100,3.7324515918403187,27,1,22,86.8203,29.7333,10^1.79268e-06,,,,,
30201,1,28641,Bombus sylvestris,"",eukaryota,false,6842.827918373918,100,100,0.6911947392296887,5,,,82.6455,72.0,10^-19.4731,,,,,,,,,,,,,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,4105.69675102435,100,100,0.4147168435378132,3,,,89.024,82.0,10^-31.0817,,,,,,,,,,,,,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,2737.131167349567,100,100,0.2764778956918755,2,,,88.0,50.0,10^-13.4557,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,1382.3894784593774,100,,,,,,,,,,,,,100,0.13823894784593774,1,,,78.8,33.0,10^2.65e-09,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,1368.5655836747835,100,100,0.13823894784593774,1,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,1368.5655836747835,100,100,0.13823894784593774,1,,,90.667,75.0,10^-29.0619,,,,,,,,,,,,,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,1368.5655836747835,100,100,0.13823894784593774,1,,,87.805,41.0,10^-8.73863,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1368.5655836747835,100,100,0.13823894784593774,1,,,92.5,80.0,10^-33.8372,,,,,,,,,,,,,,,,,
45059,2,45059,Frankliniella,"",eukaryota,false,97443082.95996584,99,99,9937.721482748771,71888,1,71888,85.437,103.0,10^-19.202,0.0337553,0.143212,,,44.61435115819372,21.84175375965816,158,2,121,41.8503,80.9712,10^0.413853,0.21981,0.484641,,,[133901]
133901,1,45059,Frankliniella occidentalis,western flower thrips,eukaryota,false,97443082.95996584,99,99,9937.721482748771,71888,1,71888,85.437,103.0,10^-19.202,0.0337553,0.143212,,,44.61435115819372,21.84175375965816,158,2,121,41.8503,80.9712,10^0.413853,0.21981,0.484641,,,
124287,2,124287,Osmia,"",eukaryota,false,78180566.9418474,100,100,812.0155796470382,5874,49,3896,88.0357,124.733,10^-31.9199,,,,,99,10338.61443150199,74788,158,71177,75.0328,223.667,10^0.0253762,0.00961987,0.0408136,,,"[473952, 1437190, 124289, 124293, 549106]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,78180566.9418474,100,100,491.5776985401546,3556,24,2228,86.8313,121.945,10^-27.4677,,,,,100,7400.48383398443,53534,72,52056,72.6477,219.157,10^0.00792461,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,31526761.31304451,100,100,320.2996421590377,2317,25,1668,89.8368,128.959,10^-38.5978,,,,,99,2889.885204719328,20905,85,19111,80.8084,236.721,10^0.0678605,0.00961987,0.0408136,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,462575.16728207684,100,,,,,,,,,,,,,100,46.72476437192695,338,,,75.4311,26.9916,10^0.000365481,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,15054.221420422618,100,,,,,,,,,,,,,100,1.520628426305315,11,1,10,56.7051,51.0,10^2.03083e-06,,,,,
549106,1,124287,Osmia montana,"",eukaryota,false,1382.3894784593774,100,100,0.13823894784593774,1,,,91.111,45.0,10^-12.8153,,,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,66562053.387819014,100,100,4998.167398317724,36156,36,34485,80.946,359.637,10^-65.4572,,,,,100,1658.176179412023,11995,98,8545,78.8762,162.506,10^0.0413304,,,,,"[156304, 710029]"
156304,1,78173,Ceratina calcarata,"",eukaryota,false,66562053.387819014,100,100,4998.0291593698785,36155,36,34485,80.9449,359.657,10^-65.4601,,,,,100,1658.176179412023,11995,98,8545,78.8762,162.506,10^0.0413304,,,,,
710029,1,78173,Ceratina binghami,"",eukaryota,false,1382.3894784593774,100,100,0.13823894784593774,1,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,37724511.00519015,100,99,622.7664600459494,4505,39,3107,89.744,161.839,10^-48.3304,0.0192397,0.0816273,,,100,3162.0776930279794,22874,203,15908,79.8126,190.677,10^0.0271818,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,37724511.00519015,100,99,622.7664600459494,4505,39,3107,89.744,161.839,10^-48.3304,0.0192397,0.0816273,,,100,3162.0776930279794,22874,203,15908,79.8126,190.677,10^0.0271818,,,,,
7490,2,7490,Trichogramma,"",eukaryota,false,32249193.90731895,100,100,3106.367397046067,22471,2,8650,89.1297,81.1725,10^-23.3714,,,,,99,139.89781522008897,1012,6,941,43.0118,197.436,10^0.0562328,0.0337553,0.143212,,,"[7493, 86971]"
7493,1,7490,Trichogramma pretiosum,"",eukaryota,false,32249193.90731895,100,100,3106.367397046067,22471,2,8650,89.1297,81.1725,10^-23.3714,,,,,99,120.9590793651955,875,4,815,41.544,206.323,10^0.0660725,0.0337553,0.143212,,,
86971,1,7490,Trichogramma brassicae,"",eukaryota,false,187493.48496344534,100,,,,,,,,,,,,,100,18.93873585489347,137,2,126,51.3992,146.653,10^6.17251e-06,,,,,
28651,2,28651,Melipona,"",eukaryota,false,30796872.801118005,100,,,,,,,,,,,,,100,3079.6872801118006,22278,158,20929,77.0955,155.244,10^0.0258799,,,,,[166423]
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,30796872.801118005,100,,,,,,,,,,,,,100,3079.6872801118006,22278,158,20929,77.0955,155.244,10^0.0258799,,,,,
