tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,886967901.507761,99,-0.25670768187622545,398.1989131122267,3126,12,2308,95.2415,204.175,10^-100.036,487.66,348.494,,,99,101670.52600819278,798149,33,797312,66.5072,513.558,10^1.23041e-05,719.822,693.268,,,"[2511032, 2570606, 2511036, 2511026, -100, 1922881, 1974771, 2486577, 2030810, 2219424, 235205, 1922995, 2013067, 91750, 1923379, 1802139, 1797218, 2070539, 2485876, 2013098, 1922887, 1852906, 1797901, 1528098, 1446905, 710740, 100272, 417305, 2703864, 86473, 710804, 208549, 2053607, 1970562, 86027, 1331191, 1856302, 1396673, 698383, 262790, 1973935, 2137896, 1941055, 344338, 1974094, 152507, 340016, 175245, 155900, 1895721, 1701327, 2591644, 1977087, 1869227, 1797561, 1978231, 1913988, 77133]"
2511032,1,-200,Castleton Burn virus,"",viruses,false,886967901.507761,100,,,,,,,,,,,,,100,89592.71732401627,703334,1,703329,58.8594,490.989,10^8.4752e-09,,,,,
2570606,1,-200,Arabidopsis latent virus-1,"",viruses,false,117344309.01302788,100,100,189.80050561011447,1490,,,92.8837,65.1517,10^-24.4306,,,,,100,11852.468352348127,93046,11,91548,85.8979,576.146,10^7.1746e-08,,,,,
2511036,1,-200,Elf Loch virus,"",viruses,false,1037877.5701741809,100,,,,,,,,,,,,,100,104.83611819941221,823,1,823,44.598,361.0,10^0.0,,,,,
2511026,1,-200,Agassiz Rock virus,"",viruses,false,797009.2640948753,100,,,,,,,,,,,,,100,80.50598627220963,632,1,632,43.066,137.0,10^6.94e-29,,,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,197991.22541597378,100,,,,,,,,,,,,,100,19.99911367838119,157,,,80.7479,30.9857,10^6.59706e-05,,,,,
1922881,1,-200,Hubei diptera virus 20,"",viruses,false,32788.35580137145,100,,,,,,,,,,,,,100,3.3119551314516618,26,1,26,38.235,68.0,10^3.94e-08,,,,,
1974771,1,-200,Candidatus Pacebacteria bacterium CG10_big_fil_rev_8_21_14_0_10_45_6,"",bacteria,false,26482.902762646172,100,,,,,,,,,,,,,100,2.675040683095573,21,,,65.2118,31.6471,10^0.000327176,,,,,
2486577,1,-200,Rickettsiales endosymbiont of Peranema trichophorum,"",bacteria,false,8827.63425421539,100,,,,,,,,,,,,,100,0.8916802276985243,7,,,72.12,30.8,10^0.000139687,,,,,
2030810,1,-200,Candidatus Kaiserbacteria bacterium,"",bacteria,false,8827.63425421539,100,,,,,,,,,,,,,100,0.8916802276985243,7,1,7,45.0,40.0,10^0.068,,,,,
2219424,1,-200,Elateroidea sp. 10 KM-2017,"",eukaryota,false,7566.543646470334,100,,,,,,,,,,,,,100,0.7642973380273065,6,1,6,75.758,66.0,10^6.34e-32,,,,,
235205,1,-200,Bathymodiolus azoricus thioautotrophic gill symbiont,"",bacteria,false,6305.453038725279,100,,,,,,,,,,,,,100,0.6369144483560888,5,,,77.68,29.0,10^2.1622e-06,,,,,
1922995,1,-200,Hubei odonate virus 14,"",viruses,false,5044.362430980223,100,,,,,,,,,,,,,100,0.509531558684871,4,,,70.025,32.5,10^1.08275e-06,,,,,
2013067,1,-200,Alphaproteobacteria bacterium MarineAlpha3_Bin1,"",bacteria,false,3783.271823235167,100,,,,,,,,,,,,,100,0.38214866901365324,3,,,70.85,29.0,10^0.000385,,,,,
91750,1,-200,uncultured Alphaproteobacteria bacterium,"",bacteria,false,2874.737021365009,99,99,113.11600602804137,888,1,697,99.8068,471.198,10^-251.246,0.0192397,0.0816273,,,-100,0.0,0,,,0,0,10^0,0.349674,0.70051,,,
1923379,1,-200,Sanxia reo-like virus 1,"",viruses,false,2522.1812154901113,100,,,,,,,,,,,,,100,0.2547657793424355,2,,,65.2,31.5,10^1.87695e-05,,,,,
1802139,1,-200,Candidatus Saccharibacteria bacterium RIFCSPHIGHO2_12_FULL_42_8,"",bacteria,false,2522.1812154901113,100,,,,,,,,,,,,,100,0.2547657793424355,2,,,93.3,30.0,10^4.99e-11,,,,,
