tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3749,2,3749,Malus,"",eukaryota,false,3463402886.068983,99,99,201212.55890982226,954794,5019,834938,98.533,607.503,10^-210.737,0.245137,0.524262,,,99,181301.9158121488,860314,4939,812274,94.6942,171.786,10^0.0266327,0.10968,0.301997,,,"[3750, 106549, 106567, 106547, 1184610, 106556, 544964, 106564, 604297, 138912, 106569, 3752, 3751, 283210, 106572, 106566, 106568, 106552, 2654653, 106557, 106563, 106562, 106550, 1143241, 106571, 106551, 28521]"
3750,1,3749,Malus domestica,apple,eukaryota,false,3463402886.068983,99,99,200369.60196241862,950794,4981,831317,98.5338,608.56,10^-210.797,0.183728,0.424072,,,99,153002.79739162515,726029,4205,686112,94.8951,176.21,10^0.0269714,0.0867503,0.293173,,,
106549,1,3749,Malus baccata,"",eukaryota,false,276532058.83885974,100,100,6.532916342378031,31,,,97.2785,94.8636,10^-49.0197,,,,,99,28208.079070204083,133853,724,125773,93.4971,144.848,10^0.0240522,0.0229292,0.0972805,,,
106567,1,3749,Malus sieversii,"",eukaryota,false,6359098.619823405,100,100,610.3008299202186,2896,21,2854,98.9185,477.252,10^-225.718,,,,,100,32.03236400133744,152,1,150,96.6452,283.027,10^3.93378e-11,,,,,
106547,1,3749,Malus angustifolia,"",eukaryota,false,701002.9974608477,100,100,70.80838358190381,336,2,333,99.9088,304.06,10^-184.553,,,,,,,,,,,,,,,,,
1184610,1,3749,Malus x robusta,"",eukaryota,false,546615.4325438754,100,100,26.55314384321393,126,6,64,94.7004,179.058,10^-98.247,,,,,100,28.660536211722974,136,6,119,77.5619,82.1429,10^0.257089,,,,,
106556,1,3749,Malus hupehensis,"",eukaryota,false,438043.42067523696,100,99,42.99080431758446,204,3,171,97.3196,770.459,10^-228.566,0.0614087,0.18506,,,100,1.6859138948072336,8,,,96.525,32.0,10^2.97846e-07,,,,,
544964,1,3749,Malus zumi,"",eukaryota,false,294170.9007201772,100,100,14.9624858164142,71,1,66,98.654,738.14,10^-289.851,,,,,100,14.751746579563296,70,1,66,98.3391,165.333,10^1.67357e-11,,,,,
106564,1,3749,Malus prunifolia,"",eukaryota,false,248271.89493405027,100,100,14.751746579563296,70,,,99.4876,98.1282,10^-53.7554,,,,,100,10.326222605694307,49,1,43,98.687,118.7,10^1.28112e-11,,,,,
604297,1,3749,Malus hybrid cultivar,"",eukaryota,false,127265.42513426105,100,100,12.644354211054253,60,1,38,97.8002,311.065,10^-180.732,,,,,100,0.2107392368509042,1,,,96.9,32.0,10^1.86e-11,,,,,
138912,1,3749,Malus floribunda,"",eukaryota,false,127265.42513426105,100,100,12.855093447905157,61,3,40,94.3499,270.0,10^-159.196,,,,,,,,,,,,,,,,,
106569,1,3749,Malus transitoria,"",eukaryota,false,114747.51446531735,100,100,11.590658026799732,55,1,55,99.443,359.0,10^-307.653,,,,,,,,,,,,,,,,,
3752,1,3749,Malus sylvestris,"",eukaryota,false,68848.5086791904,100,100,6.954394816079839,33,,,99.38,98.2273,10^-53.6806,,,,,,,,,,,,,,,,,
