tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1193503,2,1193503,Gilliamella,"",bacteria,false,49512453.87049387,100,100,1955.4641430997087,216746,805,186486,88.1023,1957.15,10^-241.034,,,,,100,3049.010546655556,337956,3502,298854,96.4467,256.594,10^0.0052887,,,,,"[1196095, 1970738, 1908520, 1970465, 1798183, 2687310, 2705037, 1798182, 2705036, 1970471, 2750990, 2705035, 2687317, 2687311, 2750946, 1908521, 2751010, 2750991, 2750965, 2687314, 1970474]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,49512453.87049387,100,100,1955.4641430997087,216746,805,186486,88.1023,1957.15,10^-241.034,,,,,100,2995.781243949678,332056,3414,294676,96.5727,258.919,10^0.00487659,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,250628.81850327065,100,,,,,,,,,,,,,100,25.062881850327067,2778,39,1836,94.1655,121.007,10^0.00930974,,,,,
1908520,1,1193503,Gilliamella mensalis,"",bacteria,false,53590.179334392655,100,,,,,,,,,,,,,100,5.359017933439265,594,8,503,85.7314,155.996,10^0.0737222,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,42493.22300757397,100,,,,,,,,,,,,,100,4.249322300757397,471,5,406,89.6908,245.523,10^0.0852288,,,,,
1798183,1,1193503,Gilliamella intestini,"",bacteria,false,36268.10116570008,100,,,,,,,,,,,,,100,3.6268101165700077,402,5,190,90.1965,69.1353,10^2.38965e-06,,,,,
2687310,1,1193503,Gilliamella sp. Pas-s25,"",bacteria,false,32569.11572342718,100,,,,,,,,,,,,,100,3.256911572342718,361,4,291,78.7089,137.398,10^0.00203705,,,,,
2705037,1,1193503,Gilliamella sp. ESL0232,"",bacteria,false,28148.37702412543,100,,,,,,,,,,,,,100,2.814837702412543,312,3,293,92.5043,141.583,10^7.54808e-18,,,,,
1798182,1,1193503,Gilliamella bombicola,"",bacteria,false,24810.26821036697,100,,,,,,,,,,,,,100,2.481026821036697,275,4,218,94.9387,212.708,10^1.68297e-12,,,,,
2705036,1,1193503,Gilliamella sp. ESL0250,"",bacteria,false,22193.912653637362,100,,,,,,,,,,,,,100,2.219391265363736,246,6,157,60.7065,54.9588,10^0.155052,,,,,
