tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7459,2,7459,Apis,"",eukaryota,false,5263262.227025054,100,99,541.9869636581205,16569,51,15984,95.345,857.255,10^-258.267,0.231781,0.860929,,,100,442.15328551915115,13517,28,13366,99.4155,333.444,10^0.000326047,,,,,"[7461, 7462, 7463, 7460]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,5263262.227025054,100,99,267.5424814871005,8179,24,7978,95.9945,1187.5,10^-291.497,0.135021,0.572846,,,100,264.1078365969983,8074,17,8002,99.4971,254.39,10^1.24634e-07,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,2385550.5994174974,100,100,206.63477876928889,6317,16,6197,93.5963,564.41,10^-226.497,,,,,100,33.98662896015374,1039,6,1002,97.0015,386.118,10^0.00374668,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,1119240.4903255154,100,66.23153644183789,19.037745962280532,582,10,471,95.3961,463.605,10^-148.408,0.0675106,0.286423,,,100,99.4411472943863,3040,4,3024,99.9699,548.304,10^5.81245e-10,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,924190.6815401837,100,99,48.771957439450645,1491,1,1338,99.6178,658.522,10^-277.357,0.0292491,0.124093,,,100,44.617672667612794,1364,1,1338,99.7105,232.784,10^1.52601e-06,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,344445.81612167356,100,100,29.76692238088537,910,1,757,98.1842,2402.15,10^-263.44,,,,,100,31.075358529495716,950,3,802,97.3393,104.108,10^0.00850642,,,,,"[1196095, 1970738, 2750960, 2750982, 2687317, 2687310, 1908520]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,344445.81612167356,100,100,29.76692238088537,910,1,757,98.1842,2402.15,10^-263.44,,,,,100,4.677659231281987,143,1,13,94.1626,31.9574,10^0.0319862,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,251873.9586074916,100,,,,,,,,,,,,,100,25.18739586074916,770,1,757,99.1922,121.456,10^2.38112e-11,,,,,
2750960,1,1193503,Gilliamella sp. B14448G12,"",bacteria,false,10794.598226035354,100,,,,,,,,,,,,,100,1.0794598226035355,33,1,32,67.6771,18.4545,10^0.106667,,,,,
2750982,1,1193503,Gilliamella sp. W8136,"",bacteria,false,327.1090371525865,100,,,,,,,,,,,,,100,0.03271090371525865,1,,,100.0,33.0,10^1.35e-13,,,,,
2687317,1,1193503,Gilliamella sp. Pas-s95,"",bacteria,false,327.1090371525865,100,,,,,,,,,,,,,100,0.03271090371525865,1,,,96.8,31.0,10^3.11e-10,,,,,
2687310,1,1193503,Gilliamella sp. Pas-s25,"",bacteria,false,327.1090371525865,100,,,,,,,,,,,,,100,0.03271090371525865,1,,,100.0,32.0,10^5.68e-13,,,,,
