tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1013316886.1304187,100,99,118049.31185961235,1313456,11599,924657,93.2498,310.86,10^-113.883,0.017132,0.0726847,,,100,52097.036802232,579649,9167,480483,71.4344,177.337,10^0.0838326,,,,,"[30195, 2705177, 132113, 207650, 103933, 28643, 130704, 130678, 1164557, 130701, 30193, 30192, 421270, 103937, 395515, 85660, 309947, 395536, 65598, 203812, 130711, 30194, 130694, 130707, 1772340, 130706, 1196864, 103936, 184059, 1164558, 218871, 309970, 207639, 395577, 395572, 239131, 207636, 130691, 30201, 421273, 421271, 395520, 163670, 85665]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1013316886.1304187,100,99,83774.49852319396,932103,7656,689120,93.6674,316.622,10^-123.099,0.017132,0.0726847,,,100,19224.30261045946,213896,4335,165273,76.3743,198.129,10^0.0863763,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,185285415.0660866,100,100,6743.191793932295,75027,635,47135,90.6454,278.576,10^-79.801,,,,,100,11852.781630615687,131878,1245,118772,67.2325,327.466,10^0.0375013,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,182970887.97962832,100,100,11319.901678782018,125949,1815,64490,93.1572,190.041,10^-77.5573,,,,,100,7090.386135968634,78890,1646,61347,66.7178,51.1416,10^0.159887,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,160910556.74239695,100,100,9334.162151743218,103855,714,77938,92.6481,489.238,10^-128.436,,,,,100,6850.23514401391,76218,1140,64363,69.6106,92.0757,10^0.113888,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,130502426.03168073,100,100,6072.530603076699,67565,596,42537,91.2621,235.239,10^-74.5228,,,,,100,7038.43730612214,78312,781,70468,71.6315,75.9544,10^0.0492144,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,5683031.219156718,100,100,574.0435574905775,6387,156,1979,95.9155,153.059,10^-70.9321,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,905599.3244520212,100,100,66.50888250243109,740,12,216,98.4725,158.368,10^-83.621,,,,,100,24.71613876779534,275,12,177,74.9929,55.7568,10^0.113243,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,873782.9130927502,100,100,88.07933088159794,980,1,972,82.0142,283.574,10^-50.1793,,,,,100,0.179753736493057,2,,,100.0,39.0,10^9.49e-20,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,401417.0566494703,100,100,39.27619142373296,437,9,214,92.1722,213.368,10^-82.3987,,,,,100,1.258276155451399,14,,,98.7206,31.1429,10^2.02838e-07,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,106189.51983327343,100,100,7.639533800954923,85,1,14,97.2807,98.8667,10^-49.5796,,,,,100,3.055813520381969,34,3,19,63.2574,45.7059,10^0.230824,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,103448.27535175432,100,100,8.088918142187566,90,,,98.6939,87.5435,10^-45.6388,,,,,100,2.336798574409741,26,1,7,75.9572,41.1538,10^0.301538,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,86632.31330282884,100,100,5.482488963038239,61,,,96.1013,112.2,10^-53.1332,,,,,100,3.235567256875026,36,1,27,61.6582,41.125,10^4.84502e-05,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,23134.305886656435,100,100,2.336798574409741,26,,,94.3984,40.5714,10^-12.1752,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,22244.524891015804,100,100,2.2469217061632127,25,2,25,95.7442,166.455,10^-68.1461,,,,,,,,,,,,,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,21453.608450446354,100,100,1.1683992872048705,13,,,99.4556,143.2,10^-84.0881,,,,,100,0.9886455507118136,11,1,4,77.8853,64.6667,10^2.475e-19,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,19772.911014236273,100,,,,,,,,,,,,,100,1.9772911014236272,22,1,16,28.8124,107.0,10^0.622222,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,16060.996355654643,100,100,1.1683992872048705,13,,,97.473,105.0,10^-55.2654,,,,,100,0.44938434123264254,5,,,92.7,33.6667,10^7.23515e-08,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,13445.579489680666,100,100,0.359507472986114,4,,,97.026,49.5,10^-19.2938,,,,,100,0.9886455507118136,11,1,10,46.2773,123.182,10^3.16364e-06,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,13391.653368732746,100,100,0.8987686824652851,10,,,94.9297,68.0,10^-28.892,,,,,100,0.44938434123264254,5,,,87.5,28.0,10^1.758e-05,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,11576.14063015287,100,100,1.078522418958342,12,1,6,95.0354,123.222,10^-52.2662,,,,,100,0.0898768682465285,1,,,85.2,27.0,10^1.83e-07,,,,,
130711,1,28641,Bombus sporadicus,"",eukaryota,false,10677.371947687585,100,100,1.078522418958342,12,1,11,95.5165,243.625,10^-106.125,,,,,,,,,,,,,,,,,
