tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3749,2,3749,Malus,"",eukaryota,false,2816064673.8184023,99,99,163378.60565294104,887920,5493,767293,98.3629,536.824,10^-204.017,0.245137,0.524262,,,99,143854.9432380715,781814,5565,733869,92.5513,136.258,10^0.0407997,0.10968,0.301997,,,"[3750, 106549, 106567, 604297, 1184610, 3752, 544964, 106556, 138912, 106564, 283210, 3751, 106572, 106547, 106568, 106557, 106552, 2654653, 106551, 147045, 106571, 106570, 106566, 106562, 106550]"
3750,1,3749,Malus domestica,apple,eukaryota,false,2816064673.8184023,99,99,162884.19364128518,885233,5457,765023,98.367,537.636,10^-204.143,0.183728,0.424072,,,99,124440.02570555721,676299,4724,637381,92.9041,139.254,10^0.039462,0.0867503,0.293173,,,
106549,1,3749,Malus baccata,"",eukaryota,false,189987335.53200176,100,100,11.040089579214863,60,1,33,98.7917,76.6071,10^-35.1163,,,,,99,19373.33319509923,105289,834,96297,90.3455,117.747,10^0.0492134,0.0229292,0.0972805,,,
106567,1,3749,Malus sieversii,"",eukaryota,false,1850760.6170595796,100,100,186.7615153817181,1015,7,961,99.5987,491.023,10^-234.609,,,,,100,0.1840014929869144,1,,,100.0,32.0,10^1.76e-12,,,,,
604297,1,3749,Malus hybrid cultivar,"",eukaryota,false,925380.3085297898,100,100,93.10475545137868,506,2,495,94.8033,551.507,10^-285.34,,,,,100,0.3680029859738288,2,,,97.0,33.0,10^1.33e-14,,,,,
1184610,1,3749,Malus x robusta,"",eukaryota,false,850694.1025264013,100,100,71.02457629294895,386,7,287,94.8072,166.483,10^-83.0702,,,,,100,14.904120931940065,81,4,70,86.4439,83.3462,10^0.0609705,,,,,
3752,1,3749,Malus sylvestris,"",eukaryota,false,520981.82724314946,100,100,52.62442699425752,286,12,262,99.2472,225.98,10^-130.091,,,,,,,,,,,,,,,,,
544964,1,3749,Malus zumi,"",eukaryota,false,342463.5787472451,100,100,17.664143326743783,96,1,88,98.5577,576.583,10^-281.179,,,,,100,16.928137354796124,92,1,88,99.2651,130.705,10^3.70455e-16,,,,,
106556,1,3749,Malus hupehensis,"",eukaryota,false,328491.7933802697,100,99,30.728249328814705,167,3,110,96.1698,491.78,10^-181.276,0.0614087,0.18506,,,100,2.7600223948037157,15,1,5,96.8295,65.1818,10^7.70001e-05,,,,,
138912,1,3749,Malus floribunda,"",eukaryota,false,105653.65727308625,100,100,10.672086593241035,58,1,9,90.1067,133.697,10^-41.387,,,,,,,,,,,,,,,,,
106564,1,3749,Malus prunifolia,"",eukaryota,false,98367.19815080444,100,100,4.416035831685946,24,1,9,99.4926,146.2,10^-75.5626,,,,,100,5.520044789607431,30,1,28,99.3383,110.417,10^1.025e-10,,,,,
283210,1,3749,Malus pumila,"",eukaryota,false,34610.680830838595,100,100,2.9440238877906304,16,,,97.8265,93.8333,10^-48.7573,,,,,100,0.5520044789607432,3,,,99.0,30.3333,10^1.53001e-07,,,,,
3751,1,3749,Malus sp.,"",eukaryota,false,29145.83648912724,100,100,2.9440238877906304,16,1,16,95.146,103.0,10^-35.4921,,,,,,,,,,,,,,,,,
106572,1,3749,Malus yunnanensis,"",eukaryota,false,21859.37736684543,100,100,2.208017915842973,12,,,98.8656,100.143,10^-54.2272,,,,,,,,,,,,,,,,,
106547,1,3749,Malus angustifolia,"",eukaryota,false,16394.53302513407,100,100,1.6560134368822295,9,,,98.8333,99.8333,10^-53.9835,,,,,,,,,,,,,,,,,
106568,1,3749,Malus toringoides,"",eukaryota,false,12751.303463993167,100,100,0.920007464934572,5,,,98.305,86.3333,10^-45.0243,,,,,100,0.3680029859738288,2,,,100.0,32.0,10^2.21e-11,,,,,
106557,1,3749,Malus ioensis,"",eukaryota,false,10929.688683422715,100,100,1.1040089579214865,6,,,98.6,100.0,10^-53.7769,,,,,,,,,,,,,,,,,
106552,1,3749,Malus florentina,"",eukaryota,false,10929.688683422715,100,100,1.1040089579214865,6,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
2654653,1,3749,Malus x atrosanguinea,"",eukaryota,false,9108.073902852262,100,100,0.920007464934572,5,,,98.75,100.0,10^-53.9827,,,,,,,,,,,,,,,,,
106551,1,3749,Malus doumeri,"",eukaryota,false,5464.844341711358,100,100,0.5520044789607432,3,,,98.013,100.667,10^-53.408,,,,,,,,,,,,,,,,,
147045,1,3749,Malus micromalus,"",eukaryota,false,3643.229561140905,100,100,0.3680029859738288,2,,,95.5,100.0,10^-49.5225,,,,,,,,,,,,,,,,,
106571,1,3749,Malus tschonoskii,"",eukaryota,false,3643.229561140905,100,100,0.3680029859738288,2,,,100.0,97.0,10^-53.6531,,,,,,,,,,,,,,,,,
106570,1,3749,Malus trilobata,"",eukaryota,false,3643.229561140905,100,100,0.3680029859738288,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
106566,1,3749,Malus sieboldii,"",eukaryota,false,3643.229561140905,100,100,0.3680029859738288,2,,,97.577,102.0,10^-53.6311,,,,,,,,,,,,,,,,,
106562,1,3749,Malus orientalis,"",eukaryota,false,3643.229561140905,100,100,0.3680029859738288,2,,,94.737,38.0,10^-10.8302,,,,,,,,,,,,,,,,,
106550,1,3749,Malus coronaria,"",eukaryota,false,1821.6147805704525,100,100,0.1840014929869144,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
398144,2,398144,Tetragonula,"",eukaryota,false,1228445487.598677,100,100,147570.66938744925,802008,7,782766,90.02,699.407,10^-243.229,,,,,100,4635.917615805308,25195,2,25145,73.5892,325.286,10^0.00463955,,,,,"[270535, 148810, 270528, 597209, 398151, 270522, 270529, 398148, 597213, 2048516, 398150, 270525, 398162, 398152, 398155, 270523, 1881645, 1311792, 398158, 398161, 398156]"
270535,1,398144,Tetragonula pagdeni,"",eukaryota,false,1228445487.598677,100,100,118213.59918437302,642460,1,642436,81.2365,1036.04,10^-307.083,,,,,100,4630.949575494661,25168,2,25145,73.531,328.046,10^0.00468118,,,,,
148810,1,398144,Tetragonula carbonaria,"",eukaryota,false,240927874.88720596,100,100,24092.235484241635,130935,4,111946,98.4873,524.646,10^-240.364,,,,,100,0.5520044789607432,3,,,95.2333,31.0,10^2.06e-05,,,,,
270528,1,398144,Tetragonula hockingsi,"",eukaryota,false,52464345.69535891,100,100,5243.674547141087,28498,2,28384,87.6756,318.081,10^-75.219,,,,,100,2.7600223948037157,15,,,77.5214,29.6429,10^0.00022141,,,,,
597209,1,398144,Tetragonula davenporti,"",eukaryota,false,42320.34338699031,100,100,4.232034338699031,23,,,93.4949,84.7727,10^-37.2233,,,,,,,,,,,,,,,,,
398151,1,398144,Tetragonula geissleri,"",eukaryota,false,33120.26873764459,100,100,3.312026873764459,18,,,97.0276,92.7,10^-47.4348,,,,,,,,,,,,,,,,,
270522,1,398144,Tetragonula laeviceps,"",eukaryota,false,27600.223948037157,100,100,2.7600223948037157,15,,,90.3628,84.7143,10^-33.7257,,,,,,,,,,,,,,,,,
270529,1,398144,Tetragonula mellipes,"",eukaryota,false,23920.19408829887,100,100,2.392019408829887,13,,,90.6827,89.6923,10^-36.9612,,,,,,,,,,,,,,,,,
398148,1,398144,Tetragonula cf. pagdeni CR-2006,"",eukaryota,false,20240.16422856058,100,100,2.024016422856058,11,,,90.9348,85.5455,10^-35.1333,,,,,,,,,,,,,,,,,
597213,1,398144,Tetragonula minangkabau,"",eukaryota,false,12880.104509084007,100,100,0.920007464934572,5,,,94.543,54.75,10^-20.4542,,,,,100,0.3680029859738288,2,,,66.75,31.5,10^2.5965e-05,,,,,
2048516,1,398144,Tetragonula drescheri,"",eukaryota,false,9200.074649345719,100,100,0.1840014929869144,1,,,92.593,54.0,10^-18.9118,,,,,100,0.7360059719476576,4,,,77.025,27.5,10^5.52576e-05,,,,,
398150,1,398144,Tetragonula fuscobalteata,"",eukaryota,false,9200.074649345719,100,100,0.3680029859738288,2,,,94.511,54.0,10^-20.2842,,,,,100,0.5520044789607432,3,,,91.65,28.0,10^0.0004955,,,,,
270525,1,398144,Tetragonula clypearis,"",eukaryota,false,9200.074649345719,100,100,0.920007464934572,5,,,93.7882,61.0,10^-23.6732,,,,,,,,,,,,,,,,,
398162,1,398144,Tetragonula sirindhornae,"",eukaryota,false,7360.059719476576,100,100,0.7360059719476576,4,,,89.411,91.25,10^-36.3553,,,,,,,,,,,,,,,,,
398152,1,398144,Tetragonula hirashimai,"",eukaryota,false,7360.059719476576,100,100,0.7360059719476576,4,,,91.0485,84.5,10^-34.8452,,,,,,,,,,,,,,,,,
398155,1,398144,Tetragonula melanocephala,"",eukaryota,false,5520.044789607432,100,100,0.5520044789607432,3,,,92.494,66.3333,10^-25.9145,,,,,,,,,,,,,,,,,
270523,1,398144,Tetragonula sapiens,"",eukaryota,false,5520.044789607432,100,100,0.5520044789607432,3,,,93.525,77.6667,10^-33.6226,,,,,,,,,,,,,,,,,
1881645,1,398144,Tetragonula sp. WK-2016,"",eukaryota,false,3680.029859738288,100,100,0.3680029859738288,2,,,89.3415,70.5,10^-23.9842,,,,,,,,,,,,,,,,,
1311792,1,398144,Tetragonula carbonaria x Tetragonula hockingsi,"",eukaryota,false,3680.029859738288,100,100,0.3680029859738288,2,,,97.0,76.5,10^-35.5936,,,,,,,,,,,,,,,,,
398158,1,398144,Tetragonula minor,"",eukaryota,false,3680.029859738288,100,100,0.3680029859738288,2,,,94.375,44.0,10^-14.2003,,,,,,,,,,,,,,,,,
398161,1,398144,Tetragonula sarawakensis,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,86.747,83.0,10^-29.0179,,,,,,,,,,,,,,,,,
398156,1,398144,Tetragonula melina,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,88.889,90.0,10^-35.1584,,,,,,,,,,,,,,,,,
248453,2,248453,Apolygus,"",eukaryota,false,1182273992.9634705,100,,,,,,,,,,,,,100,118227.39929634704,642535,2,642533,46.3521,53.9982,10^0.071782,,,,,[248454]
248454,1,248453,Apolygus lucorum,"",eukaryota,false,1182273992.9634705,100,,,,,,,,,,,,,100,118227.39929634704,642535,2,642533,46.3521,53.9982,10^0.071782,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,335758564.34280187,100,100,14.720119438953152,80,1,12,95.3138,124.128,10^-57.2829,,,,,100,33561.136314841235,182396,1790,166560,78.3759,119.078,10^0.0723833,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,335758564.34280187,100,100,14.720119438953152,80,1,12,95.3138,124.128,10^-57.2829,,,,,100,33561.136314841235,182396,1790,166560,78.3759,119.078,10^0.0723833,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,284851111.95206517,100,99,73372.06734047602,398758,2117,326694,87.6497,222.298,10^-59.5289,0.017132,0.0726847,,,100,8211.802630513002,44629,488,39949,70.0992,55.863,10^0.181229,,,,,"[30195, 103933, 132113, 2705177, 207650, 28643, 130701, 65598, 395536, 85668, 30192, 30201, 130704, 395577, 203812, 30194, 85659, 396416, 30193, 130686, 1164557, 85660, 395507, 207645, 30199, 30191, 395562, 395505, 207629, 130714]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,284851111.95206517,100,99,26295.285359773963,142908,735,119767,88.5787,188.539,10^-50.6291,0.017132,0.0726847,,,100,2713.1020140920527,14745,170,13438,76.2672,58.9572,10^0.104823,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,152011913.4236744,100,100,15023.72190238156,81650,247,71368,86.9081,223.953,10^-57.5167,,,,,100,327.70665900969453,1781,40,1362,69.6977,58.8412,10^0.134186,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,142701474.67883512,100,100,12925.736879344762,70248,457,54849,87.1848,249.684,10^-68.2826,,,,,100,1473.6679573321974,8009,123,6501,71.9363,58.6383,10^0.179175,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,130102874.0538718,100,100,10773.10341289085,58549,342,47855,87.1265,260.408,10^-70.3416,,,,,100,2344.915026625237,12744,78,11974,55.848,54.9286,10^0.345153,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,93381585.69757749,100,100,8124.585922837205,44155,323,32137,87.5283,221.693,10^-59.2337,,,,,100,1294.8185061489166,7037,70,6410,74.8716,44.7285,10^0.148936,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1752393.4189087753,100,100,177.00943625341165,962,11,636,88.2248,130.922,10^-32.9837,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,276885.44664670876,100,100,27.96822693401099,152,1,77,87.6855,105.508,10^-27.4416,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,189484.73747792444,100,100,0.3680029859738288,2,,,88.1095,71.0,10^-24.2831,,,,,100,18.584150791678354,101,1,98,37.3453,36.5938,10^0.318758,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,162142.11562006897,100,100,16.192131382848466,88,,,97.04,37.6471,10^-11.8031,,,,,100,0.1840014929869144,1,,,59.4,32.0,10^5.18e-05,,,,,
85668,1,28641,Bombus pullatus,"",eukaryota,false,141681.14959992407,100,,,,,,,,,,,,,100,14.168114959992408,77,1,77,48.0,50.0,10^3.62e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,134100.28808886322,100,100,2.208017915842973,12,,,89.7828,64.8,10^-22.2719,,,,,100,11.224091072201778,61,2,58,67.0042,35.4615,10^0.126667,,,,,
30201,1,28641,Bombus sylvestris,"",eukaryota,false,44160.358316859456,100,,,,,,,,,,,,,100,4.416035831685946,24,1,22,34.4968,64.8462,10^0.643081,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,38419.51173566772,100,100,2.208017915842973,12,,,90.7241,81.2857,10^-31.4152,,,,,100,1.6560134368822295,9,,,96.06,31.4,10^3.04001e-07,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,20203.3639299632,100,100,0.3680029859738288,2,,,92.308,65.0,10^-25.0069,,,,,100,1.6560134368822295,9,,,67.15,30.8333,10^0.000379957,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,18289.74840289929,100,100,1.1040089579214865,6,1,5,92.6373,101.667,10^-32.3125,,,,,100,0.7360059719476576,4,,,94.1,22.6667,10^4.46518e-05,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,12880.104509084007,100,,,,,,,,,,,,,100,1.2880104509084007,7,,,71.2286,30.4286,10^0.000113936,,,,,
85659,1,28641,Bombus funebris,"",eukaryota,false,9200.074649345719,100,,,,,,,,,,,,,100,0.920007464934572,5,1,5,42.308,26.0,10^0.2,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,9181.67450004703,100,100,0.1840014929869144,1,,,93.478,46.0,10^-14.8643,,,,,100,0.7360059719476576,4,,,66.7,30.0,10^8.2e-05,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,7360.059719476576,100,,,,,,,,,,,,,100,0.7360059719476576,4,1,4,39.474,38.0,10^0.97,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,7341.659570177884,100,100,0.1840014929869144,1,,,97.5,40.0,10^-13.5526,,,,,100,0.5520044789607432,3,,,62.0667,32.3333,10^0.000665,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,7286.45912228181,100,100,0.7360059719476576,4,,,92.1543,72.5,10^-28.4038,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,3643.229561140905,100,100,0.3680029859738288,2,,,88.136,59.0,10^-18.1872,,,,,,,,,,,,,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,1840.014929869144,100,,,,,,,,,,,,,100,0.1840014929869144,1,,,68.8,32.0,10^2.07e-06,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,1840.014929869144,100,,,,,,,,,,,,,100,0.1840014929869144,1,,,100.0,31.0,10^2.25e-12,,,,,
30199,1,28641,Bombus norvegicus,"",eukaryota,false,1840.014929869144,100,,,,,,,,,,,,,100,0.1840014929869144,1,,,56.3,32.0,10^0.000713,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,1840.014929869144,100,,,,,,,,,,,,,100,0.1840014929869144,1,,,68.8,32.0,10^3.67e-07,,,,,
395562,1,28641,Bombus shaposhnikovi,"",eukaryota,false,1821.6147805704525,100,100,0.1840014929869144,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,
395505,1,28641,Bombus appositus,"",eukaryota,false,1821.6147805704525,100,100,0.1840014929869144,1,,,93.651,63.0,10^-25.0205,,,,,,,,,,,,,,,,,
207629,1,28641,Bombus flavescens,"",eukaryota,false,1821.6147805704525,100,100,0.1840014929869144,1,,,97.778,45.0,10^-16.9324,,,,,,,,,,,,,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,1821.6147805704525,100,100,0.1840014929869144,1,,,92.857,42.0,10^-12.1591,,,,,,,,,,,,,,,,,
3766,2,3766,Pyrus,pears,eukaryota,false,280033124.1229433,99,99,21570.863025841947,117232,450,89117,94.8703,472.49,10^-155.361,0.067671,0.198977,,,99,20064.626804251067,109046,885,95499,85.5747,92.6811,10^0.0709762,0.0675106,0.286423,,,"[225117, 2448454, 3767, 23211, 436086, 36597, 309349, 470525]"
225117,1,3766,Pyrus x bretschneideri,Chinese white pear,eukaryota,false,280033124.1229433,100,100,20944.337942221504,113827,437,87831,94.9436,483.607,10^-158.72,,,,,99,7415.996173344598,40304,440,32811,86.5569,99.1519,10^0.0786959,0.0675106,0.286423,,,
2448454,1,3766,Pyrus ussuriensis x Pyrus communis,"",eukaryota,false,123975458.73606385,100,,,,,,,,,,,,,100,12522.77360970342,68058,438,62046,84.4847,86.0725,10^0.065316,,,,,
3767,1,3766,Pyrus pyrifolia,"",eukaryota,false,6780942.804525704,100,99,598.1888537004587,3251,11,1218,92.3767,117.347,10^-48.2862,0.067671,0.198977,,,100,92.73675246540485,504,4,476,93.0473,115.25,10^5.92926e-06,,,,,
23211,1,3766,Pyrus communis,pear,eukaryota,false,500944.06465687446,100,100,19.136155270639097,104,2,68,91.4163,134.31,10^-45.363,,,,,100,31.46425530076236,171,2,161,98.3231,157.314,10^2.63427e-12,,,,,
436086,1,3766,Pyrus betulifolia,"",eukaryota,false,74686.20600338855,100,100,5.888047775581261,32,,,99.0151,94.45,10^-50.6865,,,,,100,1.6560134368822295,9,1,5,98.1889,30.4444,10^1.17961e-06,,,,,
36597,1,3766,Pyrus calleryana,"",eukaryota,false,23680.992147415884,100,100,2.392019408829887,13,,,95.2269,98.7,10^-48.3621,,,,,,,,,,,,,,,,,
309349,1,3766,Pyrus ussuriensis,"",eukaryota,false,7286.45912228181,100,100,0.7360059719476576,4,,,97.5833,98.6667,10^-51.587,,,,,,,,,,,,,,,,,
470525,1,3766,Pyrus pashia,"",eukaryota,false,1821.6147805704525,100,100,0.1840014929869144,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,268046014.92361742,100,100,3746.270397213577,20360,8,20126,87.0093,272.17,10^-75.231,,,,,100,29580.63201705532,160763,1650,146242,75.4606,81.7806,10^0.0905415,,,,,"[166423, 415722, 60889, 596912, 263364, 561222, 28652, 455170, 596980, 596978, 596972, 596970, 596914, 596913, 596911, 486760, 486744]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,268046014.92361742,100,100,19.68815974959984,107,2,88,93.5782,109.577,10^-41.5202,,,,,100,26784.91333261214,145569,1648,131081,76.1631,67.7839,10^0.0948135,,,,,
415722,1,28651,Melipona beecheii,"",eukaryota,false,36678857.612011515,100,100,3667.7017597081644,19933,2,19920,86.4999,285.687,10^-77.8806,,,,,100,0.1840014929869144,1,,,69.7,33.0,10^1.03e-05,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,28010547.27739798,100,100,10.48808510025412,57,,,91.0145,67.2759,10^-23.4535,,,,,100,2790.5666426395437,15166,1,15151,60.387,381.895,10^5.70162e-07,,,,,
596912,1,28651,Melipona fasciculata,"",eukaryota,false,187681.52284665266,100,100,16.74413586180921,91,,,96.1787,44.0417,10^-14.8658,,,,,100,2.024016422856058,11,,,72.48,30.4,10^0.000199945,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,185841.50791678354,100,100,17.480141833756868,95,2,68,91.691,253.537,10^-95.5588,,,,,100,1.1040089579214865,6,,,71.4,33.6667,10^4.4882e-05,,,,,
561222,1,28651,Melipona mondury,"",eukaryota,false,92000.74649345719,100,100,9.20007464934572,50,1,40,88.164,174.759,10^-48.6065,,,,,,,,,,,,,,,,,
28652,1,28651,Melipona compressipes,"",eukaryota,false,38640.313527252016,100,100,2.024016422856058,11,1,10,95.888,206.286,10^-89.3884,,,,,100,1.840014929869144,10,1,10,93.151,73.0,10^1.46e-40,,,,,
455170,1,28651,Melipona yucatanica,"",eukaryota,false,9200.074649345719,100,100,0.920007464934572,5,,,89.758,63.75,10^-22.0998,,,,,,,,,,,,,,,,,
596980,1,28651,Melipona merrillae,"",eukaryota,false,3680.029859738288,100,100,0.3680029859738288,2,,,94.851,76.5,10^-34.1999,,,,,,,,,,,,,,,,,
596978,1,28651,Melipona interrupta,"",eukaryota,false,3680.029859738288,100,100,0.3680029859738288,2,,,92.5,64.0,10^-22.988,,,,,,,,,,,,,,,,,
596972,1,28651,Melipona colimana,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,93.023,43.0,10^-12.8351,,,,,,,,,,,,,,,,,
596970,1,28651,Melipona capixaba,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,84.545,110.0,10^-39.1884,,,,,,,,,,,,,,,,,
596914,1,28651,Melipona fasciata,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,92.5,40.0,10^-10.8079,,,,,,,,,,,,,,,,,
596913,1,28651,Melipona eburnea,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,81.0,100.0,10^-29.6232,,,,,,,,,,,,,,,,,
596911,1,28651,Melipona tumupasae,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,90.722,97.0,10^-41.3015,,,,,,,,,,,,,,,,,
486760,1,28651,Melipona micheneri,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,89.231,65.0,10^-22.2622,,,,,,,,,,,,,,,,,
486744,1,28651,Melipona amazonica,"",eukaryota,false,1840.014929869144,100,100,0.1840014929869144,1,,,89.655,87.0,10^-34.4869,,,,,,,,,,,,,,,,,
166419,2,166419,Lepidotrigona,"",eukaryota,false,205502067.44243532,100,100,90.8967375355357,494,,,92.4607,62.8393,10^-23.6702,,,,,100,30604.600325527495,166328,6,166297,74.4366,453.344,10^0.000253635,,,,,"[2696055, 398115, 166420]"
2696055,1,166419,Lepidotrigona flavibasis,"",eukaryota,false,205502067.44243532,100,100,4.784038817659774,26,,,93.9389,64.1364,10^-25.7355,,,,,100,20545.422705425874,111659,2,111637,81.6489,516.771,10^8.043e-06,,,,,
398115,1,166419,Lepidotrigona terminata,"",eukaryota,false,101447383.14340538,100,100,85.74469573190211,466,,,91.0846,61.5312,10^-21.6295,,,,,100,10058.993618608636,54668,4,54660,50.5256,243.298,10^0.00106762,,,,,
166420,1,166419,Lepidotrigona ventralis,"",eukaryota,false,5520.044789607432,100,100,0.3680029859738288,2,,,98.218,69.5,10^-33.6016,,,,,100,0.1840014929869144,1,,,100.0,32.0,10^9.17e-13,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,95535415.17373583,100,100,7500.636860118579,40764,221,30993,88.2985,149.782,10^-39.5877,,,,,100,2054.008666212925,11163,216,9640,69.5889,46.744,10^0.163897,,,,,"[516756, 599937, 323828, 323827]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,95535415.17373583,100,100,7499.900854146631,40760,221,30993,88.2972,149.799,10^-39.5897,,,,,100,2053.6406632269513,11161,216,9640,69.5849,46.7537,10^0.163977,,,,,
599937,1,28644,Eufriesea distinguenda,"",eukaryota,false,7360.059719476576,100,100,0.7360059719476576,4,,,94.9535,69.0,10^-29.7854,,,,,,,,,,,,,,,,,
323828,1,28644,Eufriesea schmidtiana,"",eukaryota,false,1840.014929869144,100,,,,,,,,,,,,,100,0.1840014929869144,1,,,74.1,27.0,10^0.000572,,,,,
