tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,7186025742.473173,100,99,474009.52982310846,2061114,19018,1901697,98.4644,1289.22,10^-242.183,0.017132,0.0726847,,,100,384712.7755982739,1672829,11404,1613916,97.4898,387.196,10^0.00248196,,,,,"[30195, 132113, 207650, 2705177, 103933, 30193, 130694, 130704, 130701, 1164557, 28643, 1164558, 30192, 65598, 184050, 30194, 207648, 217885, 396416, 130714, 218856, 421273, 395515, 30201, 85660, 30191]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,7186025742.473173,100,99,406253.60381586954,1766494,16108,1652360,98.9767,1312.33,10^-245.803,0.017132,0.0726847,,,100,320433.4171473836,1393326,8973,1362299,98.4956,402.437,10^0.00135973,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,456380892.2527681,100,100,23273.247573418517,101198,1000,85781,94.9821,1105.88,10^-233.694,,,,,100,22597.574127592477,98260,1036,85360,92.1174,260.853,10^0.00382381,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,272332022.15896237,100,100,11800.367657855664,51311,650,41891,95.3878,1077.15,10^-226.384,,,,,100,15550.838234619128,67619,478,61170,91.3358,247.739,10^0.0129489,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,250349775.42131275,100,100,11212.545558627837,48755,652,39543,95.8088,900.36,10^-203.777,,,,,100,13934.557439089718,60591,620,54970,93.8966,257.342,10^0.00721892,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,194963502.99697983,100,100,15314.42152178415,66591,548,57138,95.3646,910.425,10^-210.255,,,,,100,4335.072993131673,18850,252,16040,89.8365,254.033,10^0.0228492,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,77431785.9301741,100,100,1671.7053361843039,7269,13,7194,99.5858,7659.43,10^-300.424,,,,,100,6088.190310194948,26473,17,26449,99.011,899.984,10^0.0012836,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,18750973.019734632,100,100,1301.6717846750805,5660,4,5635,96.1168,1013.23,10^-305.491,,,,,100,586.4422351451335,2550,4,2548,86.6917,465.341,10^2.6461e-09,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,18274459.95651082,100,100,1122.2894539248043,4880,11,3719,98.7063,205.894,10^-105.74,,,,,100,716.3794362655258,3115,6,3101,87.3768,97.9208,10^1.04892e-07,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,17091157.512396213,100,100,1548.4374781302681,6733,9,6485,99.4583,762.421,10^-202.187,,,,,100,176.16264789065576,766,6,747,87.5848,211.609,10^0.00854163,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,6140257.181581952,100,100,415.33908889102395,1806,9,1758,99.7839,810.866,10^-273.35,,,,,100,202.84002015608147,882,9,866,98.6428,380.713,10^0.000699739,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,872281.079875285,100,100,85.32159577993903,371,14,193,95.1261,196.221,10^-94.0388,,,,,100,2.7597281653888635,12,1,12,58.333,24.0,10^4.77e-05,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,791099.0763434293,100,100,0.2299773471157386,1,,,100.0,79.0,10^-41.3907,,,,,100,78.88223006069835,343,1,343,99.041,417.0,10^0.0,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,66486.45105116002,100,100,2.0697961240416474,9,,,94.1757,87.7778,10^-38.7004,,,,,100,4.599546942314772,20,,,78.7203,32.0,10^0.0247135,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,43258.73899247043,100,100,4.369569595199033,19,,,95.0896,96.9286,10^-46.8437,,,,,,,,,,,,,,,,,
184050,1,28641,Bombus bicoloratus,"",eukaryota,false,25297.508182731246,100,,,,,,,,,,,,,100,2.5297508182731248,11,1,11,36.111,36.0,10^0.99,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,18260.201360989646,100,100,1.3798640826944317,6,,,98.8,81.2,10^-41.2614,,,,,100,0.4599546942314772,2,,,93.75,32.5,10^7.9e-09,,,,,
207648,1,28641,Bombus terricola,"",eukaryota,false,13660.654418674874,100,100,1.3798640826944317,6,,,99.6667,77.3333,10^-39.8051,,,,,,,,,,,,,,,,,
217885,1,28641,Bombus occidentalis,"",eukaryota,false,6876.3226787605845,100,100,0.2299773471157386,1,,,100.0,100.0,10^-55.6982,,,,,100,0.4599546942314772,2,,,92.6,27.0,10^4.92e-06,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,4599.546942314772,100,,,,,,,,,,,,,100,0.4599546942314772,2,,,93.85,32.5,10^5.3555e-08,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,4599.546942314772,100,,,,,,,,,,,,,100,0.4599546942314772,2,,,100.0,33.0,10^9.78e-16,,,,,
218856,1,28641,Bombus magnus,"",eukaryota,false,4553.551472891624,100,100,0.4599546942314772,2,,,96.925,65.5,10^-29.4654,,,,,,,,,,,,,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,2299.773471157386,100,,,,,,,,,,,,,100,0.2299773471157386,1,,,84.8,33.0,10^6.15e-09,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,2299.773471157386,100,,,,,,,,,,,,,100,0.2299773471157386,1,,,93.8,32.0,10^1.15e-08,,,,,
