tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7677489344.287563,100,100,376846.4263909887,2345598,11039,2190786,89.7399,1288.31,10^-230.785,,,,,100,390904.43597133365,2433099,9621,2378722,84.6624,447.401,10^0.00196434,,,,,"[516756, 1288032, 516763, 516765, 516762, 243843]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7677489344.287563,100,100,376845.6230853362,2345593,11039,2190786,89.7398,1288.31,10^-230.786,,,,,100,390903.3113434201,2433092,9621,2378722,84.6624,447.402,10^0.00196434,,,,,
1288032,1,28644,Eufriesea sp. 1 FRS-2013,"",eukaryota,false,9639.667830318462,100,,,,,,,,,,,,,100,0.9639667830318461,6,,,89.925,32.25,10^3.0845e-06,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,4819.833915159231,100,100,0.48198339151592307,3,,,100.0,77.0,10^-40.0294,,,,,,,,,,,,,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,1606.6113050530769,100,100,0.1606611305053077,1,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,1606.6113050530769,100,,,,,,,,,,,,,100,0.1606611305053077,1,,,81.5,27.0,10^3.8e-05,,,,,
243843,1,28644,Eufriesea flaviventris,"",eukaryota,false,1606.6113050530769,100,100,0.1606611305053077,1,,,98.361,61.0,10^-27.7793,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,253029559.410991,68.721119875399,68.721119875399,24436.5579498573,152100,1,152073,87.9,156.972,10^-39.773,487.66,348.494,,,34.53148412716029,24659.39493786816,153487,15,179081,68.5062,3032.05,10^4.58383e-07,719.822,693.268,,,"[1920991, -100, 2204297, 455607, 1923729, 1635288, 360281, 47660, 100272, 1797564, 175245, 413882, 1913988, 77133]"
1920991,1,-200,Diabrotica virgifera virgifera virus 1,"",viruses,false,253029559.410991,100,100,24434.79067742174,152089,1,152073,87.8988,156.983,10^-39.7737,,,,,100,24647.345353080265,153412,10,153187,68.4948,3034.15,10^3.94771e-07,,,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,36061.13730632179,100,,,,,,,,,,,,,100,10.442973482845,65,,,85.9311,30.2222,10^9.75969e-05,,,,,
