tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
27977,2,27977,Nosema,"",eukaryota,false,1061297424.8661072,100,100,58311.67110387968,1617102,3192,1530622,99.0323,683.167,10^-225.415,,,,,100,50301.80437790643,1394972,3451,1359709,95.5578,260.558,10^0.00209562,,,,,"[40302, 35231, 83296, 40135, 1126821, 27978, 40300, 1112939, 150444, 1126820, 1126822, 1126823, 1126819, 150443, 2705377, 2044473, 1471576, 444136, 321823, 319079, 40303, 35228]"
40302,1,27977,Nosema ceranae,"",eukaryota,false,1061297424.8661072,100,100,58280.11915958928,1616227,3191,1530607,99.0333,683.468,10^-225.507,,,,,100,47849.623327021436,1326968,3321,1291889,97.4708,265.942,10^0.00167726,,,,,
35231,1,27977,Nosema apis,"",eukaryota,false,20748197.97171813,100,100,0.504831108646403,14,,,91.4231,80.5,10^-32.6257,,,,,100,2074.3149660631666,57525,54,57446,45.0179,137.467,10^0.0108519,,,,,
83296,1,27977,Nosema granulosis,"",eukaryota,false,3679497.5947342115,100,100,0.036059364903314496,1,,,90.0,100.0,10^-41.9745,,,,,100,367.91370010851784,10203,72,10106,48.1686,79.9637,10^0.0183874,,,,,
40135,1,27977,Nosema bombi,"",eukaryota,false,138828.55487776082,100,100,13.882855487776082,385,,,97.373,81.6042,10^-39.862,,,,,,,,,,,,,,,,,
1126821,1,27977,Nosema sp. C PSH-2011,"",eukaryota,false,94114.94239765084,100,100,9.411494239765084,261,,,98.2411,96.6512,10^-51.1546,,,,,,,,,,,,,,,,,
27978,1,27977,Nosema bombycis,"",eukaryota,false,72839.91710469528,100,,,,,,,,,,,,,100,7.283991710469529,202,3,195,44.7115,182.971,10^0.00438857,,,,,
40300,1,27977,Nosema sp.,"",eukaryota,false,66349.23142209867,100,100,6.634923142209868,184,1,15,97.4161,84.5976,10^-40.6503,,,,,,,,,,,,,,,,,
1112939,1,27977,Nosema pernyi,"",eukaryota,false,26323.336379419583,100,,,,,,,,,,,,,100,2.6323336379419584,73,1,73,46.667,60.0,10^1.66e-11,,,,,
150444,1,27977,Nosema sp. 4m,"",eukaryota,false,2524.155543232015,100,100,0.2524155543232015,7,,,99.25,100.0,10^-54.6689,,,,,,,,,,,,,,,,,
