tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,8149951753.348541,100,99,514140.67356490134,2571394,18279,2362580,99.0887,1132.23,10^-252.746,0.017132,0.0726847,,,100,417438.653041042,2087754,11226,2013589,97.9192,326.434,10^0.00359854,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 30193, 1164557, 130701, 28643, 421273, 30192, 30194, 395520, 30202, 1164558, 130707, 65598, 395534, 130705, 130691, 85660, 1772340, 421270, 309946, 309941, 130711, 103936, 85662, 85661]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,8149951753.348541,100,99,456795.4796349029,2284591,15937,2132547,99.6288,1181.62,10^-259.166,0.017132,0.0726847,,,100,367289.9257446858,1836943,9192,1790474,99.2861,348.949,10^0.00224555,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,346177157.7942279,100,100,15434.253511450157,77192,808,62743,93.9968,721.797,10^-200.836,,,,,100,19337.804803087132,96715,880,84693,90.5956,173.0,10^0.0106502,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,241484004.12781453,100,100,10268.44133244422,51356,538,42293,95.588,966.163,10^-215.851,,,,,100,13982.643493661679,69932,500,62518,85.7482,170.453,10^0.0138182,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,184788975.52768427,100,100,9771.174925524117,48869,521,40275,95.2649,747.37,10^-211.799,,,,,100,8805.434376499552,44039,415,38923,88.0484,173.47,10^0.0201785,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,164606297.70391324,100,100,11251.777154411677,56274,443,45634,94.0725,783.218,10^-213.187,,,,,100,5321.370387523765,26614,229,23675,88.4253,166.897,10^0.0114306,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,60058345.028535485,100,100,5013.853003590063,25076,8,11387,99.0116,201.447,10^-73.2706,,,,,100,1042.1200292993863,5212,2,5091,75.9885,36.8862,10^0.00193796,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,47119921.00014933,100,100,4712.933847009945,23571,4,23523,99.7756,764.081,10^-305.461,,,,,100,46.18759147508791,231,3,188,99.5168,121.521,10^6.15527e-06,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,15847002.624359353,100,100,27.392640831545645,137,5,77,98.7381,144.377,10^-70.1981,,,,,100,1557.581548012705,7790,2,7772,96.1343,265.176,10^1.10785e-07,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,7454837.2211059425,100,100,751.3981331748068,3758,2,3686,99.9255,107.41,10^-40.8667,,,,,100,1.5995702675355121,8,,,100.0,23.6667,10^1.52297e-06,,,,,
