tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,7629668707.635467,100,99,498358.4555580161,1772755,16946,1531073,98.9247,811.306,10^-211.562,0.017132,0.0726847,,,100,376526.5672760609,1339376,9935,1236621,96.9995,242.61,10^0.00836363,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 130701, 30193, 30191, 1164557, 28643, 130694, 65598, 309956, 130711, 30192, 130707, 184050, 130708, 309963, 309959, 1164558, 309947, 85660, 309964, 309970, 130678, 395534, 130705, 207645, 1772340, 395520, 309976, 239131, 65597, 30194, 2764946, 2044545, 421273, 309941, 207624, 103936, 99932, 30200, 30198, 1869275, 481182, 207644, 203815, 203812, 184053, 130685, 85662]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,7629668707.635467,100,99,449369.2055492094,1598491,14717,1404951,99.3905,856.179,10^-219.207,0.017132,0.0726847,,,100,322540.11240476655,1147336,8275,1085381,98.3251,269.849,10^0.00587391,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,413860995.1611638,100,100,18633.816781341775,66284,800,49814,95.3435,501.203,10^-162.555,,,,,100,22938.620902588027,81597,657,61588,90.3302,81.0089,10^0.0159161,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,241463949.40988594,100,100,8200.858474825029,29172,485,18730,95.9041,389.309,10^-140.038,,,,,100,16027.545050911813,57013,456,47709,92.461,125.182,10^0.02689,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,173901970.18817908,100,100,8540.171383748442,30379,451,19877,95.4345,380.607,10^-146.07,,,,,100,8935.427348906951,31785,329,24688,88.9237,104.826,10^0.0223952,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,146439551.9944597,100,100,10561.430551237541,37569,459,27690,95.8372,691.464,10^-176.084,,,,,100,4188.138953720803,14898,202,10906,86.6491,116.746,10^0.0282983,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,32056130.249100357,100,100,1940.577473320896,6903,11,6565,98.3274,361.497,10^-108.015,,,,,100,1284.441326322349,4569,1,4443,76.5444,36.2657,10^3.42111e-06,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,5372810.4777424745,100,100,528.226144048959,1879,3,1806,98.6646,464.867,10^-272.41,,,,,100,14.337165165778023,51,,,96.2941,30.8235,10^8.87474e-06,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,5042099.867918528,100,100,405.65743792583703,1443,3,1354,99.3015,1043.45,10^-259.754,,,,,100,102.60912324527409,365,9,305,96.0566,108.924,10^0.00776924,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,3159798.754183235,100,,,,,,,,,,,,,100,315.9798754183235,1124,1,1124,85.294,136.0,10^0.0,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,1479932.7901710165,100,100,43.854858154144544,156,3,41,96.6016,108.185,10^-49.9848,,,,,100,104.57696944449853,372,1,329,94.2048,97.3889,10^8.7722e-06,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1026962.7071981117,100,100,103.73360678768805,369,13,205,95.1325,241.311,10^-116.265,,,,,,,,,,,,,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,244575.17047503687,100,,,,,,,,,,,,,100,24.457517047503686,87,1,86,83.5341,29.9032,10^9.88724e-09,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,117761.53897930223,100,100,3.0923297416383972,11,,,98.8442,89.0,10^-46.3858,,,,,100,8.71474745370821,31,,,96.9111,28.5556,10^2.01143e-05,,,,,
309956,1,28641,Bombus eximius,"",eukaryota,false,112448.35424139627,100,,,,,,,,,,,,,100,11.244835424139627,40,1,40,100.0,95.0,10^0.0,,,,,
130711,1,28641,Bombus sporadicus,"",eukaryota,false,111323.8706989823,100,100,11.244835424139627,40,1,40,98.214,56.0,10^-17.8447,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,72838.42145986442,100,100,2.530087970431416,9,,,96.9258,94.3333,10^-47.7207,,,,,100,4.779055055259341,17,1,7,79.5727,31.8667,10^0.0920259,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,50433.08687726622,100,100,1.686725313620944,6,,,96.5988,75.6,10^-34.6951,,,,,100,3.373450627241888,12,,,98.9167,30.5,10^8.11667e-05,,,,,
184050,1,28641,Bombus bicoloratus,"",eukaryota,false,42168.1328405236,100,,,,,,,,,,,,,100,4.21681328405236,15,1,15,29.688,64.0,10^0.77,,,,,
130708,1,28641,Bombus polaris,"",eukaryota,false,41746.45151211836,100,100,4.21681328405236,15,,,91.7559,73.7,10^-30.1105,,,,,,,,,,,,,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,36545.71512845378,100,,,,,,,,,,,,,100,3.6545715128453784,13,,,97.9667,32.3333,10^8.59517e-13,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,33734.506272418876,100,,,,,,,,,,,,,100,3.373450627241888,12,,,96.125,31.5,10^3.8475e-11,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,22377.22249403785,100,100,1.1244835424139625,4,,,99.4623,53.0,10^-23.2733,,,,,100,1.1244835424139625,4,,,100.0,32.0,10^1.25186e-11,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,19650.349903683993,100,100,0.28112088560349063,1,,,94.949,99.0,10^-46.7822,,,,,100,1.686725313620944,6,,,96.88,32.0,10^2.20334e-08,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,16811.02895908874,100,100,0.5622417712069813,2,,,97.9375,82.0,10^-41.3852,,,,,100,1.1244835424139625,4,,,89.8,29.5,10^1.88346e-05,,,,,
