tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,8911841076.191158,100,100,642051.6396254384,2652212,20791,2491441,97.9408,1199.99,10^-254.862,,,,,99,544577.4962706905,2249562,13927,2193910,97.0791,376.264,10^0.00345893,0.00961987,0.0408136,,,"[1437190, 473952, 185587, 124289, 124293, 124290, 333843, 1404037, 549108, 549105]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,8911841076.191158,100,100,467019.40351521014,1929182,15771,1830252,98.0968,1315.63,10^-262.876,,,,,99,432776.9657217689,1787732,9894,1756417,97.2308,404.2,10^0.00161747,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,2835360466.0819607,100,100,174844.62289502914,722255,5016,660574,97.4661,846.887,10^-230.424,,,,,100,109789.31688198683,453522,4026,429263,96.5146,280.946,10^0.00998204,,,,,
185587,1,124287,Osmia cornuta,"",eukaryota,false,18396867.71929068,100,100,5.083712927976423,21,,,97.883,82.6316,10^-41.0634,,,,,100,1853.1344030314058,7655,4,7649,99.9875,134.457,10^3.97074e-07,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,1549152.5780952156,100,100,33.407256383845066,138,1,87,97.4543,192.574,10^-89.6022,,,,,100,122.7353549754308,507,1,464,99.0131,22.1528,10^1.17677e-05,,,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,1439755.9175165228,100,100,137.7444121913612,569,3,528,94.802,612.668,10^-224.446,,,,,100,6.29412076797081,26,1,16,83.9733,79.0952,10^1.34266e-08,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,343271.663422408,100,100,5.567876063974178,23,,,94.1432,88.6667,10^-40.7502,,,,,100,29.049788159865276,120,1,101,87.2139,202.083,10^3.24256e-07,,,,,
333843,1,124287,Osmia environmental sample,"",eukaryota,false,45995.49791978669,100,100,4.599549791978669,19,,,100.0,54.6667,10^-24.8621,,,,,,,,,,,,,,,,,
1404037,1,124287,Osmia fedtschenkoi,"",eukaryota,false,4841.631359977546,100,100,0.4841631359977546,2,,,99.505,100.5,10^-55.3529,,,,,,,,,,,,,,,,,
549108,1,124287,Osmia niveata,"",eukaryota,false,4841.631359977546,100,100,0.4841631359977546,2,,,94.444,54.0,10^-20.2842,,,,,,,,,,,,,,,,,
549105,1,124287,Osmia latisulcata,"",eukaryota,false,2420.815679988773,100,100,0.2420815679988773,1,,,86.792,106.0,10^-40.5768,,,,,,,,,,,,,,,,,
132116,2,132116,Megachile,"",eukaryota,false,83566804.43849337,99,99,2370.4627138450064,9792,171,7851,88.3199,360.698,10^-110.907,0.0768438,0.326021,,,99,6155.892192643451,25429,367,21711,90.8256,145.982,10^0.0183881,0.0384219,0.16301,,,[143995]
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,83566804.43849337,99,99,2370.4627138450064,9792,171,7851,88.3199,360.698,10^-110.907,0.0768438,0.326021,,,99,6155.892192643451,25429,367,21711,90.8256,145.982,10^0.0183881,0.0384219,0.16301,,,
5683,2,5683,Leptomonas,"",eukaryota,false,48430838.493855394,100,100,2293.9649383573615,9476,223,6861,92.5101,416.321,10^-159.198,,,,,100,4022.1852523013463,16615,488,9394,82.5638,87.5304,10^0.0856188,,,,,"[157538, 5684, 462205]"
157538,1,5683,Leptomonas pyrrhocoris,"",eukaryota,false,48430838.493855394,100,100,2231.74997538165,9219,221,6611,92.3842,410.971,10^-155.703,,,,,100,2611.3338740038894,10787,319,6388,83.5077,101.341,10^0.0638541,,,,,
5684,1,5683,Leptomonas seymouri,"",eukaryota,false,14580572.84057238,100,100,47.205905759781075,195,1,188,98.6995,633.788,10^-296.264,,,,,100,1410.851378297457,5828,169,3006,80.8029,61.7654,10^0.126223,,,,,
462205,1,5683,Leptomonas bifurcata,"",eukaryota,false,150090.57215930393,100,100,15.009057215930394,62,1,62,94.032,620.0,10^-307.653,,,,,,,,,,,,,,,,,
3754,2,3754,Prunus,"",eukaryota,false,42504217.880958594,99,99,3785.4294787984445,15637,381,7620,98.8224,403.649,10^-143.35,0.306252,0.422311,,,99,3110.2639856495757,12848,388,8085,95.1436,132.255,10^0.0250301,0.153317,0.258915,,,"[42229, 3755, 102107, 3760, 3759, 36596, 36595, 151440, 151439, 88123, 23207, 3758, 140663, 133204]"
42229,1,3754,Prunus avium,sweet cherry,eukaryota,false,42504217.880958594,100,100,2715.428948243407,11217,292,6197,99.3611,489.039,10^-163.048,,,,,99,1593.8650437046083,6584,201,5208,96.7774,192.413,10^0.0199996,0.0355162,0.114932,,,
3755,1,3754,Prunus dulcis,almond,eukaryota,false,9844089.367573578,99,99,570.5862557733539,2357,48,779,97.0777,200.814,10^-93.3964,0.306252,0.422311,,,99,433.81016985398816,1792,32,769,92.147,79.8527,10^0.0190233,0.0576616,0.177961,,,
102107,1,3754,Prunus mume,Japanese apricot,eukaryota,false,4419344.272760305,100,100,308.4119176305697,1274,28,395,98.0031,159.725,10^-84.8899,,,,,100,137.98649375936006,570,18,335,90.8171,103.775,10^0.0373466,,,,,
