tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
178032,2,178032,Dufourea,"",eukaryota,false,1463739228.9689968,99,99,53395.0983901106,372506,1893,326281,85.1658,1063.83,10^-193.24,0.0337553,0.143212,,,99,95950.80804484469,669392,3880,650729,69.6702,543.991,10^0.00676672,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,1463739228.9689968,99,99,53395.0983901106,372506,1893,326281,85.1658,1063.83,10^-193.24,0.0337553,0.143212,,,99,95950.80804484469,669392,3880,650729,69.6702,543.991,10^0.00676672,0.101775,0.313484,,,
178049,2,178049,Nomia,"",eukaryota,false,435930629.5118899,100,100,24016.656739121063,167550,1693,146400,85.311,723.37,10^-141.82,,,,,100,19576.406212067926,136573,2086,131625,79.515,534.372,10^0.0112639,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,435930629.5118899,100,100,24016.656739121063,167550,1693,146400,85.311,723.37,10^-141.82,,,,,100,19576.406212067926,136573,2086,131625,79.515,534.372,10^0.0112639,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,303490191.66920006,100,99,13079.653302226547,91249,911,75225,84.7007,669.714,10^-138.693,0.0192397,0.0816273,,,100,17529.650965407767,122294,1555,116353,70.423,327.699,10^0.0104092,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,303490191.66920006,100,99,13079.653302226547,91249,911,75225,84.7007,669.714,10^-138.693,0.0192397,0.0816273,,,100,17529.650965407767,122294,1555,116353,70.423,327.699,10^0.0104092,,,,,
132116,2,132116,Megachile,"",eukaryota,false,299695527.7962058,99,99,16062.27695741981,112057,756,94815,84.3731,557.738,10^-136.545,0.0768438,0.326021,,,99,14515.77913850977,101268,1217,97135,76.595,425.801,10^0.00947563,0.0384219,0.16301,,,[143995]
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,299695527.7962058,99,99,16062.27695741981,112057,756,94815,84.3731,557.738,10^-136.545,0.0768438,0.326021,,,99,14515.77913850977,101268,1217,97135,76.595,425.801,10^0.00947563,0.0384219,0.16301,,,
115080,2,115080,Megalopta,"",eukaryota,false,288708738.71143353,100,100,15174.857549052764,105866,1059,92793,86.9219,407.511,10^-92.1264,,,,,100,13696.01632209059,95549,1224,89246,76.5349,285.783,10^0.0160046,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,288708738.71143353,100,100,15174.857549052764,105866,1059,92793,86.9219,407.511,10^-92.1264,,,,,100,13696.01632209059,95549,1224,89246,76.5349,285.783,10^0.0160046,,,,,
124287,2,124287,Osmia,"",eukaryota,false,279610045.1482954,100,100,14412.287487267482,100546,1366,81849,85.6479,536.484,10^-126.526,,,,,99,34525.646227803016,240865,1822,234348,72.4328,605.839,10^0.00653334,0.00961987,0.0408136,,,"[473952, 1437190, 124289, 549107, 549105, 185587]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,279610045.1482954,100,100,8269.72830349216,57693,760,47428,85.9597,535.875,10^-124.183,,,,,100,19890.17799124988,138762,897,135255,70.9963,804.436,10^0.00568092,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,204656941.75098774,100,100,6141.842482589432,42848,606,34421,85.2471,537.324,10^-129.549,,,,,99,14614.683902162373,101958,924,99089,74.1088,375.237,10^0.00749952,0.00961987,0.0408136,,,
