tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1729101252.9096708,100,99,292821.3958600132,2188966,16308,2018726,92.0841,1110.37,10^-219.119,0.017132,0.0726847,,,100,215775.13098830753,1613012,9804,1530729,91.0966,440.779,10^0.00263956,,,,,"[30195, 2705177, 132113, 207650, 103933, 130704, 30193, 130701, 395577, 28643, 30194, 207639, 309959, 203813, 1164557, 30192, 130691, 85660, 65598, 103936, 2044545, 130714, 396416, 203812, 130678, 85658, 130705, 395534, 130686, 65597, 309964, 85666, 184053, 30200, 1276025, 1196864, 207645, 1501338, 395562, 207647, 30201, 30198, 1772340, 395536, 395517, 309970, 309967, 309965, 309963, 207638, 184060, 184059, 85664, 28642]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1729101252.9096708,100,99,92634.26340406283,692481,5519,635500,92.1878,896.693,10^-204.736,0.017132,0.0726847,,,100,82119.28372864508,613877,3550,587375,92.165,409.69,10^0.00209763,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,1000894112.8333218,100,100,59910.39562253688,447856,2611,419366,91.7527,1147.42,10^-218.152,,,,,100,40778.11961702067,304834,1743,283497,91.5076,433.51,10^0.00262224,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,988030037.6845163,100,100,55047.1305711424,411501,3308,373215,92.2088,1136.73,10^-234.47,,,,,100,44306.34450302066,331209,2429,313158,92.9529,310.058,10^0.00331397,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,703996938.3393133,100,100,39555.98264797817,295698,2467,272202,92.1312,1201.53,10^-229.24,,,,,100,31239.271012432946,233527,1385,223574,85.9798,451.733,10^0.00339048,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,595084388.4007422,100,100,43259.046962452165,323380,2347,302221,91.9934,1296.68,10^-222.322,,,,,100,16681.982347246576,124705,680,118829,89.5878,948.532,10^0.00187524,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,9810123.950419733,100,100,541.9085881776663,4051,10,2750,89.4377,329.255,10^-103.495,,,,,100,444.5228927460837,3323,7,2947,86.3725,161.925,10^0.013726,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,6911949.733256574,100,100,695.8796533449074,5202,1,5170,95.414,8481.17,10^-306.112,,,,,100,2.274116514199044,17,,,88.64,35.6,10^6.31275e-06,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,6430077.821053762,100,100,645.3140037938933,4824,3,4798,95.4278,1431.74,10^-305.542,,,,,100,4.146918349421786,31,,,98.2409,29.5909,10^6.525e-07,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,4241655.367972124,100,100,323.4596312548993,2418,8,2283,97.0257,377.822,10^-194.618,,,,,100,103.94050185486218,777,5,743,87.4612,151.041,10^2.11022e-07,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,794603.0643730777,100,100,80.26293579526038,600,23,418,92.4752,332.439,10^-159.423,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,753561.9498697678,100,100,75.98224588617981,568,1,565,94.0011,132.768,10^-47.1105,,,,,100,0.13377155965876728,1,,,85.7,49.0,10^4.94e-18,,,,,
207639,1,28641,Bombus mendax,"",eukaryota,false,364219.82548292575,100,100,23.14247982096674,173,4,151,99.3677,438.882,10^-270.776,,,,,100,13.510927525535497,101,1,92,98.4953,343.828,10^2.44138e-21,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,361169.8339227058,100,100,0.13377155965876728,1,,,97.826,92.0,10^-47.5002,,,,,100,35.9845495482084,269,1,266,93.9867,413.303,10^5.01139e-12,,,,,
203813,1,28641,Bombus muscorum,"",eukaryota,false,317038.59639127844,100,,,,,,,,,,,,,100,31.703859639127845,237,1,235,79.494,147.532,10^1.08638e-10,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,137771.32929256442,100,100,13.510927525535497,101,4,75,92.2565,276.442,10^-105.006,,,,,100,0.40131467897630185,3,,,90.0,37.6667,10^0.000139,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,63702.016709504984,100,100,5.083319267033157,38,,,93.5548,131.229,10^-63.0763,,,,,100,1.3377155965876728,10,,,94.2858,45.3,10^3.63556e-11,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,29309.34872123591,100,100,1.2039440369289056,9,,,94.3451,99.2857,10^-46.9896,,,,,100,1.7390302755639746,13,,,78.63,37.4,10^1.02191e-05,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,29242.462941406528,100,100,1.872801835222742,14,,,93.8985,115.727,10^-56.4504,,,,,100,1.0701724772701382,8,,,94.94,31.6,10^2.87802e-08,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,18647.75541643216,100,100,0.8026293579526037,6,1,6,89.892,277.0,10^-93.1267,,,,,100,1.0701724772701382,8,,,95.1,45.7143,10^4.88587e-13,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,15985.70137922269,100,100,0.6688577982938364,5,,,92.4125,135.25,10^-64.3226,,,,,100,0.936400917611371,7,,,97.5167,26.6667,10^0.000125683,,,,,
2044545,1,28641,Bombus cf. semenovi YL-2017,"",eukaryota,false,13350.401653944973,100,100,0.26754311931753455,2,,,96.4995,113.5,10^-59.4174,,,,,100,1.0701724772701382,8,1,6,88.5375,33.375,10^1.13615e-12,,,,,
