tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
5683,2,5683,Leptomonas,"",eukaryota,false,20582217.192347627,100,100,1232.7257799107356,60987,256,54628,92.5967,727.295,10^-222.117,,,,,100,1429.3571339201415,70715,1175,55111,85.4447,125.509,10^0.0195309,,,,,"[157538, 5684]"
157538,1,5683,Leptomonas pyrrhocoris,"",eukaryota,false,20582217.192347627,100,100,1109.467350968573,54889,255,48549,92.0549,620.679,10^-213.439,,,,,100,948.7543682661897,46938,726,37320,85.909,136.043,10^0.0188231,,,,,
5684,1,5683,Leptomonas seymouri,"",eukaryota,false,6038611.945961144,100,100,123.25842894216252,6098,1,6079,97.8822,1767.38,10^-306.771,,,,,100,480.60276565395185,23777,449,17791,84.522,104.575,10^0.0209374,,,,,
12174,2,12174,Capillovirus,"",viruses,false,17672566.348427605,100,100,880.7176559311094,43572,10,43502,99.0398,7325.44,10^-305.477,,,,,100,886.5389789116512,43860,11,43770,98.6108,2293.91,10^0.00753531,,,,,[42882]
42882,1,12174,Cherry virus A,"",viruses,false,17672566.348427605,100,100,880.7176559311094,43572,10,43502,99.0398,7325.44,10^-305.477,,,,,100,886.5389789116512,43860,11,43770,98.6108,2293.91,10^0.00753531,,,,,
3869,2,3869,Lupinus,"",eukaryota,false,11929006.843894958,99,99,808.496867703765,39999,433,32136,89.5309,425.299,10^-141.416,0.135021,0.572846,,,99,961.8321320453925,47585,460,42082,82.7654,190.48,10^0.00779548,0.124415,0.305043,,,"[3871, 3870, 3874, 53218, 3873]"
3871,1,3869,Lupinus angustifolius,narrow-leaved blue lupine,eukaryota,false,11929006.843894958,99,99,808.2745255065915,39988,432,32127,89.53,425.476,10^-141.475,0.135021,0.572846,,,99,408.84687474797005,20227,236,18059,85.8469,205.213,10^0.00672948,0.124415,0.305043,,,
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,5471752.535560097,100,,,,,,,,,,,,,100,552.7022763192017,27344,224,24023,80.4325,179.392,10^0.00860461,,,,,
3874,1,3869,Lupinus polyphyllus,large-leaved lupine,eukaryota,false,2401.2957294734188,100,,,,,,,,,,,,,100,0.24255512418923422,12,,,84.375,32.0,10^4.5e-13,,,,,
53218,1,3869,Lupinus atlanticus,"",eukaryota,false,1800.971797105064,100,100,0.18191634314192567,9,1,9,90.11,91.0,10^-22.5884,,,,,,,,,,,,,,,,,
3873,1,3869,Lupinus luteus,yellow lupine,eukaryota,false,800.431909824473,100,100,0.04042585403153904,2,,,94.208,259.0,10^-106.544,,,,,100,0.04042585403153904,2,,,95.349,86.0,10^0.0,,,,,
2767878,2,2767878,Bombilactobacillus,"",bacteria,false,10411070.296719706,100,100,1052.2445545869296,52058,17,51789,94.9698,1062.57,10^-292.06,,,,,100,17.827801627908716,882,12,216,90.3166,62.1065,10^0.0765168,,,,,"[1303590, 1218508, 1218492]"
