tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
78173,2,78173,Ceratina,"",eukaryota,false,1006429684.0511267,100,100,51125.555272693346,234114,475,211605,85.7869,261.28,10^-62.2768,,,,,100,49517.84989019777,226752,1429,215803,75.3405,137.626,10^0.0319499,,,,,"[156304, 709997, 78185]"
156304,1,78173,Ceratina calcarata,"",eukaryota,false,1006429684.0511267,100,100,51125.33689380412,234113,475,211605,85.7866,261.285,10^-62.278,,,,,100,49517.63151130855,226751,1429,215803,75.3406,137.628,10^0.0319505,,,,,
709997,1,78173,Ceratina subquadrata,"",eukaryota,false,2183.788892278691,100,100,0.2183788892278691,1,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,
78185,1,78173,Ceratina australensis,"",eukaryota,false,2183.788892278691,100,,,,,,,,,,,,,100,0.2183788892278691,1,,,72.4,29.0,10^3.36e-07,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,702094959.3224964,100,99,18974.068169452636,86886,312,75517,86.164,324.369,10^-88.8991,0.0192397,0.0816273,,,100,51614.723984563774,236354,887,229743,75.9923,220.325,10^0.0295291,,,,,"[597456, 597470]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,702094959.3224964,100,99,18972.32113833881,86878,312,75517,86.1628,324.448,10^-88.9179,0.0192397,0.0816273,,,100,51614.723984563774,236354,887,229743,75.9923,220.325,10^0.0295291,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,17295.608026847232,100,100,1.7470311138229528,8,,,89.858,80.3333,10^-31.0907,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,622030428.0766623,100,100,32125.93677320105,147111,355,134141,87.4353,244.517,10^-69.7446,,,,,100,30077.32441335441,137730,778,128060,73.9523,153.978,10^0.0334714,,,,,"[516756, 548861]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,622030428.0766623,100,100,32125.93677320105,147111,355,134141,87.4353,244.517,10^-69.7446,,,,,100,30077.106034465185,137729,778,128060,73.9523,153.981,10^0.0334724,,,,,
548861,1,28644,Eufriesea sp. EU103,"",eukaryota,false,2183.788892278691,100,,,,,,,,,,,,,100,0.2183788892278691,1,,,75.0,32.0,10^4.88e-05,,,,,
