tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
5683,2,5683,Leptomonas,"",eukaryota,false,118266724.36582728,100,100,5335.044769598535,282518,2048,247702,89.0447,674.571,10^-213.894,,,,,100,9412.779860505305,498455,9963,460270,81.9196,212.435,10^0.00943477,,,,,"[157538, 5684, 332677, 1930026, 5685, 98506]"
157538,1,5683,Leptomonas pyrrhocoris,"",eukaryota,false,118266724.36582728,100,100,5293.36797800825,280311,2044,245574,88.981,671.314,10^-213.991,,,,,100,6533.304458574477,345972,6237,322619,82.4568,227.699,10^0.00652366,,,,,
5684,1,5683,Leptomonas seymouri,"",eukaryota,false,29048364.944119107,100,100,40.978086883061685,2170,4,2128,97.7644,1132.24,10^-203.955,,,,,100,2863.858407528849,151656,3724,136831,80.6099,178.516,10^0.0161139,,,,,
332677,1,5683,Leptomonas podlipaevi,"",eukaryota,false,151448.96626827403,100,100,0.15107128804815367,8,,,98.167,109.167,10^-59.2055,,,,,100,14.993825338779251,794,1,787,100.0,24.1759,10^1.21063e-08,,,,,
1930026,1,5683,Leptomonas cf. pyrrhocoris,"",eukaryota,false,6231.690631986338,100,,,,,,,,,,,,,100,0.6231690631986339,33,1,33,98.0,150.0,10^0.0,,,,,
5685,1,5683,Leptomonas sp.,"",eukaryota,false,3021.4257609630736,100,100,0.30214257609630735,16,,,82.3093,79.0,10^-22.3758,,,,,,,,,,,,,,,,,
98506,1,5683,Leptomonas sp. F6,"",eukaryota,false,2454.9084307824974,100,100,0.24549084307824973,13,,,90.4155,84.0,10^-33.483,,,,,,,,,,,,,,,,,
7459,2,7459,Apis,"",eukaryota,false,5214708.935103778,100,99,647.1893979982904,34272,48,31705,96.472,884.677,10^-272.072,0.231781,0.860929,,,100,604.1340809045665,31992,35,30919,96.9204,416.723,10^0.00272247,,,,,"[7462, 7461, 7463, 7460]"
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,5214708.935103778,100,100,284.08955717455297,15044,11,14758,96.3092,646.735,10^-300.952,,,,,100,240.22223190757035,12721,6,12035,94.1751,298.467,10^0.0029008,,,,,
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,5030826.379584891,100,99,246.90713640370114,13075,23,12020,96.0699,1118.43,10^-255.98,0.135021,0.572846,,,100,261.0889535692216,13826,20,13652,98.5223,523.34,10^0.00261339,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,1271430.57636038,100,99,67.49109793551266,3574,6,2745,96.3578,1264.46,10^-239.262,0.0675106,0.286423,,,100,60.995032549442044,3230,4,3187,99.6084,537.957,10^0.00193414,,,,,
