tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,1475927364.347301,100,100,85345.70044812665,5143063,2922,4106853,99.0071,449.938,10^-128.15,,,,,100,62281.967057726506,3753207,2050,2790986,98.7451,173.541,10^4.89117e-07,,,,,"[198112, 1074894, 232800, 89463]"
198112,1,232799,Deformed wing virus,"",viruses,false,1475927364.347301,100,100,85343.02876050156,5142902,2922,4106853,99.0071,449.968,10^-128.154,,,,,100,62249.70767422855,3751263,2040,2789446,98.7519,173.639,10^4.89465e-07,,,,,
1074894,1,232799,VDV-1/DWV recombinant 4,"",viruses,false,279614.5123151192,100,100,2.5721216266375952,155,,,99.7383,148.776,10^-88.4898,,,,,100,25.389329604874327,1530,8,1308,94.368,32.1259,10^4.23599e-19,,,,,
232800,1,232799,Varroa destructor virus 1,"",viruses,false,67704.87894633153,100,,,,,,,,,,,,,100,6.7704878946331535,408,2,232,80.0783,42.0667,10^5.42289e-12,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,1991.319969009751,100,100,0.09956599845048755,6,,,98.4445,150.0,10^-86.6292,,,,,100,0.09956599845048755,6,,,100.0,47.3333,10^7.98333e-15,,,,,
1663,2,1663,Arthrobacter,"",bacteria,false,102288214.4922426,99,-0.5252328618887309,0.08297166537540629,5,,,97.315,149.0,10^-83.6586,7.15602,13.4665,,,99,10436.55774057933,628923,507,628786,98.6576,33.4717,10^0.0159667,10.7495,31.2165,,,"[494420, 1534409, 904039]"
494420,1,1663,Arthrobacter sp. TB 26,"",bacteria,false,102288214.4922426,99,,,,,,,,,,,,,99,10436.507957580105,628920,507,628786,98.6594,33.4713,10^0.0159578,0.0280825,0.119144,,,
1534409,1,1663,Arthrobacter sp. MWB30,"",bacteria,false,492.85169232991336,100,,,,,,,,,,,,,100,0.049782999225243776,3,,,41.6553,46.0,10^0.293333,,,,,
904039,1,1663,Arthrobacter sp. NEB 688,"",bacteria,false,4.357944526079876,100,100,0.08297166537540629,5,,,97.315,149.0,10^-83.6586,,,,,,,,,,,,,,,,,
35715,2,35715,Prosopis,"",eukaryota,false,9478683.052486414,100,100,483.0942244817656,29112,382,22269,89.7405,811.897,10^-220.329,,,,,100,465.60379742063,28058,398,24636,83.2256,268.228,10^0.012615,,,,,"[207710, 13230]"
207710,1,35715,Prosopis alba,"",eukaryota,false,9478683.052486414,100,100,483.0942244817656,29112,382,22269,89.7405,811.897,10^-220.329,,,,,100,464.7740807668759,28008,397,24588,83.2227,268.545,10^0.0126377,,,,,
13230,1,35715,Prosopis juliflora,"",eukaryota,false,8297.16653754063,100,,,,,,,,,,,,,100,0.829716653754063,50,1,48,84.859,92.1667,10^1.10019e-34,,,,,
1213379,2,1213379,Aparavirus,"",viruses,false,8378976.599600781,100,100,419.04009881195196,25252,7,25231,97.2889,5160.15,10^-307.306,,,,,100,418.9239384804264,25245,7,25231,97.2994,881.747,10^6.81754e-05,,,,,"[68876, 294365]"
68876,1,1213379,Kashmir bee virus,"",viruses,false,8378976.599600781,100,100,419.04009881195196,25252,7,25231,97.2889,5160.15,10^-307.306,,,,,100,418.8575611481261,25241,7,25231,97.3088,881.909,10^2.63856e-13,,,,,
294365,1,1213379,Israeli acute paralysis virus,"",viruses,false,663.7733230032504,100,,,,,,,,,,,,,100,0.06637733230032504,4,,,47.826,23.0,10^0.36,,,,,
62624,2,62624,Varroa,"",eukaryota,false,7774567.876928992,99,99,550.1187357720188,33151,1263,14979,99.7563,420.056,10^-178.307,0.0517928,0.219738,,,99,444.379645417601,26779,947,17683,93.3903,121.8,10^0.0531004,0.0192109,0.0815051,,,"[109461, 62625]"
109461,1,62624,Varroa destructor,honeybee mite,eukaryota,false,7774567.876928992,99,99,401.483294418516,24194,973,11786,99.8233,446.265,10^-186.951,0.0517928,0.219738,,,99,391.75901523651834,23608,805,16314,92.9351,125.429,10^0.0583771,0.0192109,0.0815051,,,
62625,1,62624,Varroa jacobsoni,"",eukaryota,false,1992435.1081923968,100,100,148.63544135350284,8957,290,3193,99.577,350.038,10^-155.215,,,,,100,52.620630181082674,3171,142,1369,96.1473,99.8273,10^0.0211481,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,6928797.832169429,100,100,672.5351308668933,40528,51,37794,99.0998,604.715,10^-264.122,,,,,100,114.26857755500956,6886,18,5850,96.9752,111.037,10^0.0284678,,,,,"[1196095, 1970738, 1193505, 1908521, 1970465, 1891236, 2750946, 2705036]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,6928797.832169429,100,100,671.2075842208868,40448,51,37794,99.0985,605.527,10^-264.435,,,,,100,21.672198996056125,1306,16,308,88.4139,67.5372,10^0.139704,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,919657.9390210034,100,,,,,,,,,,,,,100,91.96579390210034,5542,1,5518,99.1824,122.477,10^6.71089e-08,,,,,
1193505,1,1193503,uncultured Gilliamella sp.,"",bacteria,false,11781.976483307695,100,100,1.1781976483307695,71,,,99.8332,149.929,10^-89.4395,,,,,,,,,,,,,,,,,
1908521,1,1193503,Gilliamella bombi,"",bacteria,false,4314.5265995211275,100,100,0.03318866615016252,2,,,100.0,50.0,10^-21.69,,,,,100,0.3982639938019502,24,1,24,98.305,59.0,10^2.4e-37,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,1327.5466460065009,100,,,,,,,,,,,,,100,0.13275466460065008,8,,,100.0,67.5,10^1.27e-25,,,,,
