tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,6706961739.719446,100,100,371712.2684026928,2070003,22011,1932300,99.0626,1726.9,10^-256.225,,,,,100,299029.6961446484,1665246,15355,1620219,97.3287,582.99,10^0.0109558,,,,,"[115081, 1076558, 2612179, 1660280, 1072431, 1660278, 1072435]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,6706961739.719446,100,100,371673.1219500008,2069785,22010,1932100,99.0628,1727.03,10^-256.223,,,,,100,299023.0520219438,1665209,15355,1620219,97.3288,583.001,10^0.010956,,,,,
1076558,1,115080,Megalopta cf. genalis ECUA D2,"",eukaryota,false,360937.47665554716,100,100,36.093747665554716,201,1,200,98.3511,439.641,10^-305.811,,,,,,,,,,,,,,,,,
2612179,1,115080,Megalopta sp. CCDB-32132-D06,"",eukaryota,false,66441.22704604598,100,,,,,,,,,,,,,100,6.644122704604599,37,,,89.288,32.6,10^1.19066e-05,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,23344.214908070215,100,100,2.3344214908070215,13,,,93.4833,92.3846,10^-40.6948,,,,,,,,,,,,,,,,,
1072431,1,115080,Megalopta centralis,"",eukaryota,false,3591.4176781646484,100,100,0.35914176781646484,2,,,91.5,100.0,10^-44.033,,,,,,,,,,,,,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,1795.7088390823242,100,100,0.17957088390823242,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,
1072435,1,115080,Megalopta sp. morph-j,"",eukaryota,false,1795.7088390823242,100,100,0.17957088390823242,1,,,100.0,59.0,10^-27.7937,,,,,,,,,,,,,,,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,714805247.6116271,100,100,72937.0242005424,406174,5,400350,83.1735,383.029,10^-86.0196,,,,,100,5443.1526330263405,30312,4,30306,73.1648,229.156,10^1.16473e-07,,,,,"[2008742, 88516, 88514, 88508, 1039846, 1039738, 88530, 88504, 88523, 1040140, 1040014, 88512, 88531, 1040548, 182219, 88540, 1040006, 479858, 88501, 88484]"
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,714805247.6116271,100,100,71480.52476116271,398063,3,395046,82.6783,390.912,10^-85.1914,,,,,,,,,,,,,,,,,
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,21948949.14010325,100,100,28.551770541408953,159,,,90.5803,74.593,10^-28.606,,,,,100,2166.343143468916,12064,1,12064,74.825,143.0,10^1.47e-23,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,18607134.990571044,100,100,47.406713351773355,264,,,90.6187,70.4128,10^-26.4119,,,,,100,1813.3067857053309,10098,1,10097,72.7496,344.916,10^2.60975e-08,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,10562359.391482228,100,100,0.7182835356329297,4,,,92.6507,49.6667,10^-16.4322,,,,,100,1055.51765561259,5878,1,5877,81.1545,137.957,10^1.30938e-08,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,9529826.809009895,100,100,952.9826809009894,5307,1,5298,87.1907,397.06,10^-123.517,,,,,,,,,,,,,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,4184001.5950618153,100,100,11.13339480231041,62,,,91.2392,72.25,10^-27.0115,,,,,100,407.2667647038711,2268,1,2268,53.939,330.0,10^0.0,,,,,
88530,1,88467,Lasioglossum laevigatum,"",eukaryota,false,2526562.33658883,100,100,252.47666277497478,1406,,,92.934,88.4343,10^-39.176,,,,,100,0.17957088390823242,1,,,62.5,32.0,10^4.86e-05,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,456110.0451269103,100,100,45.61100451269103,254,,,89.1049,71.4317,10^-25.4396,,,,,,,,,,,,,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,413013.0329889346,100,100,41.30130329889346,230,,,89.7263,82.25,10^-31.6289,,,,,,,,,,,,,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,269356.32586234866,100,100,26.935632586234863,150,,,92.0117,66.77,10^-25.5922,,,,,,,,,,,,,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,206506.5164944673,100,100,20.471080765538495,114,,,88.9858,82.913,10^-31.434,,,,,100,0.17957088390823242,1,,,62.5,32.0,10^9.13e-05,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,116721.07454035107,100,100,11.672107454035107,65,,,96.5323,64.9483,10^-28.5629,,,,,,,,,,,,,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,84398.31543686923,100,100,8.260260659778691,46,,,92.8424,80.6333,10^-34.5601,,,,,100,0.17957088390823242,1,,,80.0,25.0,10^8.66e-05,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,70032.64472421064,100,100,7.003264472421064,39,,,88.5055,95.3182,10^-37.4119,,,,,,,,,,,,,,,,,
182219,1,88467,Lasioglossum hemichalceum,"",eukaryota,false,10774.253034493946,100,100,1.0774253034493946,6,1,6,86.735,98.0,10^-18.6676,,,,,,,,,,,,,,,,,
88540,1,88467,Lasioglossum hybodinum,"",eukaryota,false,3591.4176781646484,100,100,0.35914176781646484,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
1040006,1,88467,Lasioglossum paradmirandum,"",eukaryota,false,1795.7088390823242,100,,,,,,,,,,,,,100,0.17957088390823242,1,,,62.5,32.0,10^0.000966,,,,,
479858,1,88467,Lasioglossum nicolli,"",eukaryota,false,1795.7088390823242,100,100,0.17957088390823242,1,,,89.552,67.0,10^-23.6214,,,,,,,,,,,,,,,,,
88501,1,88467,Lasioglossum albipes,"",eukaryota,false,1795.7088390823242,100,100,0.17957088390823242,1,,,92.308,52.0,10^-17.5558,,,,,,,,,,,,,,,,,
88484,1,88467,Lasioglossum mediopolitum,"",eukaryota,false,1795.7088390823242,100,100,0.17957088390823242,1,,,85.915,71.0,10^-22.2239,,,,,,,,,,,,,,,,,
7158,2,7158,Aedes,"",eukaryota,false,695026144.5042253,99,-100,0.0,0,,,0,0,10^0,1.32819,4.98822,,,99,70930.3195728679,394999,10,394963,62.3149,37.7959,10^0.000751126,0.625381,1.83809,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,695026144.5042253,99,-100,0.0,0,,,0,0,10^0,0.265536,1.00286,,,99,70913.79905154834,394907,6,394899,62.3191,37.8194,10^0.000292702,0.0675106,0.286423,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,16779.734314572008,10.259498627510546,-100,0.0,0,,,0,0,10^0,1.06265,3.99519,,,10.259498627510546,16.520521319557382,92,4,64,60.2766,26.2683,10^0.225854,0.55787,1.55589,,,
178049,2,178049,Nomia,"",eukaryota,false,357888363.04678535,100,100,18144.560393623437,101044,547,97076,85.2523,1489.75,10^-213.602,,,,,100,17647.32861608154,98275,649,95479,85.7851,490.907,10^0.0125346,,,,,"[2448451, 2448184]"
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,357888363.04678535,100,100,18141.507688596997,101027,547,97076,85.2509,1490.01,10^-213.637,,,,,100,17647.32861608154,98275,649,95479,85.7851,490.907,10^0.0125346,,,,,
2448184,1,178049,Nomia chalybeata,"",eukaryota,false,30527.05026439951,100,100,3.052705026439951,17,,,92.8065,66.9231,10^-26.0177,,,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,68480597.41321224,99,99,1264.717735365681,7043,81,6284,87.6739,874.331,10^-179.159,0.0337553,0.143212,,,99,5722.385357503642,31867,482,30174,74.5897,203.267,10^0.0471731,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,68480597.41321224,99,99,1264.717735365681,7043,81,6284,87.6739,874.331,10^-179.159,0.0337553,0.143212,,,99,5722.385357503642,31867,482,30174,74.5897,203.267,10^0.0471731,0.101775,0.313484,,,
