tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200011270,2,-200011270,non-genus-specific reads in family Rhabdoviridae,,viruses,false,38365490.62717214,100,100,2015.2920419843388,113428,,,99.474,9472.4,10^-306.085,,,,,100,1829.643114499993,102979,,,99.8206,1250.92,10^0.000290345,,,,,"[1983567, 1983568]"
1983567,1,-200011270,Apis rhabdovirus 1,"",viruses,false,38365490.62717214,100,100,2010.9923922139099,113186,5,112563,99.4744,9491.99,10^-306.181,,,,,100,1825.5566705033045,102749,3,102683,99.8353,1253.35,10^9.29358e-05,,,,,
1983568,1,-200011270,Apis rhabdovirus 2,"",viruses,false,83860.93767117537,100,100,4.299649770428906,242,5,180,99.3166,542.037,10^-262.572,,,,,100,4.08644399668863,230,5,168,93.2444,164.6,10^0.0884,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,6949086.852108073,100,100,651.9654889499534,36695,85,34750,97.475,734.117,10^-265.859,,,,,100,47.86469620469204,2694,58,662,94.8648,70.0189,10^0.0187864,,,,,"[1196095, 1970738, 2687317, 1891236, 2750965, 1970465, 1798183, 1193505, 2750958, 2705036, 2750990, 2750982, 2705037, 2687311, 1908521, 1908520, 2750946, 2705035, 2687310]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,6949086.852108073,100,100,651.5035431068494,36669,85,34750,97.4733,734.499,10^-265.975,,,,,100,43.40514210395793,2443,55,611,94.8934,68.7853,10^0.0196473,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,25051.67841448247,100,,,,,,,,,,,,,100,2.5051678414482472,141,2,12,96.5995,74.2429,10^0.0142857,,,,,
2687317,1,1193503,Gilliamella sp. Pas-s95,"",bacteria,false,7817.545037143466,100,,,,,,,,,,,,,100,0.7817545037143466,44,1,39,98.9325,161.5,10^6.14375e-22,,,,,
1891236,1,1193503,Gilliamella sp.,"",bacteria,false,3375.7580842210423,100,100,0.3375758084221042,19,,,99.8888,150.0,10^-89.6026,,,,,,,,,,,,,,,,,
2750965,1,1193503,Gilliamella sp. M0320,"",bacteria,false,1954.3862592858666,100,,,,,,,,,,,,,100,0.19543862592858666,11,,,71.0904,42.8,10^0.056,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,1954.3862592858666,100,,,,,,,,,,,,,100,0.19543862592858666,11,,,82.278,63.2,10^2.576e-16,,,,,
1798183,1,1193503,Gilliamella intestini,"",bacteria,false,1243.7003468182788,100,,,,,,,,,,,,,100,0.12437003468182788,7,,,92.2665,72.25,10^1.9075e-14,,,,,
1193505,1,1193503,uncultured Gilliamella sp.,"",bacteria,false,1243.7003468182788,100,100,0.12437003468182788,7,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,
2750958,1,1193503,Gilliamella sp. B14448G7,"",bacteria,false,1066.0288687013817,100,,,,,,,,,,,,,100,0.10660288687013818,6,,,93.2,106.0,10^6.025e-05,,,,,
2705036,1,1193503,Gilliamella sp. ESL0250,"",bacteria,false,888.3573905844848,100,,,,,,,,,,,,,100,0.08883573905844848,5,,,86.75,49.0,10^5.515e-19,,,,,
2750990,1,1193503,Gilliamella sp. W8145,"",bacteria,false,710.6859124675879,100,,,,,,,,,,,,,100,0.07106859124675878,4,,,100.0,49.0,10^6.63743e-23,,,,,
2750982,1,1193503,Gilliamella sp. W8136,"",bacteria,false,710.6859124675879,100,,,,,,,,,,,,,100,0.07106859124675878,4,,,100.0,48.5,10^2.055e-24,,,,,
2705037,1,1193503,Gilliamella sp. ESL0232,"",bacteria,false,533.0144343506909,100,,,,,,,,,,,,,100,0.05330144343506909,3,,,94.9,49.0,10^3.12e-17,,,,,
2687311,1,1193503,Gilliamella sp. Pas-s27,"",bacteria,false,533.0144343506909,100,,,,,,,,,,,,,100,0.05330144343506909,3,,,100.0,49.0,10^4.01e-24,,,,,
1908521,1,1193503,Gilliamella bombi,"",bacteria,false,533.0144343506909,100,,,,,,,,,,,,,100,0.05330144343506909,3,,,100.0,33.0,10^7.78e-15,,,,,
1908520,1,1193503,Gilliamella mensalis,"",bacteria,false,533.0144343506909,100,,,,,,,,,,,,,100,0.05330144343506909,3,,,87.8787,68.0,10^1.19667e-23,,,,,
2750946,1,1193503,Gilliamella sp. W8126,"",bacteria,false,355.3429562337939,100,,,,,,,,,,,,,100,0.03553429562337939,2,,,86.076,79.0,10^1.31e-33,,,,,
2705035,1,1193503,Gilliamella sp. ESL0254,"",bacteria,false,355.3429562337939,100,,,,,,,,,,,,,100,0.03553429562337939,2,,,94.118,68.0,10^7.70994e-42,,,,,
2687310,1,1193503,Gilliamella sp. Pas-s25,"",bacteria,false,355.3429562337939,100,,,,,,,,,,,,,100,0.03553429562337939,2,,,93.3,45.0,10^2.33e-19,,,,,
2767878,2,2767878,Bombilactobacillus,"",bacteria,false,2797268.635046331,100,100,282.5509516493012,15903,13,15659,95.5303,906.455,10^-284.936,,,,,100,2.7006064673768337,152,3,20,96.3381,64.069,10^0.00506662,,,,,"[1303590, 1218508, 1218492]"
1303590,1,2767878,Bombilactobacillus bombi,"",bacteria,false,2797268.635046331,100,99,282.4088144668077,15895,13,15659,95.5306,907.135,10^-285.124,0.0280825,0.119144,,,100,0.14213718249351756,8,,,77.5333,41.6667,10^3.83668e-09,,,,,
1218508,1,2767878,Bombilactobacillus mellis,"",bacteria,false,26295.37876130075,100,100,0.14213718249351756,8,,,95.2453,196.571,10^-88.5045,,,,,100,2.4874006936365576,140,2,16,96.8601,63.9125,10^0.00550995,,,,,
1218492,1,2767878,Bombilactobacillus mellifer,"",bacteria,false,710.6859124675879,100,,,,,,,,,,,,,100,0.07106859124675878,4,1,4,100.0,84.0,10^0.0,,,,,
