tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,7529161757.757435,100,100,359298.96241099277,2346859,12415,2160594,90.1126,1057.33,10^-224.128,,,,,100,393618.74434280454,2571028,10837,2500256,84.46,343.76,10^0.00211948,,,,,"[516756, 516762, 243843, 323829, 243844]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,7529161757.757435,100,100,359297.5845307444,2346850,12415,2160594,90.1126,1057.33,10^-224.129,,,,,100,393618.59124499914,2571027,10837,2500256,84.4601,343.76,10^0.00211948,,,,,
516762,1,28644,Eufriesea surinamensis,"",eukaryota,false,6123.912214768638,100,100,0.6123912214768638,4,,,99.3333,100.0,10^-54.7833,,,,,,,,,,,,,,,,,
243843,1,28644,Eufriesea flaviventris,"",eukaryota,false,6123.912214768638,100,100,0.6123912214768638,4,,,98.051,52.0,10^-21.6758,,,,,,,,,,,,,,,,,
323829,1,28644,Eufriesea venusta,"",eukaryota,false,1530.9780536921594,100,,,,,,,,,,,,,100,0.15309780536921594,1,,,83.9,31.0,10^5.99e-07,,,,,
243844,1,28644,Eufriesea xantha,"",eukaryota,false,1530.9780536921594,100,100,0.15309780536921594,1,,,95.238,63.0,10^-26.3929,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,95816329.00645596,100,99,22729.665674140644,148465,1332,133211,85.8327,357.866,10^-91.1465,0.017132,0.0726847,,,100,13674.083584356891,89316,564,84885,81.6232,248.786,10^0.0159654,,,,,"[30195, 207650, 103933, 132113, 2705177, 65598, 130694, 28643, 130704, 130701, 30192, 30194, 30191, 395536, 395507, 30193, 395515, 1164557, 396416, 203812]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,95816329.00645596,100,99,5915.852297271873,38641,479,33336,85.2663,353.457,10^-86.6556,0.017132,0.0726847,,,100,3783.5060640894335,24713,211,23492,83.2025,297.466,10^0.0198508,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,70134824.19932306,100,100,2212.722581001278,14453,187,12237,87.1918,283.386,10^-72.424,,,,,100,4822.88706474104,31502,91,30834,79.4858,301.341,10^0.0113935,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,67478102.67297052,100,100,6351.109357936554,41484,183,39392,85.8617,193.218,10^-46.6242,,,,,100,460.2120029398631,3006,35,2709,83.54,199.524,10^0.029702,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,66886624.61170708,100,100,4534.450799425437,29618,270,26430,86.2461,463.77,10^-142.497,,,,,100,2199.5561697395256,14367,137,12912,84.9637,183.974,10^0.0182733,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,59814853.264336556,100,100,3648.3207019484157,23830,210,21483,85.2916,485.106,10^-100.917,,,,,100,2369.6478315047243,15478,88,14705,78.9238,135.832,10^0.0121734,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,339509.6931867732,100,100,34.29390840270437,224,1,217,84.5236,304.301,10^-75.8946,,,,,,,,,,,,,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,333753.2157048907,100,,,,,,,,,,,,,100,33.37532157048907,218,1,217,72.7213,87.6111,10^4.44444e-09,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,253116.6016169247,100,100,25.56733349665906,167,2,116,88.8759,140.798,10^-36.7385,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,77620.58732219247,100,100,4.592934161076478,30,,,91.7124,62.0909,10^-22.7961,,,,,100,3.2150539127535347,21,1,16,86.6621,28.7143,10^2.9911e-07,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,13641.014458397141,100,100,1.3778802483229435,9,,,88.6908,88.2,10^-34.207,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,7639.580487923875,100,100,0.15309780536921594,1,,,100.0,41.0,10^-15.6005,,,,,100,0.6123912214768638,4,,,78.8,33.0,10^1.64e-09,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,4592.934161076478,100,,,,,,,,,,,,,100,0.4592934161076478,3,,,82.0667,26.0,10^3.00633e-05,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,3061.956107384319,100,,,,,,,,,,,,,100,0.3061956107384319,2,,,84.8,33.0,10^1.38e-09,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,3046.646326847397,100,100,0.15309780536921594,1,,,100.0,41.0,10^-15.6005,,,,,100,0.15309780536921594,1,,,84.4,32.0,10^2.82e-08,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,3031.3365463104756,100,100,0.3061956107384319,2,,,91.803,61.0,10^-22.2898,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,3031.3365463104756,100,100,0.3061956107384319,2,,,86.765,68.0,10^-21.5564,,,,,,,,,,,,,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,1530.9780536921594,100,,,,,,,,,,,,,100,0.15309780536921594,1,,,65.6,32.0,10^0.00019,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,1515.6682731552378,100,100,0.15309780536921594,1,,,92.0,75.0,10^-30.4343,,,,,,,,,,,,,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,1515.6682731552378,100,100,0.15309780536921594,1,,,97.959,49.0,10^-19.6402,,,,,,,,,,,,,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,1515.6682731552378,100,100,0.15309780536921594,1,,,86.441,59.0,10^-16.8148,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,79314904.65894403,100,99,902.5115626515279,5895,60,3773,88.921,168.186,10^-48.7552,0.0192397,0.0816273,,,100,7047.091981145009,46030,235,43327,76.4936,175.168,10^0.0293272,,,,,"[597456, 597470]"
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,79314904.65894403,100,99,902.5115626515279,5895,60,3773,88.921,168.186,10^-48.7552,0.0192397,0.0816273,,,100,7046.938883339641,46029,235,43327,76.4934,175.174,10^0.0293285,,,,,
597470,1,117248,Habropoda radoszkowskii,"",eukaryota,false,1530.9780536921594,100,,,,,,,,,,,,,100,0.15309780536921594,1,,,81.3,32.0,10^2.33e-06,,,,,
7459,2,7459,Apis,"",eukaryota,false,74924804.26868023,100,99,5197.5173944795115,33949,387,26850,86.5695,256.117,10^-63.799,0.231781,0.860929,,,100,11247.636467060187,73467,599,67913,75.7905,182.473,10^0.0302684,,,,,"[7461, 7463, 7460, 7462, 7464, 183418, 7468, 83312, 96030]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,74924804.26868023,100,99,2075.853143001199,13559,136,11711,86.3706,244.139,10^-57.1847,0.135021,0.572846,,,100,5457.936761412549,35650,238,32902,75.8167,156.92,10^0.0200882,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,41252141.499026254,100,99,1285.1029782691985,8394,99,6975,86.2399,249.102,10^-62.919,0.0675106,0.286423,,,100,2865.684720900984,18718,90,17850,72.9541,288.879,10^0.024862,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,23978807.968200084,100,99,1027.7455674435466,6713,72,5249,87.0414,307.024,10^-77.9905,0.0292491,0.124093,,,100,1390.5873661685885,9083,156,8033,78.9023,73.9228,10^0.0583303,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,23232285.76916778,100,100,799.1705440273072,5220,80,2915,87.0293,233.321,10^-64.4346,,,,,100,1532.0497383297438,10007,115,9128,77.6476,185.244,10^0.0474732,,,,,
7464,1,7459,Apis andreniformis,"",eukaryota,false,71236.40883829618,100,100,7.195596852353149,47,,,88.4467,80.25,10^-29.5516,,,,,,,,,,,,,,,,,
183418,1,7459,Apis laboriosa,Himalayan honeybee,eukaryota,false,15279.16097584775,100,100,0.3061956107384319,2,,,87.123,80.5,10^-28.7012,,,,,100,1.2247824429537275,8,,,82.8,29.0,10^5.43e-07,,,,,
7468,1,7459,Apis koschevnikovi,"",eukaryota,false,10624.987692623585,100,100,0.9185868322152956,6,,,95.9585,74.5,10^-34.212,,,,,100,0.15309780536921594,1,,,71.9,32.0,10^8.25e-06,,,,,
83312,1,7459,Apis nigrocincta,"",eukaryota,false,10609.677912086663,100,100,1.0716846375845115,7,,,87.5533,76.3333,10^-26.0828,,,,,,,,,,,,,,,,,
96030,1,7459,Apis nuluensis,"",eukaryota,false,1515.6682731552378,100,100,0.15309780536921594,1,,,95.918,98.0,10^-48.8451,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,67362221.5662063,100,100,867.145969611239,5664,86,3425,88.4205,131.07,10^-32.0386,,,,,99,8444.721846360582,55159,153,53426,73.5577,249.619,10^0.0246433,0.00961987,0.0408136,,,"[1437190, 473952, 124289]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,67362221.5662063,100,100,300.3778941344017,1962,33,1220,89.198,126.923,10^-32.9713,,,,,99,6566.51797009104,42891,88,42075,69.5209,214.139,10^0.0238086,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,24260368.15178314,100,100,566.6149776714682,3701,53,2205,87.9702,133.501,10^-31.4962,,,,,100,1878.203876269541,12268,65,11351,85.1231,351.271,10^0.0270349,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,1530.9780536921594,100,100,0.15309780536921594,1,,,81.443,97.0,10^-28.9502,,,,,,,,,,,,,,,,,
