tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28644,2,28644,Eufriesea,"",eukaryota,false,6527109801.935943,100,100,318863.3808177853,2147019,12521,2003070,90.0577,1027.82,10^-228.11,,,,,100,333848.3419481403,2247918,10911,2192844,84.8058,323.587,10^0.00185205,,,,,"[516756, 516765, 516748, 516763]"
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,6527109801.935943,100,100,318862.638245454,2147014,12521,2003070,90.0576,1027.82,10^-228.111,,,,,100,333848.3419481403,2247918,10911,2192844,84.8058,323.587,10^0.00185205,,,,,
516765,1,28644,Eufriesea violascens,"",eukaryota,false,2970.289325038905,100,100,0.2970289325038905,2,,,100.0,52.0,10^-23.0454,,,,,,,,,,,,,,,,,
516748,1,28644,Eufriesea corusca,"",eukaryota,false,2970.289325038905,100,100,0.2970289325038905,2,,,96.967,66.0,10^-29.8038,,,,,,,,,,,,,,,,,
516763,1,28644,Eufriesea tucumana,"",eukaryota,false,1485.1446625194526,100,100,0.14851446625194525,1,,,100.0,56.0,10^-25.7579,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,124262638.76297069,100,99,21662.914105373744,145864,1305,132368,85.1656,392.204,10^-99.3375,0.017132,0.0726847,,,100,12231.651440510212,82360,595,78079,82.0515,271.735,10^0.0241949,,,,,"[30195, 207650, 132113, 2705177, 103933, 28643, 65598, 130701, 130704, 30193, 1164557, 30192, 1196864, 203812, 207645, 30194, 421273, 396416, 85660]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,124262638.76297069,100,99,4683.849236653849,31538,437,26881,85.436,342.923,10^-84.1917,0.017132,0.0726847,,,100,7835.623239452631,52760,229,51576,82.4904,335.54,10^0.0120198,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,102179898.32084624,100,100,9678.53925117302,65169,217,63177,83.8806,332.734,10^-75.2632,,,,,100,636.2359734233335,4284,73,3551,73.3192,123.748,10^0.116227,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,50497933.36932631,100,100,3355.981393895207,22597,242,19547,85.5745,462.946,10^-135.219,,,,,100,1727.3717569763753,11631,155,10434,86.9548,211.068,10^0.0156042,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,36798528.31029474,100,100,1919.6979907726443,12926,220,10931,86.5247,519.489,10^-119.38,,,,,100,1779.351820164556,11981,94,11188,79.6815,166.425,10^0.0206096,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,21695379.36769642,100,100,1956.5295784031268,13174,180,11430,86.5285,453.354,10^-131.529,,,,,100,232.57365415054628,1566,40,1210,75.8708,66.1232,10^0.188346,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,486667.0544609994,100,100,49.158288329393876,331,8,313,86.8817,229.933,10^-57.8914,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,151588.7157033605,100,100,13.811845361430908,93,1,89,84.5331,334.303,10^-82.4966,,,,,100,1.4851446625194527,10,1,8,95.9582,72.0,10^2.41111e-09,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,149821.39355496236,100,100,1.782173595023343,12,,,87.75,76.5556,10^-26.617,,,,,100,13.217787496423128,89,1,89,71.845,103.0,10^0.0,,,,,
