tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,4263966413.239302,100,100,242341.39476441476,11020539,2295,9350917,99.1127,327.639,10^-156.494,,,,,100,184155.36692298972,8374514,1667,6792594,98.9723,118.323,10^2.18169e-06,,,,,"[198112, 1074894, 232800, 89463, 1916690]"
198112,1,232799,Deformed wing virus,"",viruses,false,4263966413.239302,100,100,242341.24083457855,11020532,2295,9350917,99.1127,327.64,10^-156.494,,,,,100,184055.40048935165,8369968,1652,6788264,98.9743,118.403,10^2.18365e-06,,,,,
1074894,1,232799,VDV-1/DWV recombinant 4,"",viruses,false,894552.2482172961,100,100,0.02198997660317837,1,,,99.138,116.0,10^-65.2403,,,,,100,89.43323484512644,4067,5,4040,96.9971,27.4883,10^1.29159e-14,,,,,
232800,1,232799,Varroa destructor virus 1,"",viruses,false,102253.39120477943,100,,,,,,,,,,,,,100,10.225339120477942,465,10,290,95.6535,39.0678,10^1.13492e-11,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,2638.797192381405,100,100,0.13193985961907023,6,,,98.0075,142.0,10^-80.5924,,,,,100,0.13193985961907023,6,,,99.5,46.5,10^1.02251e-23,,,,,
1916690,1,232799,Iflavirus sp.,"",viruses,false,1759.1981282542695,100,,,,,,,,,,,,,100,0.17591981282542696,8,,,94.9,39.0,10^7.22e-15,,,,,
1663,2,1663,Arthrobacter,"",bacteria,false,262016761.8670736,99,-0.5264953826302651,0.06596992980953512,3,,,95.0447,100.333,10^-50.0217,7.15602,13.4665,,,99,26733.87425578204,1215730,331,1215703,98.6659,33.0943,10^0.00376163,10.7495,31.2165,,,"[494420, 2653132, 2292263, 656366, 1849032, 1736232]"
494420,1,1663,Arthrobacter sp. TB 26,"",bacteria,false,262016761.8670736,99,,,,,,,,,,,,,99,26733.67634599261,1215721,331,1215703,98.6666,33.094,10^0.00376175,0.0280825,0.119144,,,
2653132,1,1663,Arthrobacter sp. 9V,"",bacteria,false,435.40153674293174,100,,,,,,,,,,,,,100,0.04397995320635674,2,,,73.45,32.0,10^0.0001696,,,,,
2292263,1,1663,Arthrobacter sp. RT-1,"",bacteria,false,2.938234567337731,0.22494443399821323,,,,,,,,,,,,,0.22494443399821323,0.13193985961907023,6,,,75.55,49.0,10^1.8585e-16,0.0675106,0.286423,,,
