tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,6311593930.6255665,100,99,447234.4317094117,3960764,21357,3704464,98.6362,1129.09,10^-252.481,0.017132,0.0726847,,,100,339808.10161902214,3009383,12716,2924684,96.4153,317.135,10^0.00673945,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 1164557, 30193, 130701, 28643, 30192, 30194, 130691, 130694, 85660, 130678, 30191, 421273, 421270, 65597, 130686, 103936, 65598, 1164558, 130714, 396416, 1196864, 130711, 130687]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,6311593930.6255665,100,99,367559.62973724725,3255154,17973,3061235,99.5283,1163.74,10^-259.137,0.017132,0.0726847,,,100,270914.19995708053,2399250,10309,2346900,98.6533,340.875,10^0.00478553,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,532588071.81905305,100,100,26810.25865033215,237435,1181,214878,93.2154,831.05,10^-209.568,,,,,100,26716.65111807648,236606,968,223860,88.5664,151.251,10^0.015572,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,364124165.55374235,100,100,20800.1808314656,184209,799,171194,95.1715,1393.07,10^-252.893,,,,,100,15820.23753222329,140106,632,131628,84.6929,291.554,10^0.0175946,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,316563567.28393215,100,100,13316.772396348148,117935,727,105320,94.3862,744.523,10^-229.09,,,,,100,18472.752056008547,163597,503,156803,83.8641,236.437,10^0.0143465,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,157279386.9875995,100,100,11397.874443208364,100941,640,89269,95.0084,1120.45,10^-244.28,,,,,100,4444.04299998367,39357,281,35580,86.5555,265.111,10^0.0117101,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,96808796.94261247,100,100,6661.152645146648,58992,17,57222,98.2582,161.068,10^-70.0673,,,,,100,3086.338575566065,27333,10,26933,95.6109,49.7161,10^0.0140161,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,3602670.4968513595,100,100,140.3548402820261,1243,2,1069,99.3861,1737.52,10^-265.049,,,,,100,221.31575780593013,1960,1,1936,99.6407,271.788,10^5.95074e-07,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,2673697.603460968,100,100,204.82999217344758,1814,2,1764,99.6085,1896.87,10^-297.016,,,,,100,64.58806809438369,572,7,527,99.8276,128.655,10^3.77804e-08,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,2633262.3111802004,100,100,213.97620461338653,1895,1,1811,99.954,87.6002,10^-35.9599,,,,,100,51.489788550767415,456,2,429,80.1045,209.394,10^0.0400013,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1246707.7969057523,100,100,123.07866122880807,1090,15,702,95.3985,331.275,10^-170.662,,,,,100,2.8229050740552313,25,1,24,60.3708,24.8,10^8.49333e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,83422.49074848018,100,100,1.354994435546511,12,,,97.1543,79.75,10^-38.8236,,,,,100,7.000804583656973,62,1,55,91.7237,173.296,10^0.0255556,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,28104.84291729388,100,100,1.2420782325843016,11,,,99.5495,100.667,10^-55.4712,,,,,100,1.5808268414709294,14,,,100.0,32.8,10^1.638e-08,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,15751.81031322819,100,100,0.5645810148110462,5,,,96.242,90.5,10^-45.1171,,,,,100,1.0162458266598833,9,1,9,36.364,33.0,10^0.15,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,14679.106385087201,100,,,,,,,,,,,,,100,1.4679106385087202,13,,,93.04,32.6,10^4.57402e-08,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,12364.324224361912,100,100,0.5645810148110462,5,,,99.099,111.0,10^-61.8285,,,,,100,0.6774972177732554,6,,,100.0,30.3333,10^2.81267e-08,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,10162.458266598833,100,,,,,,,,,,,,,100,1.0162458266598833,9,,,100.0,35.5714,10^9.91824e-15,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,8942.963274606973,100,100,0.903329623697674,8,,,97.0145,67.0,10^-30.4833,,,,,,,,,,,,,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,3364.902848273836,100,100,0.2258324059244185,2,,,88.333,60.0,10^-18.866,,,,,100,0.11291620296220925,1,,,93.8,32.0,10^8.59e-09,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,3353.6112279776144,100,100,0.3387486088866277,3,,,94.2963,41.3333,10^-12.6249,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,3353.6112279776144,100,100,0.3387486088866277,3,,,99.099,111.0,10^-61.8285,,,,,,,,,,,,,,,,,
