tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,44814820.2956007,100,100,2245.9086129062644,76492,13,75611,99.6937,2428.55,10^-301.42,,,,,100,2246.2609491421435,76504,14,75668,99.6133,729.741,10^0.000226705,,,,,"[198112, 89463]"
198112,1,232799,Deformed wing virus,"",viruses,false,44814820.2956007,100,100,2240.5648466620955,76310,8,75439,99.6969,2432.67,10^-301.494,,,,,100,2240.9171828979747,76322,9,75496,99.6127,730.949,10^0.000227321,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,106875.32488337083,100,100,5.343766244168542,182,5,172,98.5196,915.449,10^-274.168,,,,,100,5.343766244168542,182,5,172,99.8547,285.118,10^5.10646e-13,,,,,
7459,2,7459,Apis,"",eukaryota,false,3507852.8406639234,100,99,436.33906678345437,14861,38,14220,95.1199,878.741,10^-263.774,0.231781,0.860929,,,100,336.9508869125175,11476,23,11279,99.3574,387.061,10^0.000597134,,,,,"[7461, 7462, 7460, 7463]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,3507852.8406639234,100,99,175.31663870291408,5971,18,5756,95.8172,1122.46,10^-292.326,0.135021,0.572846,,,100,178.95744647366627,6095,13,6014,99.4798,316.961,10^5.90419e-07,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,2328463.92910807,100,100,195.63469497195052,6663,12,6519,93.414,708.695,10^-243.013,,,,,100,39.16804488857601,1334,4,1277,97.2073,547.477,10^0.00483528,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,894975.17438882,100,99,47.007526136889204,1601,3,1469,99.5695,705.531,10^-278.847,0.0292491,0.124093,,,100,43.42544107211688,1479,1,1437,99.8768,233.698,10^9.37679e-07,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,870339.7960974865,100,63.93584443882157,18.380206971700588,626,5,476,95.8262,980.405,10^-197.574,0.0675106,0.286423,,,100,75.39995447815832,2568,5,2551,99.9333,543.657,10^1.08193e-07,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,2713282.6298000817,100,100,231.16193208977433,7873,24,6541,97.9188,1186.97,10^-258.866,,,,,100,124.34532991238338,4235,25,2839,98.1381,90.831,10^0.00381088,,,,,"[1196095, 1970738, 2750946, 2750990, 2687317, 2751010, 2750982, 2750965, 1970465, 1908520, 2687310, 2751011, 2750991, 2705036, 2687311, 1970474, 1970471, 1798183]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,2713282.6298000817,100,100,231.16193208977433,7873,24,6541,97.9188,1186.97,10^-258.866,,,,,100,40.16633089023387,1368,22,157,96.1,36.9536,10^0.0116693,,,,,
