tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
124287,2,124287,Osmia,"",eukaryota,false,2734145087.158429,100,100,183195.46199527083,2234367,22292,2018316,99.3902,1103.53,10^-249.246,,,,,99,138509.17854783963,1689345,14161,1593998,98.5632,340.079,10^0.00512976,0.00961987,0.0408136,,,"[473952, 1437190, 124293, 124290, 124288, 124289, 549094, 333843, 1404176, 124294, 549105, 185587, 1304139, 549108, 549097, 1404194, 1404099, 1404093, 124292, 124291, 1404255, 1404177, 1404095, 586937]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,2734145087.158429,100,100,162416.19507014373,1980930,20277,1809655,99.6785,1140.9,10^-251.974,,,,,100,112119.5087330295,1367480,11702,1308585,98.9635,373.092,10^0.00446153,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,422986300.8841402,100,100,17822.38421901953,217373,1983,183606,97.4013,835.013,10^-231.549,,,,,99,24973.212804198032,304589,2445,270922,97.1648,189.924,10^0.00771343,0.00961987,0.0408136,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,28431168.40765769,100,100,1767.1276886850155,21553,6,13818,91.7369,461.977,10^-200.944,,,,,100,1086.8577293744984,13256,9,11415,81.8711,167.417,10^0.000748565,,,,,
124290,1,124287,Osmia excavata,"",eukaryota,false,13897529.096421666,100,100,1083.7421142782227,13218,26,11237,93.5397,283.958,10^-113.374,,,,,100,309.10181349893327,3770,4,2908,88.5197,47.9463,10^0.000502497,,,,,
124288,1,124287,Osmia taurus,"",eukaryota,false,1032244.2763316234,100,100,103.14325766091726,1258,,,96.3904,95.8744,10^-47.9254,,,,,100,0.0819898709546242,1,,,100.0,21.0,10^0.000159,,,,,
124289,1,124287,Osmia cornifrons,"",eukaryota,false,141260.34866772202,100,100,0.24596961286387262,3,,,98.2907,50.3333,10^-21.0069,,,,,100,14.020267933240739,171,1,168,54.8949,24.2364,10^0.981818,,,,,
549094,1,124287,Osmia apicata,"",eukaryota,false,32467.988898031188,100,,,,,,,,,,,,,100,3.2795948381849684,40,,,85.9708,31.0417,10^1.23578e-05,,,,,
333843,1,124287,Osmia environmental sample,"",eukaryota,false,11478.581933647389,100,100,1.147858193364739,14,,,99.4843,60.4167,10^-28.3033,,,,,,,,,,,,,,,,,
1404176,1,124287,Osmia raritatis,"",eukaryota,false,9740.396669409356,100,,,,,,,,,,,,,100,0.9838784514554905,12,,,100.0,21.0,10^0.000196,,,,,
