tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3749,2,3749,Malus,"",eukaryota,false,216903035.5660652,99,99,12933.817610939719,492356,3858,422482,98.5244,678.451,10^-221.245,0.245137,0.524262,,,99,11541.206425113309,439343,3390,401398,97.3886,198.798,10^0.00421962,0.10968,0.301997,,,"[3750, 106549, 106556, 106567, 106551, 604297, 1184610, 544964, 106571, 3752, 138912, 106564, 106572, 106568, 147045, 106566, 106557, 2654653, 283210, 1143241, 1413705, 106565, 106547, 470517, 106562, 106560, 3751, 106550]"
3750,1,3749,Malus domestica,apple,eukaryota,false,216903035.5660652,99,99,12597.098500911557,479538,3829,410018,98.5294,677.137,10^-221.798,0.183728,0.424072,,,99,9533.606076791248,362919,2782,331305,97.5597,200.629,10^0.00425269,0.0867503,0.293173,,,
106549,1,3749,Malus baccata,"",eukaryota,false,19666332.856662117,100,100,1.4185389250679281,54,,,98.5124,96.6757,10^-51.5424,,,,,99,2005.1310398228695,76330,606,70032,96.5528,189.999,10^0.00406562,0.0229292,0.0972805,,,
106556,1,3749,Malus hupehensis,"",eukaryota,false,2614555.1953077633,99,99,266.7641256308298,10155,11,10101,99.8101,767.396,10^-188.05,0.0614087,0.18506,,,,,,,,,,,,,,,
106567,1,3749,Malus sieversii,"",eukaryota,false,453814.244444648,100,100,45.83982267117656,1745,5,1726,93.9727,930.435,10^-228.046,,,,,,,,,,,,,,,,,
106551,1,3749,Malus doumeri,"",eukaryota,false,94403.76546327061,100,100,9.53573388517885,363,1,360,95.5388,372.796,10^-166.646,,,,,,,,,,,,,,,,,
604297,1,3749,Malus hybrid cultivar,"",eukaryota,false,38749.754969772235,100,100,3.887847424260247,148,2,136,95.3022,511.765,10^-264.582,,,,,100,0.026269239353109777,1,,,96.9,32.0,10^2.4e-13,,,,,
1184610,1,3749,Malus x robusta,"",eukaryota,false,28087.070716344977,100,100,1.891385233423904,72,1,7,95.8843,101.278,10^-48.6919,,,,,100,0.945692616711952,36,1,15,92.9321,50.76,10^1.32866e-07,,,,,
544964,1,3749,Malus zumi,"",eukaryota,false,25226.35055079132,100,100,1.3397312070085987,51,1,46,99.5626,577.59,10^-281.094,,,,,100,1.2083850102430498,46,1,46,99.435,177.0,10^0.0,,,,,
106571,1,3749,Malus tschonoskii,"",eukaryota,false,20285.10662847137,100,100,2.0490006695425627,78,7,77,99.0994,280.582,10^-170.217,,,,,,,,,,,,,,,,,
3752,1,3749,Malus sylvestris,"",eukaryota,false,8062.029557469391,100,100,0.8143464199464031,31,,,98.8544,95.7619,10^-51.5062,,,,,,,,,,,,,,,,,
138912,1,3749,Malus floribunda,"",eukaryota,false,4941.243922319949,100,100,0.4991155477090858,19,,,92.1339,90.5714,10^-38.9916,,,,,,,,,,,,,,,,,
106564,1,3749,Malus prunifolia,"",eukaryota,false,4161.047513532589,100,100,0.3152308722373173,12,,,99.5,100.0,10^-55.012,,,,,100,0.10507695741243911,4,,,100.0,32.5,10^8.205e-13,,,,,
106572,1,3749,Malus yunnanensis,"",eukaryota,false,3900.9820439368023,100,100,0.3940385902966467,15,,,99.2266,100.222,10^-54.7823,,,,,,,,,,,,,,,,,
106568,1,3749,Malus toringoides,"",eukaryota,false,3380.851104745229,100,100,0.34150011159042715,13,,,99.3542,99.0,10^-54.1431,,,,,,,,,,,,,,,,,
147045,1,3749,Malus micromalus,"",eukaryota,false,3380.8511047452284,100,100,0.3152308722373173,12,1,11,99.9073,310.727,10^-161.392,,,,,100,0.026269239353109777,1,,,100.0,30.0,10^2.58e-10,,,,,
106566,1,3749,Malus sieboldii,"",eukaryota,false,3120.7856351494415,100,100,0.236423154177988,9,,,99.2,100.0,10^-54.6003,,,,,100,0.07880771805932933,3,,,100.0,32.6667,10^3.599e-12,,,,,
