tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,4169327682.8192406,100,100,224075.58953246236,6258200,778,6221206,97.7254,3162.83,10^-269.752,,,,,100,193338.72178158307,5399751,633,5362689,99.0431,964.487,10^8.43562e-07,,,,,"[198112, 1074894, 1916690, 232800]"
198112,1,232799,Deformed wing virus,"",viruses,false,4169327682.8192406,100,100,223777.47611990807,6249874,760,6213203,97.725,3166.39,10^-269.993,,,,,100,193155.29216201598,5394628,622,5357652,99.0456,965.601,10^8.4443e-07,,,,,
1074894,1,232799,VDV-1/DWV recombinant 4,"",viruses,false,2985788.7908842857,100,100,298.1134125542938,8326,18,8003,98.1361,144.364,10^-65.974,,,,,100,0.46546653413473693,13,,,84.2758,42.0,10^1.48226e-05,,,,,
1916690,1,232799,Iflavirus sp.,"",viruses,false,1761253.7549298238,100,,,,,,,,,,,,,100,176.12537549298239,4919,1,4916,98.0324,50.9789,10^4.89188e-18,,,,,
232800,1,232799,Varroa destructor virus 1,"",viruses,false,68387.77539979597,100,,,,,,,,,,,,,100,6.8387775399795965,191,10,121,84.6618,36.7113,10^7.89987e-07,,,,,
286,2,286,Pseudomonas,"",bacteria,false,160090419.3058673,66.68128531133875,-0.7780548833843245,0.46546653413473693,13,,,97.4821,176.385,10^-93.6467,370.72,475.872,,,66.68128531133875,24251.23608983592,677312,77,677225,99.8245,205.71,10^6.05581e-12,276.18,359.547,,,"[1729582, 2774873, 2725477, 2078786, 380021, 47878, 287, 301, 317, 294, 29438, 316, 43263, 303]"
1729582,1,286,Pseudomonas sp. TAA207,"",bacteria,false,160090419.3058673,99,,,,,,,,,,,,,99,24250.806428419794,677300,77,677225,99.8247,205.718,10^6.05616e-12,0.0192397,0.0816273,,,
2774873,1,286,Pseudomonas sp. ADPe,"",bacteria,false,2.7858346918116035,100,100,0.03580511801036438,1,,,95.302,149.0,10^-79.5415,,,,,,,,,,,,,,,,,
2725477,1,286,Pseudomonas sp. TUM18999,"",bacteria,false,2.7858346918116035,100,100,0.03580511801036438,1,,,93.333,150.0,10^-76.1077,,,,,,,,,,,,,,,,,
2078786,1,286,Pseudomonas inefficax,"",bacteria,false,1.5317957482831241,0.6415814338937114,,,,,,,,,,,,,0.6415814338937114,0.03580511801036438,1,,,98.0,50.0,10^3.65e-26,0.00961987,0.0408136,,,
