tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
178032,2,178032,Dufourea,"",eukaryota,false,2369451427.137148,99,99,86356.91566014205,351215,1794,302009,84.76,1067.19,10^-209.673,0.0337553,0.143212,,,99,155399.173222334,632011,2926,621296,71.9251,490.674,10^0.00212277,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,2369451427.137148,99,99,86356.91566014205,351215,1794,302009,84.76,1067.19,10^-209.673,0.0337553,0.143212,,,99,155399.173222334,632011,2926,621296,71.9251,490.674,10^0.00212277,0.101775,0.313484,,,
178049,2,178049,Nomia,"",eukaryota,false,1035562558.0913038,100,100,52582.77180217154,213855,1646,181278,85.5559,740.525,10^-149.316,,,,,100,50973.48400695884,207310,1625,202670,80.7315,418.345,10^0.0036895,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,1035562558.0913038,100,100,52582.77180217154,213855,1646,181278,85.5559,740.525,10^-149.316,,,,,100,50973.48400695884,207310,1625,202670,80.7315,418.345,10^0.0036895,,,,,
132116,2,132116,Megachile,"",eukaryota,false,887072454.224926,99,99,33463.350920896584,136096,709,108699,86.7461,393.163,10^-93.5183,0.0768438,0.326021,,,99,57045.25678235724,232004,1298,227486,79.0293,415.495,10^0.00475082,0.0384219,0.16301,,,"[143995, 1452483]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,887072454.224926,99,99,33463.350920896584,136096,709,108699,86.7461,393.163,10^-93.5183,0.0768438,0.326021,,,99,57045.01090186904,232003,1298,227486,79.0294,415.497,10^0.00475085,0.0384219,0.16301,,,
1452483,1,132116,Megachile onobrychidis,"",eukaryota,false,2434.2168330948457,100,,,,,,,,,,,,,100,0.24588048819139857,1,,,76.3,38.0,10^2.08e-07,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,810365302.488341,100,99,31632.033044847045,128648,944,103736,84.1792,930.824,10^-193.255,0.0192397,0.0816273,,,100,50033.97466157951,203489,1748,192979,72.452,384.007,10^0.00391815,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,810365302.488341,100,99,31632.033044847045,128648,944,103736,84.1792,930.824,10^-193.255,0.0192397,0.0816273,,,100,50033.97466157951,203489,1748,192979,72.452,384.007,10^0.00391815,,,,,
115080,2,115080,Megalopta,"",eukaryota,false,608512408.590719,100,100,29893.657993333858,121578,1054,96003,85.8944,590.437,10^-120.864,,,,,100,30957.582865738037,125905,898,122189,79.0777,483.022,10^0.00884778,,,,,[115081]
