tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1193503,2,1193503,Gilliamella,"",bacteria,false,467937535.8545494,100,100,39669.60320874421,789071,2326,677533,97.4552,634.173,10^-192.313,,,,,100,7963.169942694952,158396,2994,130002,98.1949,251.068,10^0.0014803,,,,,"[1196095, 1970738, 1193505, 2750982, 1970465, 2750965, 1891236, 2687310, 2750990, 2750946, 2705037, 2705036, 1970471, 2751010, 2687317, 2687311, 1970474, 2751011, 1908520, 2750958, 2750957, 1798183, 2750960, 1908521, 2705035, 2750956, 2750959, 1798182, 2750991, 2750964, 2687312]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,467937535.8545494,100,100,39446.68914825083,784637,2326,677533,97.4491,635.67,10^-192.698,,,,,100,7347.064437204114,146141,2704,124072,98.2948,263.764,10^0.00132227,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,3996767.66107887,100,,,,,,,,,,,,,100,399.676766107887,7950,163,2939,97.5976,94.9853,10^0.00318763,,,,,
1193505,1,1193503,uncultured Gilliamella sp.,"",bacteria,false,2016985.1391507452,100,100,201.69851391507453,4012,,,99.646,99.4477,10^-54.8037,,,,,,,,,,,,,,,,,
2750982,1,1193503,Gilliamella sp. W8136,"",bacteria,false,378561.7671436967,100,,,,,,,,,,,,,100,37.856176714369674,753,11,616,97.1453,216.918,10^0.000109367,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,357949.5062500824,100,,,,,,,,,,,,,100,35.79495062500824,712,31,308,97.5378,57.9169,10^0.00223694,,,,,
2750965,1,1193503,Gilliamella sp. M0320,"",bacteria,false,337839.98342704406,100,,,,,,,,,,,,,100,33.78399834270441,672,3,617,98.4923,117.85,10^1.8685e-07,,,,,
1891236,1,1193503,Gilliamella sp.,"",bacteria,false,211149.98964190256,100,100,21.114998964190256,420,,,99.665,99.4777,10^-54.7655,,,,,,,,,,,,,,,,,
2687310,1,1193503,Gilliamella sp. Pas-s25,"",bacteria,false,208133.56121844682,100,,,,,,,,,,,,,100,20.81335612184468,414,2,392,98.3859,97.3176,10^6.57822e-06,,,,,
2750990,1,1193503,Gilliamella sp. W8145,"",bacteria,false,199587.0140186555,100,,,,,,,,,,,,,100,19.95870140186555,397,19,214,95.7679,91.8273,10^0.0241815,,,,,
