tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
232799,2,232799,Iflavirus,"",viruses,false,449792620.24644625,100,100,22490.202968176345,1376255,1,1376110,99.0335,10145.5,10^-307.559,,,,,100,22489.385888384873,1376205,1,1376110,99.6865,2892.39,10^1.21436e-06,,,,,"[198112, 89463]"
198112,1,232799,Deformed wing virus,"",viruses,false,449792620.24644625,100,100,22490.039552218048,1376245,1,1376110,99.0335,10145.7,10^-307.564,,,,,100,22489.22247242658,1376195,1,1376110,99.6864,2892.46,10^1.21432e-06,,,,,
89463,1,232799,Sacbrood virus,"",viruses,false,3268.3191658778846,100,100,0.16341595829389424,10,,,98.5348,115.833,10^-64.2339,,,,,100,0.16341595829389424,10,,,100.0,38.0,10^2.95383e-06,,,,,
-200011270,2,-200011270,non-genus-specific reads in family Rhabdoviridae,,viruses,false,16764026.081579141,100,100,854.1915555980147,52271,,,99.5396,8247.4,10^-306.253,,,,,100,847.8183332245528,51881,,,99.8593,758.179,10^3.63554e-09,,,,,"[1983567, 1983568]"
1983567,1,-200011270,Apis rhabdovirus 1,"",viruses,false,16764026.081579141,100,100,839.5658273307112,51376,4,51279,99.5414,8370.55,10^-306.57,,,,,100,836.836780827203,51209,3,51191,99.8644,764.387,10^3.68003e-09,,,,,
1983568,1,-200011270,Apis rhabdovirus 2,"",viruses,false,256072.80664653232,100,100,14.625728267303536,895,10,846,99.4328,841.756,10^-287.174,,,,,100,10.981552397349693,672,7,621,99.4379,250.936,10^4.10566e-22,,,,,
773,2,773,Bartonella,"",bacteria,false,8777306.471628195,99,99,852.8025199525166,52186,52,50240,99.3376,1472.06,10^-294.802,0.155378,0.659214,,,99,52.58725537897517,3218,51,1836,97.4248,89.1557,10^0.0108341,0.184238,0.296237,,,"[1686310, 2751016, 2750939, 2750940, 2750929, 2751019, 2750930, 2751015, 2750933, 373638, 2750937, 2750995, 85701, 2750927, 111504, 2759660, 2133959, 165694, 803, 38323, 33047]"
1686310,1,773,Bartonella apis,"",bacteria,false,8777306.471628195,100,100,852.5900792067345,52173,52,50240,99.3399,1472.55,10^-294.888,,,,,99,34.35003443337657,2102,29,1331,98.5683,92.1807,10^0.00226362,0.0140413,0.059572,,,
2751016,1,773,Bartonella sp. M0283,"",bacteria,false,50799.484795239965,100,,,,,,,,,,,,,100,5.131261090428279,314,5,217,98.2784,98.9562,10^1.01036e-12,,,,,
2750939,1,773,Bartonella sp. B10834G6,"",bacteria,false,36886.25010609781,100,,,,,,,,,,,,,100,3.725883849100789,228,4,77,97.4249,72.9767,10^0.00465363,,,,,
2750940,1,773,Bartonella sp. M0177,"",bacteria,false,22002.32462468992,100,,,,,,,,,,,,,100,2.222457032796962,136,4,30,96.1239,61.7931,10^0.0263793,,,,,
2750929,1,773,Bartonella sp. W8097,"",bacteria,false,15045.707280118842,100,,,,,,,,,,,,,100,1.5197684121332165,93,2,49,97.2406,91.4681,10^4.10638e-08,,,,,
2751019,1,773,Bartonella sp. W8099,"",bacteria,false,14883.925481407889,100,,,,,,,,,,,,,100,1.5034268163038271,92,2,21,98.2807,65.2571,10^3.02857e-09,,,,,
2750930,1,773,Bartonella sp. W8122,"",bacteria,false,12780.762098165469,100,,,,,,,,,,,,,100,1.2909860705217646,79,2,41,73.6823,91.4444,10^0.233333,,,,,
2751015,1,773,Bartonella sp. M0280,"",bacteria,false,12618.980299454513,100,,,,,,,,,,,,,100,1.274644474692375,78,2,42,96.4087,87.4865,10^0.017027,,,,,
2750933,1,773,Bartonella sp. M0187,"",bacteria,false,9059.780727813497,100,,,,,,,,,,,,,100,0.9151293664458078,56,1,28,99.5177,100.714,10^3.13964e-11,,,,,
373638,1,773,Bartonella tamiae,"",bacteria,false,1617.817987109553,100,,,,,,,,,,,,,100,0.16341595829389424,10,,,95.58,45.0,10^2.92e-07,,,,,
2750937,1,773,Bartonella sp. M0193,"",bacteria,false,1294.2543896876425,100,,,,,,,,,,,,,100,0.1307327666351154,8,,,100.0,70.5,10^8.3575e-23,,,,,
2750995,1,773,Bartonella sp. W8125,"",bacteria,false,1132.4725909766871,100,,,,,,,,,,,,,100,0.11439117080572597,7,,,99.3333,49.3333,10^6.01737e-23,,,,,
85701,1,773,Bartonella tribocorum,"",bacteria,false,808.9089935547765,100,100,0.0653663833175577,4,,,100.0,140.0,10^-82.9995,,,,,100,0.016341595829389426,1,,,81.8,22.0,10^0.00079,,,,,
2750927,1,773,Bartonella sp. B10834H15,"",bacteria,false,647.1271948438213,100,,,,,,,,,,,,,100,0.0653663833175577,4,,,85.7,49.0,10^4.79e-14,,,,,
111504,1,773,Bartonella birtlesii,"",bacteria,false,647.1271948438213,100,,,,,,,,,,,,,100,0.0653663833175577,4,,,86.7,30.5,10^3.66512e-07,,,,,
2759660,1,773,Bartonella sp. HY038,"",bacteria,false,485.3453961328659,100,100,0.04902478748816828,3,,,88.889,90.0,10^-35.1584,,,,,,,,,,,,,,,,,
2133959,1,773,Bartonella kosoyi,"",bacteria,false,323.56359742191063,100,,,,,,,,,,,,,100,0.03268319165877885,2,,,100.0,49.0,10^1.04e-22,,,,,
165694,1,773,Bartonella schoenbuchensis,"",bacteria,false,323.56359742191063,100,100,0.03268319165877885,2,,,91.3045,132.5,10^-61.4089,,,,,-100,0.0,0,,,0,0,10^0,0.0140413,0.059572,,,
