tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
115080,2,115080,Megalopta,"",eukaryota,false,5851314132.651686,100,100,326820.4092190027,2366747,21695,2228331,99.1233,1714.29,10^-263.008,,,,,100,258312.93728437382,1870634,15294,1821507,98.0149,596.101,10^0.00406438,,,,,"[115081, 1660278, 1660280, 1072431]"
115081,1,115080,Megalopta genalis,"",eukaryota,false,5851314132.651686,100,100,326818.4759807947,2366733,21695,2228331,99.1233,1714.3,10^-263.01,,,,,100,258312.93728437382,1870634,15294,1821507,98.0149,596.101,10^0.00406438,,,,,
1660278,1,115080,Megalopta guimaraesi,"",eukaryota,false,11047.075474277655,100,100,1.1047075474277654,8,,,100.0,69.5,10^-34.9309,,,,,,,,,,,,,,,,,
1660280,1,115080,Megalopta furunculosa,"",eukaryota,false,6904.422171423535,100,100,0.6904422171423534,5,,,100.0,61.0,10^-29.1675,,,,,,,,,,,,,,,,,
1072431,1,115080,Megalopta centralis,"",eukaryota,false,1380.884434284707,100,100,0.13808844342847068,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,451506402.59363633,100,100,47036.652219709686,340627,5,326531,83.6678,331.034,10^-82.0949,,,,,100,14573.301965667082,105536,7,105518,76.2788,300.768,10^0.000230142,,,,,"[2008742, 88514, 88516, 88504, 88512, 1039738, 88530, 88523, 1040140, 1040014, 88531, 1040548, 88508, 1039846, 1039319, 1039470, 88501, 2695346, 2695345, 1039579, 1039045, 182219, 88511, 88491]"
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,451506402.59363633,100,100,45150.502170920205,326968,3,317955,83.6419,275.187,10^-62.7176,,,,,100,0.13808844342847068,1,,,71.9,32.0,10^0.000238,,,,,
88514,1,88467,Lasioglossum morio,"",eukaryota,false,68264022.00886448,100,100,44.05021345368215,319,,,90.4154,77.4286,10^-29.5919,,,,,100,6782.351987432766,49116,2,49116,78.3785,468.415,10^0.0,,,,,
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,48863976.59159864,100,100,48.88330897367862,354,,,90.432,77.8257,10^-29.854,,,,,100,4837.514350186185,35032,1,35032,74.825,143.0,10^1.26e-23,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,23578601.715411365,100,100,3.5902995291402378,26,,,88.3214,80.7778,10^-29.2705,,,,,100,2354.2698720119965,17049,1,17048,80.434,137.976,10^2.26415e-08,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,11868701.712677054,100,100,1186.8701712677055,8595,2,8576,80.3524,1018.65,10^-303.037,,,,,,,,,,,,,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,5832855.850418602,100,100,13.94693278627554,101,,,89.2875,89.5806,10^-34.832,,,,,100,569.3386522555846,4123,1,4123,59.756,246.0,10^0.0,,,,,
88530,1,88467,Lasioglossum laevigatum,"",eukaryota,false,4540348.019928115,100,100,427.52182085454524,3096,,,92.8083,89.987,10^-39.9506,,,,,100,26.51298113826637,192,1,192,59.091,154.0,10^8.55e-26,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,798151.2030165605,100,100,78.84850119765676,571,,,89.9337,80.4747,10^-30.743,,,,,100,0.9666191039992947,7,1,7,28.571,56.0,10^0.92,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,339697.57083403785,100,100,33.969757083403785,246,,,90.2586,93.7059,10^-38.8167,,,,,,,,,,,,,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,263748.926948379,100,100,26.3748926948379,191,,,89.3421,73.4304,10^-26.7494,,,,,,,,,,,,,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,103566.33257135302,100,100,10.356633257135302,75,,,93.3706,51.5,10^-17.4373,,,,,,,,,,,,,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,89757.48822850594,100,100,8.561483492565182,62,,,88.2779,95.1613,10^-36.9997,,,,,100,0.414265330285412,3,,,72.65,25.5,10^3.0625e-05,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,26236.804251409427,100,100,1.657061321141648,12,,,93.8249,53.0,10^-19.22,,,,,100,0.9666191039992947,7,,,68.225,32.25,10^4.264e-06,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,4142.65330285412,100,100,0.414265330285412,3,,,92.771,83.0,10^-35.8797,,,,,,,,,,,,,,,,,
1039319,1,88467,Lasioglossum costulatum,"",eukaryota,false,4142.65330285412,100,,,,,,,,,,,,,100,0.414265330285412,3,,,71.1,42.6667,10^1.765e-06,,,,,
