tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
166413,2,166413,Frieseomelitta,"",eukaryota,false,2336339332.668306,100,100,1538.8193341070978,5997,8,5919,97.6749,926.369,10^-295.041,,,,,100,232096.14032547595,904512,5875,872090,92.1303,310.755,10^0.00215874,,,,,"[561572, 486740]"
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,2336339332.668306,100,100,1537.79294135465,5993,8,5919,97.6741,927.109,10^-295.266,,,,,100,232096.14032547595,904512,5875,872090,92.1303,310.755,10^0.00215874,,,,,
486740,1,166413,Frieseomelitta silvestrii,"",eukaryota,false,10263.927524476225,100,100,1.0263927524476224,4,,,98.5963,71.25,10^-34.7452,,,,,,,,,,,,,,,,,
28651,2,28651,Melipona,"",eukaryota,false,1400512910.7147806,100,100,18634.93021525092,72623,12,72341,90.0944,781.87,10^-296.855,,,,,100,143016.53973329926,557356,2790,540584,78.9,247.735,10^0.00316094,,,,,"[166423, 60889, 263364, 596912, 415722, 28652, 455170, 486750, 596914, 398100, 596980, 596978, 596972, 596913, 596910, 300637]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,1400512910.7147806,100,100,17.192078603497674,67,1,18,98.7147,54.0156,10^-21.8463,,,,,100,140034.09899287455,545733,2785,528973,78.8904,247.455,10^0.00320391,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,208629722.82626596,100,100,17922.613645052268,69847,3,69768,89.957,812.068,10^-306.48,,,,,100,2940.358637574326,11459,1,11459,79.412,272.0,10^0.0,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,3990101.8251401316,100,100,389.25945136576075,1517,4,1466,91.249,614.975,10^-261.433,,,,,100,9.750731148252411,38,2,29,88.7753,28.2632,10^0.000121766,,,,,
596912,1,28651,Melipona fasciculata,"",eukaryota,false,2468474.569636531,100,100,246.59085877554125,961,2,889,90.7026,476.071,10^-191.498,,,,,100,0.2565981881119056,1,,,91.3,23.0,10^0.000302,,,,,
415722,1,28651,Melipona beecheii,"",eukaryota,false,531158.2493916445,100,100,53.115824939164455,207,2,200,89.0815,728.836,10^-230.838,,,,,,,,,,,,,,,,,
28652,1,28651,Melipona compressipes,"",eukaryota,false,333577.6445454773,100,100,1.5395891286714334,6,,,98.9982,59.1667,10^-27.2336,,,,,100,31.818175325876293,124,2,123,85.6248,179.686,10^4.83471e-07,,,,,
455170,1,28651,Melipona yucatanica,"",eukaryota,false,12829.90940559528,100,100,1.282990940559528,5,,,92.0676,54.2,10^-17.4185,,,,,,,,,,,,,,,,,
486750,1,28651,Melipona fuliginosa,"",eukaryota,false,10263.927524476225,100,100,1.0263927524476224,4,,,100.0,51.75,10^-22.8856,,,,,,,,,,,,,,,,,
596914,1,28651,Melipona fasciata,"",eukaryota,false,5131.963762238112,100,100,0.5131963762238112,2,,,100.0,45.0,10^-18.3118,,,,,,,,,,,,,,,,,
398100,1,28651,Melipona grandis,"",eukaryota,false,5131.963762238112,100,100,0.2565981881119056,1,,,98.611,72.0,10^-35.2553,,,,,100,0.2565981881119056,1,,,95.2,21.0,10^0.000385,,,,,
596980,1,28651,Melipona merrillae,"",eukaryota,false,2565.981881119056,100,100,0.2565981881119056,1,,,98.182,55.0,10^-23.7071,,,,,,,,,,,,,,,,,
596978,1,28651,Melipona interrupta,"",eukaryota,false,2565.981881119056,100,100,0.2565981881119056,1,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,
596972,1,28651,Melipona colimana,"",eukaryota,false,2565.981881119056,100,100,0.2565981881119056,1,,,100.0,51.0,10^-22.3675,,,,,,,,,,,,,,,,,
596913,1,28651,Melipona eburnea,"",eukaryota,false,2565.981881119056,100,100,0.2565981881119056,1,,,100.0,47.0,10^-19.6583,,,,,,,,,,,,,,,,,
596910,1,28651,Melipona bradleyi,"",eukaryota,false,2565.981881119056,100,100,0.2565981881119056,1,,,100.0,46.0,10^-18.9814,,,,,,,,,,,,,,,,,
300637,1,28651,Melipona subnitida,"",eukaryota,false,2565.981881119056,100,100,0.2565981881119056,1,,,93.103,58.0,10^-21.6255,,,,,,,,,,,,,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,988389174.3882389,100,99,210616.56259681642,820803,6301,734922,86.2852,818.573,10^-195.142,0.017132,0.0726847,,,100,29423.087838039766,114666,741,106959,82.5479,171.32,10^0.00815042,,,,,"[30195, 132113, 207650, 2705177, 103933, 130704, 130701, 130678, 396416, 28643, 30193, 30192, 65598, 1164557, 103936, 395507, 395526, 30201, 30194, 30200, 130714, 99932, 85660, 395577, 395536, 207639, 207624]"
