tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1921556,2,1921556,Sinaivirus,"",viruses,false,1813972722.0557618,100,100,123576.41631065347,1712442,63,1590411,90.0406,737.621,10^-218.752,,,,,100,130005.63848690747,1801534,88,1735811,95.7162,224.51,10^6.05157e-05,,,,,"[1547219, 1041831, 1983564, 1041806, 1983562, 1983563, 1345095, 1983561, 1182206, 1289588]"
1547219,1,1921556,Lake Sinai virus,"",viruses,false,1813972722.0557618,100,100,97923.46478123308,1356960,57,1246271,91.1883,612.279,10^-219.145,,,,,100,83473.8074243431,1156726,65,1108016,97.2466,187.125,10^1.27523e-07,,,,,
1041831,1,1921556,Lake Sinai virus 2,"",viruses,false,471019976.8150414,100,100,25434.58370396643,352456,6,344140,85.1471,1275.17,10^-218.898,,,,,100,21667.413977537715,300253,14,284817,91.2662,228.196,10^1.27453e-07,,,,,
1983564,1,1921556,Lake Sinai Virus TO,"",viruses,false,245340509.56497818,100,100,2.3814072174424386,33,,,90.2122,71.28,10^-25.5211,,,,,100,24531.669549280374,339944,7,339901,93.5848,365.128,10^0.000337693,,,,,
1041806,1,1921556,Lake Sinai virus 1,"",viruses,false,5035593.807064647,100,100,214.9761242654856,2979,,,93.235,78.5403,10^-33.9186,,,,,100,288.58325644097914,3999,1,2536,97.1225,37.0414,10^7.75473e-07,,,,,
1983562,1,1921556,Lake Sinai Virus SA1,"",viruses,false,421436.9136322376,100,100,0.43298313044407977,6,,,86.389,99.0,10^-36.4895,,,,,100,41.71070823277968,578,1,541,96.5101,35.5836,10^3.70087e-06,,,,,
1983563,1,1921556,Lake Sinai Virus SA2,"",viruses,false,12989.493913322394,100,100,0.0721638550740133,1,,,93.878,49.0,10^-16.8954,,,,,100,1.226785536258226,17,,,91.6765,30.2353,10^1.14447e-06,,,,,
1345095,1,1921556,Lake Sinai virus 4,"",viruses,false,10102.939710361861,100,100,0.2886554202960532,4,,,94.3647,86.6667,10^-39.2976,,,,,100,0.721638550740133,10,,,90.175,30.25,10^6.25017e-05,,,,,
1983561,1,1921556,Lake Sinai Virus NE,"",viruses,false,3608.1927537006645,100,100,0.0721638550740133,1,,,85.294,68.0,10^-20.1841,,,,,100,0.2886554202960532,4,,,90.45,30.0,10^3.67753e-05,,,,,
1182206,1,1921556,Lake Sinai virus 3,"",viruses,false,2886.5542029605317,100,100,0.1443277101480266,2,,,96.035,52.0,10^-20.3072,,,,,100,0.1443277101480266,2,,,86.3,27.5,10^0.000106905,,,,,
1289588,1,1921556,Lake Sinai virus strain Navarra,"",viruses,false,721.6385507401329,100,,,,,,,,,,,,,100,0.0721638550740133,1,,,86.7,30.0,10^3.74e-09,,,,,
