tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,109851232.22228506,100,99,24050.56005917648,465572,11828,309759,92.1174,254.109,10^-105.961,0.017132,0.0726847,,,100,16463.48479165329,318701,11116,269959,62.2564,117.031,10^0.16283,,,,,"[30195, 132113, 2705177, 207650, 103933, 28643, 130704, 395577, 207639, 30193, 130678, 130701, 1164557, 203812, 30192, 309959, 395536, 1196864, 28642, 130691, 207645, 130714, 30194, 130695, 396416, 184053, 85660, 309963, 103936, 30198, 395517, 218871, 103937, 309947, 1276025, 421273, 395507, 217217, 85666, 85658, 395515, 85661, 30200]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,109851232.22228506,100,99,7547.298538584243,146101,3948,95917,90.4838,275.562,10^-94.7009,0.017132,0.0726847,,,100,3588.0159245620894,69457,3591,54152,65.1779,65.7565,10^0.227512,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,105019780.20200637,100,100,5802.029983775798,112316,2683,72648,91.281,206.971,10^-74.906,,,,,100,4757.968336262597,92105,2964,79909,58.3026,72.2307,10^0.124267,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,74656482.7885227,100,100,4244.176977786208,82159,1582,61303,95.3271,312.242,10^-186.494,,,,,100,3263.9130708439247,63183,1879,54579,62.0536,135.136,10^0.216898,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,52869058.46589507,100,100,3062.2915474040146,59280,1599,38103,92.8037,217.972,10^-85.282,,,,,100,2255.237214659532,43657,1572,36380,59.6247,142.692,10^0.150608,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,52722457.97361474,100,100,2725.429145571667,52759,1649,32663,92.7595,238.293,10^-98.5384,,,,,100,2574.0709432455237,49829,1084,44615,68.8181,231.61,10^0.0912455,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,4190173.6109903893,100,100,421.7366429319564,8164,333,5074,93.4681,225.979,10^-94.2913,,,,,100,1.498084596402099,29,2,22,39.4668,54.5294,10^0.461765,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,1338486.9287957444,100,100,128.88693338011163,2495,5,2348,81.402,360.384,10^-63.5199,,,,,100,6.25062883326393,121,8,95,68.1919,65.2353,10^0.1253,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,654187.714204031,100,100,60.02670003514617,1162,9,962,95.9133,400.296,10^-232.621,,,,,100,5.992338385608396,116,5,67,63.9528,35.2879,10^0.306462,,,,,
207639,1,28641,Bombus mendax,"",eukaryota,false,263606.0650682852,100,100,24.330960169151332,471,2,433,99.843,390.582,10^-277.474,,,,,100,2.272955939368702,44,2,25,87.0802,49.6316,10^0.0410526,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,83376.15650320648,100,100,8.265294324977098,160,5,146,93.184,166.613,10^-60.7972,,,,,100,0.15497426859332059,3,,,86.15,46.5,10^1.185e-15,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,82337.82890363122,100,100,8.316952414508204,161,,,85.5059,113.387,10^-37.6236,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,71820.24187509787,100,100,5.0108346845173655,97,6,75,88.8369,375.089,10^-142.938,,,,,100,2.221297849837595,43,3,40,68.1712,37.4194,10^0.0476494,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,36434.45054628967,100,100,2.4279302079620226,47,1,6,89.5943,169.2,10^-59.7405,,,,,100,1.2397941487465647,24,2,19,55.2841,57.4667,10^0.238,,,,,
