tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,2412129142.8497467,100,99,358220.5344863568,2955221,17867,2637750,95.0948,1123.37,10^-230.869,0.017132,0.0726847,,,100,303344.76777810766,2502511,11088,2317797,92.3933,394.594,10^0.00328489,,,,,"[30195, 132113, 2705177, 207650, 103933, 130704, 130701, 1164557, 396416, 130691, 30193, 28643, 30192, 309959, 130678, 30194, 395577, 30197, 30191, 130705, 85660, 309963, 130695, 130714, 130686, 65598, 309964, 103936, 203809, 203808, 309971, 239131, 30202, 309947, 421270, 395536, 2044545, 1164558, 395537, 395534, 309975, 309942, 203812, 30198, 395566, 309976, 309946, 217883, 207645, 163670, 85656, 65597]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,2412129142.8497467,100,99,120922.08720420329,997574,6002,936266,94.637,1097.7,10^-236.028,0.017132,0.0726847,,,100,122697.176616135,1012218,4029,983240,92.9144,421.474,10^0.00384161,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1410007715.641413,100,100,89995.36040196224,742437,3716,623891,94.9835,1035.69,10^-229.831,,,,,100,51905.36476619867,428205,2787,386824,94.4576,357.457,10^0.00287129,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,1028398814.464423,100,100,54768.24797645563,451823,2679,395642,95.7484,998.604,10^-218.612,,,,,100,48619.31594975122,401096,1904,333726,93.4988,366.517,10^0.00240225,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,841891876.6762583,100,100,40465.9535409311,333833,2775,309600,95.1416,1319.71,10^-240.752,,,,,100,44127.89366210404,364043,1519,347001,88.7057,379.256,10^0.00393066,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,768973327.3411852,100,100,47118.29627015888,388713,2627,343567,95.9425,1335.4,10^-227.632,,,,,100,30250.219426661235,249556,825,226135,90.0704,443.369,10^0.0027856,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,70486116.82207847,100,100,1635.0847499007575,13489,8,2325,91.3614,156.315,10^-65.8563,,,,,100,5429.877779806096,44795,10,39089,88.8013,282.556,10^0.00022203,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,15435010.94185729,100,100,1558.11248982314,12854,4,12815,89.3363,722.206,10^-291.843,,,,,100,0.9697292608203766,8,,,90.1,33.6667,10^1.25546e-07,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,6218207.06077426,100,100,571.5341830960094,4715,9,4457,93.7715,363.979,10^-125.335,,,,,100,56.001864812376745,462,1,6,85.3915,47.8855,10^4.49547e-06,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,6028782.571288761,100,100,586.9286351115329,4842,6,4792,99.6823,843.119,10^-280.12,,,,,100,21.818908368458473,180,3,175,89.3254,99.5678,10^4.58297e-07,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,4066983.911801858,100,100,325.46538316283886,2685,6,2463,93.2056,137.514,10^-51.0555,,,,,100,84.4876618489753,697,1,602,92.1131,47.9885,10^5.69652e-06,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1519832.4272522556,100,100,74.91158539837409,618,2,593,97.5317,2047.54,10^-287.086,,,,,100,77.82077318083522,642,3,628,96.83,523.909,10^7.2721e-09,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1170038.9612585856,100,100,118.18575366248339,975,26,776,94.8537,423.661,10^-188.935,,,,,,,,,,,,,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,716266.2752734507,100,100,49.698624617044295,410,5,368,97.1062,489.131,10^-174.382,,,,,100,22.42498915647121,185,,,99.291,43.964,10^7.54101e-07,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,424074.72737251094,100,100,1.8182423640382062,15,,,99.8333,142.6,10^-84.5981,,,,,100,40.60741279685327,335,1,333,99.9028,414.27,10^1.29537e-08,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,228031.83568191153,100,100,22.78863762927885,188,1,177,82.421,297.146,10^-55.0151,,,,,100,0.24243231520509415,2,,,89.45,43.5,10^1.39e-10,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,24012.920821064577,100,100,2.3031069944483944,19,1,18,97.4916,92.1875,10^-36.0535,,,,,100,0.12121615760254707,1,,,100.0,39.0,10^4.61e-21,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,21818.908368458473,100,,,,,,,,,,,,,100,2.1818908368458474,18,2,18,47.4356,109.667,10^4.35556e-15,,,,,
30197,1,28641,Bombus barbutellus,"",eukaryota,false,10909.454184229236,100,,,,,,,,,,,,,100,1.0909454184229237,9,1,8,58.1889,76.5556,10^9.54447e-22,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,10909.454184229236,100,,,,,,,,,,,,,100,1.0909454184229237,9,1,8,59.3004,59.6667,10^2.25826e-15,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,9697.292608203767,100,,,,,,,,,,,,,100,0.9697292608203766,8,,,73.13,32.8,10^0.336,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,6060.807880127353,100,,,,,,,,,,,,,100,0.6060807880127353,5,,,83.95,38.75,10^1.43254e-05,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,6048.686264367099,100,100,0.12121615760254707,1,,,100.0,107.0,10^-60.4721,,,,,100,0.4848646304101883,4,,,98.2,37.0,10^6.67803e-15,,,,,
130695,1,28641,Bombus formosellus,"",eukaryota,false,6048.686264367099,100,100,0.12121615760254707,1,,,95.122,82.0,10^-37.9436,,,,,100,0.4848646304101883,4,,,94.35,35.5,10^2.9045e-13,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,6036.5646486068445,100,100,0.24243231520509415,2,,,95.122,41.0,10^-12.8557,,,,,100,0.36364847280764123,3,,,91.6,35.6667,10^8.3394e-10,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,4848.646304101883,100,,,,,,,,,,,,,100,0.4848646304101883,4,1,4,49.485,97.0,10^1.98e-24,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,4848.646304101883,100,,,,,,,,,,,,,100,0.4848646304101883,4,,,98.35,47.0,10^4.90251e-19,,,,,
309964,1,28641,Bombus ladakhensis,"",eukaryota,false,4824.403072581374,100,100,0.24243231520509415,2,,,100.0,79.0,10^-41.3908,,,,,100,0.24243231520509415,2,,,100.0,30.0,10^1.69e-12,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,4800.159841060864,100,100,0.4848646304101883,4,,,94.7375,136.0,10^-70.6689,,,,,,,,,,,,,,,,,
203809,1,28641,Bombus diligens,"",eukaryota,false,3636.4847280764125,100,,,,,,,,,,,,,100,0.36364847280764123,3,,,33.784,74.0,10^0.13,,,,,
203808,1,28641,Bombus digressus,"",eukaryota,false,3636.4847280764125,100,,,,,,,,,,,,,100,0.36364847280764123,3,,,100.0,33.5,10^3.43e-09,,,,,
309971,1,28641,Bombus rufofasciatus,"",eukaryota,false,3600.119880795648,100,100,0.36364847280764123,3,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,
239131,1,28641,Bombus vagans,"",eukaryota,false,3600.119880795648,100,100,0.36364847280764123,3,,,98.0,150.0,10^-85.7143,,,,,,,,,,,,,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,3600.119880795648,100,100,0.36364847280764123,3,,,95.918,49.0,10^-11.5171,,,,,,,,,,,,,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,2424.3231520509416,100,,,,,,,,,,,,,100,0.24243231520509415,2,,,100.0,49.0,10^6.04e-22,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,2400.079920530432,100,100,0.24243231520509415,2,,,95.0,40.0,10^-12.1803,,,,,,,,,,,,,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,2400.079920530432,100,100,0.24243231520509415,2,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,
2044545,1,28641,Bombus cf. semenovi YL-2017,"",eukaryota,false,1212.1615760254708,100,,,,,,,,,,,,,100,0.12121615760254707,1,,,100.0,25.0,10^6.14e-09,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,1212.1615760254708,100,,,,,,,,,,,,,100,0.12121615760254707,1,,,92.6,27.0,10^7.46e-07,,,,,
395537,1,28641,Bombus kulingensis,"",eukaryota,false,1212.1615760254708,100,,,,,,,,,,,,,100,0.12121615760254707,1,,,90.0,50.0,10^3.17e-19,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,1212.1615760254708,100,,,,,,,,,,,,,100,0.12121615760254707,1,,,90.6,32.0,10^1.46e-06,,,,,
309975,1,28641,Bombus sylvicola,"",eukaryota,false,1212.1615760254708,100,,,,,,,,,,,,,100,0.12121615760254707,1,,,80.6,31.0,10^1.28e-07,,,,,
309942,1,28641,Bombus alpinus,"",eukaryota,false,1212.1615760254708,100,,,,,,,,,,,,,100,0.12121615760254707,1,,,100.0,36.0,10^3.17e-14,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,1212.1615760254708,100,,,,,,,,,,,,,100,0.12121615760254707,1,,,66.0,47.0,10^4.41e-10,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,1212.1615760254708,100,,,,,,,,,,,,,100,0.12121615760254707,1,,,70.9,55.0,10^8.46e-16,,,,,
395566,1,28641,Bombus suckleyi,"",eukaryota,false,1200.039960265216,100,100,0.12121615760254707,1,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,
309976,1,28641,Bombus wilmattae,"",eukaryota,false,1200.039960265216,100,100,0.12121615760254707,1,,,98.0,150.0,10^-85.7143,,,,,,,,,,,,,,,,,
309946,1,28641,Bombus brodmannicus,"",eukaryota,false,1200.039960265216,100,100,0.12121615760254707,1,,,100.0,93.0,10^-50.9264,,,,,,,,,,,,,,,,,
217883,1,28641,Bombus moderatus,"",eukaryota,false,1200.039960265216,100,100,0.12121615760254707,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,1200.039960265216,100,100,0.12121615760254707,1,,,97.333,150.0,10^-84.3419,,,,,,,,,,,,,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,1200.039960265216,100,100,0.12121615760254707,1,,,100.0,109.0,10^-61.8364,,,,,,,,,,,,,,,,,
85656,1,28641,Bombus argillaceus,"",eukaryota,false,1200.039960265216,100,100,0.12121615760254707,1,,,99.115,113.0,10^-63.1932,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,1200.039960265216,100,100,0.12121615760254707,1,,,98.889,90.0,10^-47.5097,,,,,,,,,,,,,,,,,
7459,2,7459,Apis,"",eukaryota,false,52597749.155317426,100,99,1705.6325536254399,14071,167,12439,87.5677,287.971,10^-54.7791,0.231781,0.860929,,,100,7676.861693284511,63332,325,61023,89.4211,108.651,10^0.0250502,,,,,"[7461, 7460, 7463, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,52597749.155317426,100,99,385.58859733370224,3181,44,2620,86.0928,190.653,10^-44.5123,0.135021,0.572846,,,100,4881.859531284981,40274,164,39241,88.969,98.15,10^0.0277347,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,16924251.683766916,100,99,706.3265503500418,5827,64,5364,88.6389,148.979,10^-36.1324,0.0292491,0.124093,,,100,1000.1545163786159,8251,56,7654,94.0188,114.41,10^0.0105699,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,14810022.615149394,100,99,268.8574375624494,2218,33,1875,88.5302,242.793,10^-53.8778,0.0675106,0.286423,,,100,1217.4950869599827,10044,57,9684,94.9255,119.045,10^0.0155691,,,,,
