tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,1675012004.8770628,100,99,270298.4879938714,1742395,13627,1656108,95.4022,1258.84,10^-249.141,0.017132,0.0726847,,,100,208879.86812146497,1346479,8204,1309976,94.4686,443.463,10^0.00268716,,,,,"[30195, 132113, 2705177, 207650, 103933, 130691, 130704, 85660, 30193, 130705, 1164557, 28643, 130686, 130701, 30192, 207645, 130714, 203812, 421270, 309959, 395515, 207636, 103934, 65598, 30194, 130678, 1196864, 309963, 85656, 65597, 395553, 217217, 203811, 85664, 30198]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1675012004.8770628,100,99,90238.28602390332,581693,4586,551558,95.3139,1197.41,10^-246.895,0.017132,0.0726847,,,100,79058.65635567864,509627,3105,498039,94.9288,391.059,10^0.00367824,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,1056720559.607072,100,100,50976.01488369407,328601,2716,310321,95.271,1062.71,10^-241.613,,,,,100,55205.80122585007,355867,1997,347053,95.8642,364.987,10^0.00189891,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,813752640.7538284,100,100,47449.90017830252,305871,2014,293666,95.3825,1663.64,10^-257.599,,,,,100,34399.86289886334,221748,1393,214507,93.7645,431.967,10^0.00153545,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,527904002.42222345,100,100,33029.28553757279,212913,2192,199874,95.0194,1244.2,10^-244.943,,,,,100,20091.407560025287,129513,1068,125117,92.6823,554.886,10^0.00272971,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,520465312.08077294,100,100,40617.025197498486,261825,2075,250657,96.0694,1255.96,10^-253.764,,,,,100,11835.676262553794,76295,617,73447,93.3538,896.067,10^0.00364372,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,149208497.81079614,100,100,7467.823836464736,48139,4,47101,95.599,685.291,10^-286.823,,,,,100,7527.704182979524,48525,3,47060,88.1868,522.813,10^5.54373e-05,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,5672421.788825096,100,100,38.006955689438094,245,9,113,91.9614,206.283,10^-77.5298,,,,,100,529.6152927499659,3414,4,3333,88.0205,295.668,10^1.02555e-07,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,1761273.3527348384,100,100,165.21390942551662,1065,1,1040,99.2059,133.246,10^-59.4359,,,,,100,12.56556494222239,81,2,71,97.7303,252.116,10^1.45186e-13,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,1759442.81364449,100,100,90.44104149772411,583,2,572,97.6081,2237.43,10^-302.737,,,,,100,86.40765028170212,557,4,553,95.4438,484.048,10^0.00114644,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,833034.9034967902,100,100,0.1551304313854616,1,,,100.0,56.0,10^-25.7579,,,,,100,83.14991122260741,536,2,535,99.1784,239.515,10^6.3908e-17,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,762155.8093967729,100,100,72.91130275116696,470,2,450,94.92,873.886,10^-287.164,,,,,100,4.033391216022002,26,1,16,92.5848,141.417,10^2.442e-05,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,668146.7679771832,100,100,66.7060854957485,430,13,312,95.7617,439.894,10^-203.485,,,,,100,0.775652156927308,5,,,96.4333,39.6667,10^4.0e-07,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,639633.7946885353,100,100,41.57495561130371,268,8,230,99.5918,320.801,10^-199.646,,,,,100,22.804173413662856,147,3,132,88.5359,104.172,10^1.69903e-21,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,476126.3200082588,100,100,32.267129728176016,208,1,175,97.2502,435.788,10^-258.1,,,,,100,15.668173569931621,101,3,94,86.5458,57.407,10^0.174419,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,70941.1462725716,100,100,4.188521647407463,27,2,19,98.0806,322.0,10^-179.167,,,,,100,2.9474781963237704,19,2,19,51.0752,48.9444,10^0.0930556,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,23114.43427643378,100,100,1.551304313854616,10,,,97.7644,138.3,10^-78.0043,,,,,100,0.775652156927308,5,,,93.08,46.0,10^1.534e-07,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,18460.521334869933,100,100,1.551304313854616,10,1,9,85.157,311.5,10^-79.6254,,,,,100,0.3102608627709232,2,,,92.85,37.0,10^7.55e-08,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,18429.495248592837,100,100,1.8615651766255392,12,1,11,95.6931,105.667,10^-38.7603,,,,,,,,,,,,,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,13822.12143644463,100,100,1.3961738824691545,9,,,93.1203,60.7143,10^-22.504,,,,,,,,,,,,,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,4653.912941563848,100,,,,,,,,,,,,,100,0.4653912941563848,3,,,95.9,40.0,10^3.16e-13,,,,,
395515,1,28641,Bombus breviceps,"",eukaryota,false,4607.373812148209,100,100,0.4653912941563848,3,,,99.5933,79.6667,10^-41.3871,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,4607.373812148209,100,100,0.4653912941563848,3,,,91.6405,70.0,10^-27.0842,,,,,,,,,,,,,,,,,
103934,1,28641,Bombus flavifrons,"",eukaryota,false,3102.6086277092318,100,,,,,,,,,,,,,100,0.3102608627709232,2,,,90.8,49.0,10^1.468e-19,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,3087.095584570686,100,100,0.1551304313854616,1,,,98.0,150.0,10^-85.7143,,,,,100,0.1551304313854616,1,,,100.0,22.0,10^2.48e-05,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,3087.095584570686,100,100,0.1551304313854616,1,,,100.0,77.0,10^-40.0294,,,,,100,0.1551304313854616,1,,,100.0,30.0,10^8.46e-16,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,3071.5825414321394,100,100,0.3102608627709232,2,,,96.3415,116.0,10^-62.5151,,,,,,,,,,,,,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,1551.3043138546159,100,,,,,,,,,,,,,100,0.1551304313854616,1,,,95.9,49.0,10^1.13e-22,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,1551.3043138546159,100,,,,,,,,,,,,,100,0.1551304313854616,1,,,100.0,31.0,10^6.32e-13,,,,,
85656,1,28641,Bombus argillaceus,"",eukaryota,false,1551.3043138546159,100,,,,,,,,,,,,,100,0.1551304313854616,1,,,100.0,37.0,10^4.15e-12,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,1551.3043138546159,100,,,,,,,,,,,,,100,0.1551304313854616,1,,,100.0,22.0,10^1.27e-05,,,,,
395553,1,28641,Bombus portchinsky,"",eukaryota,false,1535.7912707160697,100,100,0.1551304313854616,1,,,100.0,112.0,10^-63.8832,,,,,,,,,,,,,,,,,
