tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
28641,2,28641,Bombus,bumble bees,eukaryota,false,216138476.31500477,100,99,42975.836052797604,413549,5258,196739,92.7009,284.929,10^-87.9924,0.017132,0.0726847,,,100,38231.28396628179,367893,5561,299846,59.3403,156.713,10^0.272443,,,,,"[30195, 207650, 132113, 2705177, 103933, 28643, 1164557, 130704, 421270, 130701, 130678, 30193, 30192, 1196864, 207636, 85660, 203812, 30200, 207624, 207645, 103936, 99932, 130691, 1772339, 130707, 130686, 207642, 103937, 85670, 309947, 184053, 30194, 207639, 130706, 65597, 421273, 85666, 309963, 395536, 395520, 309964, 163670, 130715, 65598, 60898, 30202]"
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,216138476.31500477,100,99,14588.957284249502,140387,1768,67757,92.1176,238.094,10^-81.1567,0.017132,0.0726847,,,100,7315.210597207542,70393,1587,49624,64.2666,113.632,10^0.242671,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,162552130.9213636,100,100,6670.701397089901,64191,675,36609,95.3218,226.162,10^-88.8658,,,,,100,9651.218709017357,92872,1043,82066,57.2891,68.9986,10^0.413953,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,161597640.02291784,100,100,8567.129709399936,82440,1308,27801,93.5555,174.748,10^-71.777,,,,,100,7678.305589985846,73887,1342,57504,59.4195,51.3888,10^0.286083,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,132323870.03903855,100,100,4998.947204524195,48104,661,17155,94.1466,157.369,10^-63.3183,,,,,100,8283.429271424902,79710,931,67627,57.9671,215.501,10^0.216238,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,126724215.73498516,100,100,7466.5174974608935,71849,685,45166,89.3213,647.472,10^-136.356,,,,,100,5280.569251012232,50814,648,42908,58.7935,452.504,10^0.100476,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,5742782.733805404,100,100,580.0790640207479,5582,141,1874,95.6411,166.696,10^-76.7189,,,,,,,,,,,,,,,,,
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,395341.236699056,100,100,37.0992880428891,357,8,207,89.7604,170.626,10^-54.205,,,,,100,2.805828507445394,27,,,55.925,48.0,10^0.311333,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,228269.7370168353,100,100,13.925222962877141,134,1,8,92.1858,123.32,10^-53.9525,,,,,100,9.04100296843516,87,3,46,54.7571,44.122,10^0.337818,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,125514.06189972398,100,100,12.67818807067919,122,2,67,87.3068,144.377,10^-37.3375,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,104231.33307287892,100,100,7.27437020448806,70,3,25,94.2606,202.029,10^-85.9496,,,,,100,3.221506804844712,31,3,29,69.5531,29.0625,10^0.000471755,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,79217.89152687497,100,100,8.001807224936865,77,1,13,93.2354,71.7917,10^-28.2104,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,62850.55856677683,100,100,5.40381786619113,52,1,19,93.4547,252.577,10^-94.6979,,,,,100,0.9352761691484648,9,1,8,86.4512,26.2,10^2.272e-06,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,55586.580319723755,100,100,5.2998982918413,51,1,13,95.2004,145.444,10^-69.4315,,,,,100,0.31175872304948826,3,,,93.9333,38.3333,10^6.19333e-14,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,22633.68329339285,100,100,2.2862306356962474,22,2,17,96.3909,91.75,10^-33.4491,,,,,,,,,,,,,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,21604.879507329533,100,100,2.1823110613464176,21,,,92.3661,76.5385,10^-31.1809,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,18695.131425534313,100,100,0.10391957434982942,1,,,100.0,64.0,10^-31.1893,,,,,100,1.7666327639471002,17,1,15,39.61,44.1429,10^0.617143,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,16460.86057701298,100,100,1.6627131895972707,16,,,95.879,89.5455,10^-43.2445,,,,,,,,,,,,,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,13509.544665477824,100,,,,,,,,,,,,,100,1.3509544665477824,13,1,13,98.182,55.0,10^7.22e-33,,,,,
207624,1,28641,Bombus campestris,"",eukaryota,false,11420.761221046254,100,100,0.10391957434982942,1,,,93.333,150.0,10^-76.1077,,,,,100,1.0391957434982941,10,1,6,49.6836,38.625,10^0.575,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,10308.821775503078,100,100,0.8313565947986353,8,,,96.3687,124.0,10^-66.1377,,,,,100,0.20783914869965883,2,,,87.2,47.0,10^3.17e-19,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,9300.801904309734,100,100,0.5195978717491471,5,,,99.3335,93.0,10^-49.6563,,,,,100,0.41567829739931766,4,,,58.6507,38.3333,10^0.173333,,,,,
99932,1,28641,Bombus sichelii,"",eukaryota,false,9259.234074569802,100,100,0.9352761691484648,9,1,8,91.979,122.8,10^-43.2078,,,,,,,,,,,,,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,8251.214203376456,100,100,0.6235174460989765,6,,,94.4323,124.667,10^-62.0288,,,,,100,0.20783914869965883,2,,,85.0,50.0,10^2.036e-19,,,,,
1772339,1,28641,Bombus kirbiellus,"",eukaryota,false,5144.018930316556,100,100,0.5195978717491471,5,,,98.113,106.0,10^-57.0453,,,,,,,,,,,,,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,4156.782973993177,100,,,,,,,,,,,,,100,0.41567829739931766,4,,,100.0,25.0,10^3.57e-06,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,4156.782973993177,100,,,,,,,,,,,,,100,0.41567829739931766,4,,,100.0,19.0,10^0.000949,,,,,
207642,1,28641,Bombus mucidus,"",eukaryota,false,4115.215144253245,100,100,0.41567829739931766,4,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,4115.215144253245,100,100,0.41567829739931766,4,,,96.2393,126.0,10^-66.1383,,,,,,,,,,,,,,,,,
85670,1,28641,Bombus wurflenii,"",eukaryota,false,4115.215144253245,100,100,0.41567829739931766,4,,,84.694,98.0,10^-33.749,,,,,,,,,,,,,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,3096.8033156249166,100,100,0.20783914869965883,2,,,98.0,61.5,10^-28.1265,,,,,100,0.10391957434982942,1,,,100.0,23.0,10^0.000116,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,3096.8033156249166,100,100,0.20783914869965883,2,,,99.662,149.0,10^-88.4619,,,,,100,0.10391957434982942,1,,,98.0,49.0,10^2.12e-28,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,3096.8033156249166,100,100,0.20783914869965883,2,,,96.702,94.0,10^-48.9584,,,,,100,0.10391957434982942,1,,,100.0,50.0,10^9.18e-31,,,,,
207639,1,28641,Bombus mendax,"",eukaryota,false,3086.4113581899337,100,100,0.31175872304948826,3,,,98.925,93.0,10^-49.554,,,,,,,,,,,,,,,,,
130706,1,28641,Bombus modestus,"",eukaryota,false,3086.4113581899337,100,100,0.31175872304948826,3,,,100.0,47.0,10^-19.6583,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,3086.4113581899337,100,100,0.31175872304948826,3,,,88.6793,162.0,10^-71.9578,,,,,,,,,,,,,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,2057.6075721266225,100,100,0.20783914869965883,2,,,94.915,59.0,10^-23.6766,,,,,,,,,,,,,,,,,
85666,1,28641,Bombus nevadensis,"",eukaryota,false,2057.6075721266225,100,100,0.20783914869965883,2,,,86.484,105.5,10^-38.8895,,,,,,,,,,,,,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,1039.1957434982942,100,,,,,,,,,,,,,100,0.10391957434982942,1,,,100.0,49.0,10^1.42e-23,,,,,
395536,1,28641,Bombus kashmirensis,"",eukaryota,false,1028.8037860633112,100,100,0.10391957434982942,1,,,84.071,113.0,10^-39.8629,,,,,,,,,,,,,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,1028.8037860633112,100,100,0.10391957434982942,1,,,100.0,79.0,10^-41.3907,,,,,,,,,,,,,,,,,
309964,1,28641,Bombus ladakhensis,"",eukaryota,false,1028.8037860633112,100,100,0.10391957434982942,1,,,95.294,85.0,10^-39.9865,,,,,,,,,,,,,,,,,
163670,1,28641,Bombus subterraneus,"",eukaryota,false,1028.8037860633112,100,100,0.10391957434982942,1,,,98.0,150.0,10^-85.7143,,,,,,,,,,,,,,,,,
130715,1,28641,Bombus ussurensis,"",eukaryota,false,1028.8037860633112,100,100,0.10391957434982942,1,,,98.0,50.0,10^-20.3176,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,1028.8037860633112,100,100,0.10391957434982942,1,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,1028.8037860633112,100,100,0.10391957434982942,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,
30202,1,28641,Bombus vestalis,"",eukaryota,false,1028.8037860633112,100,100,0.10391957434982942,1,,,94.0,150.0,10^-77.48,,,,,,,,,,,,,,,,,
