tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1193515,2,1193515,Snodgrassella,"",bacteria,false,107952119.54034066,99,99,10346.939485680481,386542,1435,380666,99.7798,192.698,10^-50.4864,0.0384219,0.16301,,,99,782.7753552777042,29243,1493,24149,98.2386,237.465,10^0.0030209,0.168362,0.37485,,,"[1196083, 2705033, 2705034, 2705032, 2751012, 1194345, 2750993, 2751018, 2750994, 2750973, 1194344, 1193508, 1194346, 1798181, 1193507, 2750971, 2751014, 2751013, 1775559, 1193506, 1193517]"
1196083,1,1193515,Snodgrassella alvi,"",bacteria,false,107952119.54034066,99,99,10337.008573776504,386171,1416,380396,99.781,192.331,10^-50.3122,0.0384219,0.16301,,,99,677.3899100864337,25306,1315,20622,98.2409,233.67,10^0.00343201,0.15123,0.327342,,,
2705033,1,1193515,Snodgrassella sp. ESL0324,"",bacteria,false,319593.3412031126,100,,,,,,,,,,,,,100,32.28215567708208,1206,83,1056,98.394,219.897,10^0.000371248,,,,,
2705034,1,1193515,Snodgrassella sp. ESL0323,"",bacteria,false,229227.3964682358,100,,,,,,,,,,,,,100,23.15428247153897,865,11,826,99.3595,246.171,10^1.93217e-10,,,,,
2705032,1,1193515,Snodgrassella sp. ESL0304,"",bacteria,false,106796.11650485438,100,,,,,,,,,,,,,100,10.787486515641856,403,9,374,97.3856,526.882,10^1.41177e-11,,,,,
2751012,1,1193515,Snodgrassella sp. M0351,"",bacteria,false,93015.97243971188,100,,,,,,,,,,,,,100,9.395552771688068,351,25,291,97.8547,177.741,10^0.000143953,,,,,
1194345,1,1193515,Candidatus Snodgrassella sp. TA1_30860,"",bacteria,false,74730.7812763497,100,100,3.265690706968502,122,3,110,99.3145,970.696,10^-279.785,,,,,100,4.282873058319347,160,2,160,99.6859,504.39,10^0.0,,,,,
2750993,1,1193515,Snodgrassella sp. W8124,"",bacteria,false,69430.72586667951,100,,,,,,,,,,,,,100,7.0132046329979305,262,12,245,99.2218,233.38,10^1.04981e-08,,,,,
2751018,1,1193515,Snodgrassella sp. W8158,"",bacteria,false,59625.62335878966,100,,,,,,,,,,,,,100,6.022790238261582,225,14,137,97.5769,118.055,10^4.46438e-08,,,,,
2750994,1,1193515,Snodgrassella sp. W8132,"",bacteria,false,53530.55963766894,100,,,,,,,,,,,,,100,5.407127236128176,202,11,190,99.5072,151.825,10^0.00564935,,,,,
2750973,1,1193515,Snodgrassella sp. M0110,"",bacteria,false,33920.35462188923,100,,,,,,,,,,,,,100,3.4262984466554776,128,2,128,93.9729,499.733,10^0.0,,,,,
1194344,1,1193515,Candidatus Snodgrassella sp. T4_34144,"",bacteria,false,31800.332458021156,100,100,2.328812225461145,87,5,51,98.1359,310.597,10^-149.244,,,,,100,0.8833425682783653,33,2,28,99.2932,104.652,10^5.56522e-10,,,,,
1193508,1,1193515,Candidatus Snodgrassella sp. T3_2_35043,"",bacteria,false,18285.19116336216,100,100,1.8469890064002183,69,4,46,98.8053,208.83,10^-126.634,,,,,,,,,,,,,,,,,
1194346,1,1193515,Candidatus Snodgrassella sp. TA7_36335,"",bacteria,false,13515.14129465899,100,100,1.365165787339292,51,4,40,98.2393,384.829,10^-262.865,,,,,,,,,,,,,,,,,
1798181,1,1193515,Snodgrassella sp. R-53583,"",bacteria,false,10070.105278373365,100,,,,,,,,,,,,,100,1.017182351350845,38,3,38,87.762,91.6579,10^0.0,,,,,
1193507,1,1193515,Candidatus Snodgrassella sp. A3_16_30642,"",bacteria,false,10070.105278373365,100,100,1.017182351350845,38,3,23,98.618,231.25,10^-118.56,,,,,,,,,,,,,,,,,
2750971,1,1193515,Snodgrassella sp. M0118,"",bacteria,false,4770.049868703173,100,,,,,,,,,,,,,100,0.48182321906092657,18,2,18,96.291,90.5,10^9.1e-16,,,,,
2751014,1,1193515,Snodgrassella sp. W6238H14,"",bacteria,false,2385.0249343515866,100,,,,,,,,,,,,,100,0.24091160953046328,9,,,83.3631,65.2857,10^8.62857e-06,,,,,
2751013,1,1193515,Snodgrassella sp. W6238H11,"",bacteria,false,1590.0166229010574,100,,,,,,,,,,,,,100,0.1606077396869755,6,1,6,91.753,97.0,10^1.76998e-41,,,,,
1775559,1,1193515,Snodgrassella sp. CFCC 13594,"",bacteria,false,918.5140872541604,11.180821480302916,,,,,,,,,,,,,11.180821480302916,0.8298066550493735,31,1,30,93.141,220.375,10^3.22083e-19,0.017132,0.0726847,,,
1193506,1,1193515,Candidatus Snodgrassella sp. A3_15,"",bacteria,false,795.0083114505287,100,100,0.08030386984348775,3,,,99.3335,150.0,10^-88.459,,,,,,,,,,,,,,,,,
1193517,1,1193515,uncultured Candidatus Snodgrassella sp.,"",bacteria,false,265.0027704835096,100,100,0.02676795661449592,1,,,98.947,95.0,10^-50.9172,,,,,,,,,,,,,,,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,101324210.81371911,100,100,9933.160412333604,371084,523,361282,97.503,825.243,10^-226.848,,,,,100,453.98454418185077,16960,795,10617,97.7736,186.496,10^0.00597338,,,,,"[1196095, 1970738, 2750965, 2750990, 1970465, 2750946, 2751011, 2751010, 2750982, 1798182, 1970474, 1970471, 1193505, 1798183, 2750958, 2750956, 2750964, 2687317, 1908521, 2687311, 2705035, 1891236, 2750991, 2705037]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,101324210.81371911,100,100,9932.651821157928,371065,523,361282,97.5028,825.293,10^-226.86,,,,,100,199.76926021398305,7463,389,3865,97.0047,129.69,10^0.00894618,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,1136835.1174176417,100,,,,,,,,,,,,,100,113.68351174176416,4247,212,2546,98.0692,198.216,10^0.00431361,,,,,
2750965,1,1193503,Gilliamella sp. M0320,"",bacteria,false,487444.48994997074,100,,,,,,,,,,,,,100,48.74444899499707,1821,3,1811,99.5378,435.924,10^1.74964e-23,,,,,
2750990,1,1193503,Gilliamella sp. W8145,"",bacteria,false,283204.9809813668,100,,,,,,,,,,,,,100,28.32049809813668,1058,81,702,99.1666,150.277,10^0.000882003,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,282401.94228293194,100,,,,,,,,,,,,,100,28.240194228293195,1055,48,792,96.3199,151.616,10^0.0128212,,,,,
2750946,1,1193503,Gilliamella sp. W8126,"",bacteria,false,228866.02905394012,100,,,,,,,,,,,,,100,22.88660290539401,855,42,557,98.956,156.549,10^0.00266128,,,,,
2751011,1,1193503,Gilliamella sp. M0364,"",bacteria,false,33995.30490040982,100,,,,,,,,,,,,,100,3.399530490040982,127,5,110,99.4863,248.135,10^2.14253e-23,,,,,
2751010,1,1193503,Gilliamella sp. W8128,"",bacteria,false,29712.43184209047,100,,,,,,,,,,,,,100,2.971243184209047,111,3,94,99.2073,335.576,10^8.43541e-15,,,,,
2750982,1,1193503,Gilliamella sp. W8136,"",bacteria,false,16596.13310098747,100,,,,,,,,,,,,,100,1.659613310098747,62,3,30,99.2528,68.5918,10^4.12324e-13,,,,,
1798182,1,1193503,Gilliamella bombicola,"",bacteria,false,11510.221344233245,100,,,,,,,,,,,,,100,1.1510221344233245,43,1,43,97.015,402.0,10^0.0,,,,,
1970474,1,1193503,Gilliamella sp. N-W3,"",bacteria,false,8833.425682783653,100,,,,,,,,,,,,,100,0.8833425682783653,33,2,28,99.0711,132.111,10^3.17778e-06,,,,,
1970471,1,1193503,Gilliamella sp. N-G2,"",bacteria,false,6156.630021334062,100,,,,,,,,,,,,,100,0.6156630021334062,23,3,16,94.222,87.75,10^2.39e-23,,,,,
1193505,1,1193503,uncultured Gilliamella sp.,"",bacteria,false,4550.552624464306,100,100,0.45505526244643063,17,,,99.7311,101.714,10^-56.4791,,,,,,,,,,,,,,,,,
1798183,1,1193503,Gilliamella intestini,"",bacteria,false,4015.193492174388,100,,,,,,,,,,,,,100,0.4015193492174388,15,2,14,98.7667,149.533,10^2.38667e-07,,,,,
2750958,1,1193503,Gilliamella sp. B14448G7,"",bacteria,false,2676.795661449592,100,,,,,,,,,,,,,100,0.2676795661449592,10,,,100.0,68.5,10^5.9e-27,,,,,
2750956,1,1193503,Gilliamella sp. B14384G12,"",bacteria,false,2409.116095304633,100,,,,,,,,,,,,,100,0.24091160953046328,9,1,9,98.907,183.0,10^0.0,,,,,
2750964,1,1193503,Gilliamella sp. B14384H2,"",bacteria,false,2141.4365291596737,100,,,,,,,,,,,,,100,0.21414365291596735,8,,,71.948,67.4,10^0.008,,,,,
2687317,1,1193503,Gilliamella sp. Pas-s95,"",bacteria,false,1873.7569630147143,100,,,,,,,,,,,,,100,0.18737569630147144,7,,,96.9656,62.4,10^2.02674e-15,,,,,
1908521,1,1193503,Gilliamella bombi,"",bacteria,false,1606.0773968697551,100,,,,,,,,,,,,,100,0.1606077396869755,6,,,77.922,77.0,10^1.24e-37,,,,,
2687311,1,1193503,Gilliamella sp. Pas-s27,"",bacteria,false,803.0386984348776,100,,,,,,,,,,,,,100,0.08030386984348775,3,,,93.6527,70.0,10^3.93333e-14,,,,,
2705035,1,1193503,Gilliamella sp. ESL0254,"",bacteria,false,535.3591322899184,100,,,,,,,,,,,,,100,0.05353591322899184,2,,,94.05,44.0,10^2.89e-13,,,,,
1891236,1,1193503,Gilliamella sp.,"",bacteria,false,535.3591322899184,100,100,0.05353591322899184,2,,,100.0,77.5,10^-40.3697,,,,,,,,,,,,,,,,,
2750991,1,1193503,Gilliamella sp. W8129,"",bacteria,false,267.6795661449592,100,,,,,,,,,,,,,100,0.02676795661449592,1,,,98.0,50.0,10^1.47e-21,,,,,
2705037,1,1193503,Gilliamella sp. ESL0232,"",bacteria,false,267.6795661449592,100,,,,,,,,,,,,,100,0.02676795661449592,1,,,91.7,36.0,10^2.15e-12,,,,,
535,2,535,Chromobacterium,"",bacteria,false,100105936.06205884,99,-100,0.0,0,,,0,0,10^0,5.9264,6.94447,,,99,10214.27749269904,381586,2,381566,89.0132,233.023,10^3.24452e-09,2.13806,4.14941,,,"[536, 394935]"
536,1,535,Chromobacterium violaceum,"",bacteria,false,100105936.06205884,99,-100,0.0,0,,,0,0,10^0,1.22351,1.68399,,,99,10213.849205393208,381570,2,381566,89.0144,233.034,10^8.04112e-11,1.30006,3.30724,,,
394935,1,535,Chromobacterium haemolyticum,"",bacteria,false,77.93730666347119,1.8381248081216057,,,,,,,,,,,,,1.8381248081216057,0.4282873058319347,16,,,68.3768,40.3846,10^5.69477e-05,0.0889952,0.184586,,,
1335631,2,1335631,Frischella,"",bacteria,false,73925613.24050206,100,100,7370.208870365463,275337,38,273196,98.9638,1981.9,10^-301.041,,,,,99,23.448729994298425,876,29,221,93.0562,70.1667,10^0.0310117,0.0536563,0.227644,,,"[1267021, 2741544]"
1267021,1,1335631,Frischella perrara,"",bacteria,false,73925613.24050206,100,100,7370.208870365463,275337,38,273196,98.9638,1981.9,10^-301.041,,,,,99,22.806299035550524,852,28,214,93.0127,69.9049,10^0.031749,0.0536563,0.227644,,,
2741544,1,1335631,Frischella sp. Ac13,"",bacteria,false,6360.06649160423,100,,,,,,,,,,,,,100,0.642430958747902,24,1,7,94.8824,81.1765,10^3.21529e-07,,,,,
1578,2,1578,Lactobacillus,"",bacteria,false,55611697.94502397,99,99,6187.680851006877,231160,172,222180,97.2553,1423.45,10^-286.913,4.00266,5.01223,,,99,3389.331898570859,126619,180,117965,89.1321,115.653,10^0.000226861,35.4557,28.3441,,,"[303541, 83683, 1218494, 872327, 1218493, 1596, 109790, 153152, 1218507, 926167, 1545702, 2751025, 2751031, 2069350, 1218506, 2751026, 47770, 1545701, 2419772, 2069347, 2012495, 2069346, 2751024, 2751038, 2751030, 2069348, 2069352, 2750984, 1505723, 116089, 1604, 1218496, 1218505, 227945, 2042044, 2069354, 267818, 1600, 227944, 96565, 147802, 2797258, 2695882, 2690380, 2099789, 2042031, 1459524, 1459458, 1459457, 926130, 508451, 151781, 97137, 81857, 1587, 33959, 1584, 2107999, 420645, 1579]"
303541,1,1578,Lactobacillus apis,"",bacteria,false,55611697.94502397,99,99,5246.225048918441,195989,134,188824,97.0342,1583.52,10^-290.342,0.0280825,0.119144,,,99,427.8590185261028,15984,68,14379,99.7371,56.4571,10^0.000699384,0.0192397,0.0816273,,,
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,22541135.657327328,100,100,0.18737569630147144,7,,,97.6016,106.571,10^-55.482,,,,,100,2276.6950139327214,85053,6,85012,89.2989,125.834,10^9.90599e-09,,,,,
1218494,1,1578,Lactobacillus helsingborgensis,"",bacteria,false,7298971.307427305,100,100,734.2182819790086,27429,10,27155,98.4289,700.898,10^-304.805,,,,,100,3.0515470540525347,114,2,8,98.521,60.1705,10^4.15228e-09,,,,,
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,3499096.581464261,100,,,,,,,,,,,,,100,353.44409913780413,13204,2,13077,79.4004,163.852,10^7.50542e-08,,,,,
1218493,1,1578,Lactobacillus kullabergensis,"",bacteria,false,1625367.9924835577,100,99,159.53702142239567,5960,14,5341,98.1713,287.979,10^-158.638,0.0260985,0.110727,,,100,6.236933891177549,233,4,38,96.1763,62.5249,10^0.00669615,,,,,
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,1201789.5168723932,100,0.18421785493127077,0.10707182645798367,4,,,86.5493,87.3333,10^-30.6108,0.065791,0.224087,,,100,121.392683246739,4535,6,338,80.7503,33.8169,10^1.18856e-06,,,,,
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,482570.045050471,100,100,0.10707182645798367,4,,,92.2747,70.6667,10^-27.1036,,,,,100,48.63737716853908,1817,3,1480,68.0002,113.137,10^1.33702e-06,,,,,
153152,1,1578,uncultured Lactobacillus sp.,"",bacteria,false,224192.34382904912,100,100,22.2977078598751,833,3,335,99.8673,225.232,10^-162.288,,,,,100,0.34798343598844694,13,2,10,99.5648,93.9231,10^9.90731e-24,,,,,
1218507,1,1578,Lactobacillus melliventris,"",bacteria,false,142041.48497916115,100,,,,,,,,,,,,,100,14.347624745369814,536,12,74,95.6846,62.7146,10^0.0119732,,,,,
926167,1,1578,Lactobacillus sp. Ammopor2,"",bacteria,false,118721.2411766123,100,100,11.992044563294172,448,1,448,100.0,154.0,10^-73.5361,,,,,,,,,,,,,,,,,
