tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7459,2,7459,Apis,"",eukaryota,false,4738190.809641121,100,99,404.7522920713399,17075,29,15854,95.1943,833.649,10^-222.778,0.231781,0.860929,,,100,348.73884163710414,14712,20,14451,98.7505,634.364,10^0.000216998,,,,,"[7461, 7462, 7460, 7463]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,4738190.809641121,100,99,254.1109558421531,10720,15,10485,95.4677,951.818,10^-247.634,0.135021,0.572846,,,100,224.7649331432179,9482,9,9363,99.1307,796.747,10^0.000168443,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,2263780.1621645098,100,100,118.40337914473459,4995,12,4776,94.6348,696.418,10^-192.801,,,,,100,109.15867086316372,4605,8,4543,97.8853,354.518,10^2.42802e-05,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,255898.90612818912,100,99,19.60352243297207,827,1,223,97.468,229.903,10^-99.2856,0.0292491,0.124093,,,100,6.376478276262984,269,1,223,99.4115,195.845,10^1.0675e-05,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,139267.34164148575,100,43.87540124738651,12.634434651480186,533,1,370,91.4278,817.062,10^-223.892,0.0675106,0.286423,,,100,8.438759354459561,356,2,322,99.0995,223.255,10^0.00411528,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,108421.46463865896,100,99,15.336733995323979,647,12,565,85.7195,361.341,10^-97.5517,0.017132,0.0726847,,,100,0.30815694271902894,13,,,97.83,40.7,10^1.64e-07,,,,,"[103933, 132113, 207650, 2705177, 28643, 30195]"
103933,1,28641,Bombus bifarius,"",eukaryota,false,108421.46463865896,100,100,10.92771927642095,461,4,450,84.8003,431.201,10^-116.844,,,,,100,0.02370438020915607,1,,,95.8,24.0,10^1.38e-06,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,17617.095371444793,100,100,1.611897854222613,68,3,63,82.8119,207.958,10^-37.6929,,,,,100,0.16593066146409252,7,,,100.0,47.5,10^3.24413e-17,,,,,
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,9858.65172898801,100,100,0.971879588575399,41,2,20,87.9405,139.316,10^-34.6288,,,,,100,0.02370438020915607,1,,,100.0,33.0,10^4.79e-14,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,8213.567742472578,100,100,0.8296533073204625,35,1,12,95.4849,120.182,10^-51.102,,,,,,,,,,,,,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,1877.3869125651609,100,100,0.18963504167324857,8,1,8,90.052,191.0,10^-59.7545,,,,,,,,,,,,,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,1814.0915491252597,100,10.852585580064394,0.8059489271113065,34,1,12,92.7002,158.083,10^-57.797,0.017132,0.0726847,,,100,0.09481752083662429,4,,,91.25,32.5,10^1.3e-07,,,,,
115080,2,115080,Megalopta,"",eukaryota,false,73483.57864838382,100,,,,,,,,,,,,,100,7.348357864838382,310,1,310,94.81,501.0,10^0.0,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,73483.57864838382,100,,,,,,,,,,,,,100,7.348357864838382,310,1,310,94.81,501.0,10^0.0,,,,,
3633,2,3633,Gossypium,"",eukaryota,false,49174.13374367322,37.219355628411215,26.038380978191956,20.10131441736435,848,11,125,98.9253,211.758,10^-110.748,0.470302,0.753926,,,37.219355628411215,17.68346763603043,746,13,132,96.5796,68.9771,10^0.0137288,0.173659,0.470449,,,"[29729, 3635, 29730, 34277, 3634, 47621, 34275, 34274, 34284, 34276]"
29729,1,3633,Gossypium arboreum,"",eukaryota,false,49174.13374367322,100,100,13.70113176089221,578,11,125,99.3302,246.166,10^-127.498,,,,,100,3.6267701720008794,153,2,15,97.3108,55.1783,10^0.0100819,,,,,
3635,1,3633,Gossypium hirsutum,cotton,eukaryota,false,11528.993968128394,60.42375794222208,12.388557134771046,5.001624224131931,211,,,98.5175,145.663,10^-80.324,0.213546,0.386492,,,60.42375794222208,4.4090147189030295,186,6,90,98.034,118.778,10^0.00203864,0.017132,0.0726847,,,
29730,1,3633,Gossypium raimondii,"",eukaryota,false,3738.3792081394004,36.94267629698949,1.0847726961265205,0.8059489271113065,34,,,96.3283,127.545,10^-66.1405,0.222492,0.537861,,,36.94267629698949,2.702299343843792,114,1,9,96.9963,52.3235,10^1.14686e-05,0.017132,0.0726847,,,
34277,1,3633,Gossypium tomentosum,"",eukaryota,false,3352.5946764314795,100,,,,,,,,,,,,,100,0.9007664479479308,38,,,98.6371,48.0,10^4.51625e-05,,,,,
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,1789.294687166507,100,100,0.04740876041831214,2,,,99.3065,144.5,10^-84.7016,,,,,10.607631481205845,4.219379677229781,178,2,10,96.2411,51.649,10^0.0160389,0.0917169,0.389122,,,
47621,1,3633,Gossypium australe,"",eukaryota,false,1588.0711625201743,100,,,,,,,,,,,,,100,0.4266788437648093,18,,,87.2452,49.1667,10^2.28334e-05,,,,,
34275,1,3633,Gossypium mustelinum,"",eukaryota,false,836.6832251828664,19.75706233124103,,,,,,,,,,,,,19.75706233124103,1.1378102500394915,48,2,8,91.0341,49.3191,10^0.10511,0.0134141,0.0569111,,,
34274,1,3633,Gossypium herbaceum,"",eukaryota,false,123.44473654758387,100,100,0.04740876041831214,2,,,100.0,148.0,10^-85.7201,,,,,,,,,,,,,,,,,
34284,1,3633,Gossypium turneri,"",eukaryota,false,41.33006856566494,3.1886308937412893,3.1886308937412893,0.4977919843922775,21,,,96.8579,125.905,10^-57.7947,0.0342639,0.145369,,,,,,,,,,,,,,,
34276,1,3633,Gossypium darwinii,"",eukaryota,false,15.120160619390475,1.5579957370602864,,,,,,,,,,,,,1.5579957370602864,0.2607481823007168,11,,,100.0,42.0,10^7.70648e-15,0.0342639,0.145369,,,
13428,2,13428,Cinnamomum,"",eukaryota,false,39022.83819754161,100,100,0.07111314062746822,3,,,93.919,118.333,10^-58.1868,,,,,44.03431849026124,20.125018797573507,849,19,90,79.2336,56.4402,10^0.0144026,0.160123,0.453394,,,"[337465, 13429, 2571139]"
337465,1,13428,Cinnamomum micranthum,"",eukaryota,false,39022.83819754161,44.03431849026124,,,,,,,,,,,,,44.03431849026124,20.125018797573507,849,19,90,79.2336,56.4402,10^0.0144026,0.160123,0.453394,,,
